,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
548688,en_39,11.0,4.0,74.0,organization,210.0,210.0,210.0,1.0,1.0
548689,en_39,11.0,4.0,75.0,has,0.0,0.0,0.0,0.0,0.0
548690,en_39,11.0,4.0,76.0,widened,102.0,102.0,102.0,1.0,1.0
548691,en_39,11.0,4.0,77.0,its,187.0,187.0,187.0,1.0,1.0
548692,en_39,11.0,4.0,78.0,focus,0.0,0.0,0.0,0.0,0.0
548693,en_39,11.0,4.0,79.0,beyond,178.0,288.0,288.0,2.0,2.0
548694,en_39,11.0,4.0,80.0,conservation,119.0,233.0,233.0,2.0,2.0
548695,en_39,11.0,4.0,81.0,ecology,98.0,163.0,163.0,3.0,3.0
548696,en_39,11.0,4.0,82.0,and,0.0,0.0,0.0,0.0,0.0
548697,en_39,11.0,4.0,83.0,now,0.0,0.0,0.0,0.0,0.0
548698,en_39,11.0,4.0,84.0,incorporates,131.0,131.0,131.0,1.0,1.0
548699,en_39,11.0,4.0,85.0,issues,119.0,119.0,187.0,1.0,2.0
548700,en_39,11.0,4.0,86.0,related,0.0,0.0,0.0,0.0,0.0
548701,en_39,11.0,4.0,87.0,to,38.0,38.0,38.0,1.0,1.0
548702,en_39,11.0,4.0,88.0,sustainable,165.0,165.0,165.0,1.0,1.0
548703,en_39,11.0,4.0,89.0,development,271.0,271.0,293.0,1.0,2.0
548704,en_39,11.0,4.0,90.0,in,0.0,0.0,0.0,0.0,0.0
548705,en_39,11.0,4.0,91.0,its,0.0,0.0,0.0,0.0,0.0
548706,en_39,11.0,4.0,92.0,projects.,423.0,423.0,597.0,1.0,4.0
548707,en_39,11.0,5.0,93.0,Unlike,0.0,0.0,0.0,0.0,0.0
548708,en_39,11.0,5.0,94.0,many,174.0,174.0,174.0,1.0,1.0
548709,en_39,11.0,5.0,95.0,other,47.0,47.0,47.0,1.0,1.0
548710,en_39,11.0,5.0,96.0,international,180.0,180.0,180.0,1.0,1.0
548711,en_39,11.0,5.0,97.0,environmental,210.0,210.0,210.0,1.0,1.0
548712,en_39,11.0,5.0,98.0,"organizations,",165.0,197.0,197.0,2.0,2.0
548713,en_39,11.0,5.0,99.0,it,0.0,0.0,0.0,0.0,0.0
548714,en_39,11.0,5.0,100.0,does,0.0,0.0,0.0,0.0,0.0
548715,en_39,11.0,5.0,101.0,not,50.0,50.0,50.0,1.0,1.0
548716,en_39,11.0,5.0,102.0,aim,0.0,0.0,0.0,0.0,0.0
548717,en_39,11.0,5.0,103.0,to,0.0,0.0,0.0,0.0,0.0
548718,en_39,11.0,5.0,104.0,mobilize,317.0,317.0,317.0,1.0,1.0
548719,en_39,11.0,5.0,105.0,the,109.0,109.0,109.0,1.0,1.0
548720,en_39,11.0,5.0,106.0,public,427.0,427.0,614.0,1.0,2.0
548721,en_39,11.0,5.0,107.0,in,111.0,111.0,111.0,1.0,1.0
548722,en_39,11.0,5.0,108.0,support,126.0,126.0,257.0,1.0,2.0
548723,en_39,11.0,5.0,109.0,of,0.0,0.0,0.0,0.0,0.0
548724,en_39,11.0,5.0,110.0,nature,0.0,0.0,0.0,0.0,0.0
548725,en_39,11.0,5.0,111.0,conservation.,72.0,107.0,359.0,2.0,3.0
548726,en_39,11.0,6.0,112.0,"Instead,",172.0,172.0,172.0,1.0,1.0
548727,en_39,11.0,6.0,113.0,the,0.0,0.0,0.0,0.0,0.0
548728,en_39,11.0,6.0,114.0,organization,91.0,91.0,282.0,1.0,2.0
548729,en_39,11.0,6.0,115.0,tries,0.0,0.0,0.0,0.0,0.0
548730,en_39,11.0,6.0,116.0,to,0.0,0.0,0.0,0.0,0.0
548731,en_39,11.0,6.0,117.0,influence,101.0,101.0,101.0,1.0,1.0
548732,en_39,11.0,6.0,118.0,the,154.0,190.0,190.0,2.0,2.0
548733,en_39,11.0,6.0,119.0,actions,73.0,73.0,73.0,1.0,1.0
548734,en_39,11.0,6.0,120.0,of,27.0,61.0,61.0,2.0,2.0
548735,en_39,11.0,6.0,121.0,"governments,",141.0,212.0,212.0,2.0,2.0
548736,en_39,11.0,6.0,122.0,business,313.0,461.0,461.0,2.0,2.0
548737,en_39,11.0,6.0,123.0,and,177.0,177.0,177.0,1.0,1.0
548738,en_39,11.0,6.0,124.0,other,0.0,0.0,0.0,0.0,0.0
548739,en_39,11.0,6.0,125.0,stakeholders,86.0,358.0,358.0,3.0,3.0
548740,en_39,11.0,6.0,126.0,by,0.0,0.0,0.0,0.0,0.0
548741,en_39,11.0,6.0,127.0,providing,66.0,115.0,430.0,2.0,5.0
548742,en_39,11.0,6.0,128.0,information,120.0,120.0,282.0,1.0,2.0
548743,en_39,11.0,6.0,129.0,and,52.0,52.0,52.0,1.0,1.0
548744,en_39,11.0,6.0,130.0,"advice,",189.0,335.0,676.0,2.0,4.0
548745,en_39,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
548746,en_39,11.0,6.0,132.0,through,34.0,34.0,179.0,1.0,2.0
548747,en_39,11.0,6.0,133.0,building,37.0,37.0,209.0,1.0,2.0
548748,en_39,11.0,6.0,134.0,partnerships.,160.0,244.0,445.0,2.0,3.0
548749,en_39,11.0,7.0,135.0,The,0.0,0.0,0.0,0.0,0.0
548750,en_39,11.0,7.0,136.0,organization,155.0,155.0,822.0,1.0,5.0
548751,en_39,11.0,7.0,137.0,is,0.0,0.0,0.0,0.0,0.0
548752,en_39,11.0,7.0,138.0,best,119.0,119.0,119.0,1.0,1.0
548753,en_39,11.0,7.0,139.0,known,198.0,198.0,369.0,1.0,2.0
548754,en_39,11.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
548755,en_39,11.0,7.0,141.0,the,67.0,67.0,466.0,1.0,3.0
548756,en_39,11.0,7.0,142.0,wider,87.0,87.0,684.0,1.0,4.0
548757,en_39,11.0,7.0,143.0,public,176.0,176.0,342.0,1.0,2.0
548758,en_39,11.0,7.0,144.0,for,0.0,0.0,0.0,0.0,0.0
548759,en_39,11.0,7.0,145.0,compiling,213.0,409.0,797.0,2.0,4.0
548760,en_39,11.0,7.0,146.0,and,0.0,0.0,0.0,0.0,0.0
548761,en_39,11.0,7.0,147.0,publishing,111.0,111.0,111.0,1.0,1.0
548762,en_39,11.0,7.0,148.0,the,0.0,0.0,0.0,0.0,0.0
548763,en_39,11.0,7.0,149.0,"""Red",0.0,0.0,0.0,0.0,0.0
548764,en_39,11.0,7.0,150.0,List,186.0,237.0,344.0,2.0,4.0
548765,en_39,11.0,7.0,151.0,of,179.0,179.0,179.0,1.0,1.0
548766,en_39,11.0,7.0,152.0,Threatened,569.0,751.0,892.0,2.0,4.0
548767,en_39,11.0,7.0,153.0,"Species"",",143.0,143.0,430.0,1.0,2.0
548768,en_39,11.0,7.0,154.0,which,0.0,0.0,0.0,0.0,0.0
548769,en_39,11.0,7.0,155.0,assesses,62.0,62.0,628.0,1.0,4.0
548770,en_39,11.0,7.0,156.0,the,71.0,71.0,71.0,1.0,1.0
548771,en_39,11.0,7.0,157.0,conservation,81.0,237.0,809.0,2.0,4.0
548772,en_39,11.0,7.0,158.0,status,122.0,122.0,482.0,1.0,4.0
548773,en_39,11.0,7.0,159.0,of,0.0,0.0,0.0,0.0,0.0
548774,en_39,11.0,7.0,160.0,species,66.0,180.0,180.0,2.0,2.0
548775,en_39,11.0,7.0,161.0,worldwide.,0.0,0.0,0.0,0.0,0.0
548776,en_39,11.0,8.0,162.0,"Today,",93.0,93.0,93.0,1.0,1.0
548777,en_39,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
548778,en_39,11.0,8.0,164.0,organization,233.0,605.0,605.0,3.0,3.0
548779,en_39,11.0,8.0,165.0,employs,20.0,109.0,109.0,2.0,2.0
548780,en_39,11.0,8.0,166.0,approximately,173.0,173.0,173.0,1.0,1.0
548781,en_39,11.0,8.0,167.0,one,0.0,0.0,0.0,0.0,0.0
548782,en_39,11.0,8.0,168.0,thousand,130.0,130.0,503.0,1.0,3.0
548783,en_39,11.0,8.0,169.0,full-,169.0,271.0,483.0,2.0,4.0
548784,en_39,11.0,8.0,170.0,time,0.0,0.0,0.0,0.0,0.0
548785,en_39,11.0,8.0,171.0,staff,0.0,0.0,0.0,0.0,0.0
548786,en_39,11.0,8.0,172.0,in,31.0,56.0,56.0,2.0,2.0
548787,en_39,11.0,8.0,173.0,more,191.0,191.0,191.0,1.0,1.0
548788,en_39,11.0,8.0,174.0,than,258.0,258.0,258.0,1.0,1.0
548789,en_39,11.0,8.0,175.0,fifty,87.0,87.0,124.0,1.0,2.0
548790,en_39,11.0,8.0,176.0,countries.,0.0,0.0,0.0,0.0,0.0
548791,en_39,12.0,1.0,1.0,A,26.0,26.0,26.0,1.0,1.0
548792,en_39,12.0,1.0,2.0,vehicle,185.0,185.0,328.0,1.0,2.0
548793,en_39,12.0,1.0,3.0,registration,43.0,90.0,477.0,2.0,6.0
548794,en_39,12.0,1.0,4.0,plate,208.0,208.0,384.0,1.0,4.0
548795,en_39,12.0,1.0,5.0,is,146.0,146.0,146.0,1.0,1.0
548796,en_39,12.0,1.0,6.0,a,143.0,143.0,143.0,1.0,1.0
548797,en_39,12.0,1.0,7.0,metal,397.0,397.0,748.0,1.0,3.0
548798,en_39,12.0,1.0,8.0,or,46.0,46.0,46.0,1.0,1.0
548799,en_39,12.0,1.0,9.0,plastic,120.0,120.0,394.0,1.0,5.0
548800,en_39,12.0,1.0,10.0,plate,162.0,379.0,673.0,2.0,5.0
548801,en_39,12.0,1.0,11.0,attached,109.0,109.0,320.0,1.0,2.0
548802,en_39,12.0,1.0,12.0,to,46.0,46.0,46.0,1.0,1.0
548803,en_39,12.0,1.0,13.0,a,0.0,0.0,0.0,0.0,0.0
548804,en_39,12.0,1.0,14.0,vehicle,71.0,71.0,95.0,1.0,2.0
548805,en_39,12.0,1.0,15.0,for,184.0,184.0,184.0,1.0,1.0
548806,en_39,12.0,1.0,16.0,official,0.0,0.0,0.0,0.0,0.0
548807,en_39,12.0,1.0,17.0,identification,139.0,139.0,413.0,1.0,4.0
548808,en_39,12.0,1.0,18.0,purposes.,0.0,0.0,0.0,0.0,0.0
548809,en_39,12.0,2.0,19.0,All,0.0,0.0,0.0,0.0,0.0
548810,en_39,12.0,2.0,20.0,countries,23.0,58.0,58.0,2.0,2.0
548811,en_39,12.0,2.0,21.0,require,74.0,74.0,74.0,1.0,1.0
548812,en_39,12.0,2.0,22.0,registration,0.0,0.0,0.0,0.0,0.0
548813,en_39,12.0,2.0,23.0,plates,305.0,305.0,473.0,1.0,2.0
548814,en_39,12.0,2.0,24.0,for,0.0,0.0,0.0,0.0,0.0
548815,en_39,12.0,2.0,25.0,road,143.0,143.0,573.0,1.0,4.0
548816,en_39,12.0,2.0,26.0,vehicles,108.0,108.0,767.0,1.0,5.0
548817,en_39,12.0,2.0,27.0,such,224.0,224.0,224.0,1.0,1.0
548818,en_39,12.0,2.0,28.0,as,166.0,166.0,300.0,1.0,2.0
548819,en_39,12.0,2.0,29.0,"cars,",164.0,164.0,270.0,1.0,2.0
548820,en_39,12.0,2.0,30.0,"trucks,",128.0,128.0,238.0,1.0,2.0
548821,en_39,12.0,2.0,31.0,and,0.0,0.0,0.0,0.0,0.0
548822,en_39,12.0,2.0,32.0,motorcycles.,72.0,72.0,387.0,1.0,4.0
548823,en_39,12.0,3.0,33.0,Whether,86.0,334.0,334.0,2.0,2.0
548824,en_39,12.0,3.0,34.0,they,0.0,0.0,0.0,0.0,0.0
548825,en_39,12.0,3.0,35.0,are,167.0,167.0,313.0,1.0,3.0
548826,en_39,12.0,3.0,36.0,required,113.0,211.0,428.0,3.0,5.0
548827,en_39,12.0,3.0,37.0,for,0.0,0.0,0.0,0.0,0.0
548828,en_39,12.0,3.0,38.0,other,186.0,186.0,265.0,1.0,2.0
548829,en_39,12.0,3.0,39.0,"vehicles,",155.0,155.0,531.0,1.0,4.0
548830,en_39,12.0,3.0,40.0,such,153.0,153.0,153.0,1.0,1.0
548831,en_39,12.0,3.0,41.0,as,0.0,0.0,0.0,0.0,0.0
548832,en_39,12.0,3.0,42.0,"bicycles,",202.0,202.0,630.0,1.0,4.0
548833,en_39,12.0,3.0,43.0,"boats,",476.0,476.0,649.0,1.0,2.0
548834,en_39,12.0,3.0,44.0,or,0.0,0.0,0.0,0.0,0.0
548835,en_39,12.0,3.0,45.0,"tractors,",138.0,138.0,968.0,1.0,5.0
548836,en_39,12.0,3.0,46.0,may,296.0,296.0,418.0,1.0,2.0
548837,en_39,12.0,3.0,47.0,vary,118.0,118.0,210.0,1.0,2.0
548838,en_39,12.0,3.0,48.0,by,0.0,0.0,0.0,0.0,0.0
548839,en_39,12.0,3.0,49.0,jurisdiction.,208.0,208.0,454.0,1.0,4.0
548840,en_39,12.0,4.0,50.0,The,0.0,0.0,0.0,0.0,0.0
548841,en_39,12.0,4.0,51.0,registration,73.0,73.0,756.0,1.0,6.0
548842,en_39,12.0,4.0,52.0,identifier,571.0,657.0,1182.0,2.0,7.0
548843,en_39,12.0,4.0,53.0,is,156.0,156.0,156.0,1.0,1.0
548844,en_39,12.0,4.0,54.0,a,0.0,0.0,0.0,0.0,0.0
548845,en_39,12.0,4.0,55.0,series,188.0,188.0,818.0,1.0,5.0
548846,en_39,12.0,4.0,56.0,of,0.0,0.0,0.0,0.0,0.0
548847,en_39,12.0,4.0,57.0,letters,147.0,147.0,532.0,1.0,5.0
548848,en_39,12.0,4.0,58.0,and,30.0,30.0,119.0,1.0,2.0
548849,en_39,12.0,4.0,59.0,digits,143.0,143.0,143.0,1.0,1.0
548850,en_39,12.0,4.0,60.0,that,37.0,37.0,37.0,1.0,1.0
548851,en_39,12.0,4.0,61.0,uniquely,0.0,0.0,0.0,0.0,0.0
548852,en_39,12.0,4.0,62.0,identifies,28.0,213.0,213.0,3.0,3.0
548853,en_39,12.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
548854,en_39,12.0,4.0,64.0,vehicle,53.0,53.0,53.0,1.0,1.0
548855,en_39,12.0,4.0,65.0,owner,237.0,237.0,237.0,1.0,1.0
548856,en_39,12.0,4.0,66.0,within,327.0,327.0,357.0,1.0,2.0
548857,en_39,12.0,4.0,67.0,the,62.0,62.0,62.0,1.0,1.0
548858,en_39,12.0,4.0,68.0,issuing,168.0,454.0,1270.0,3.0,8.0
548859,en_39,12.0,4.0,69.0,region's,166.0,166.0,1297.0,1.0,4.0
548860,en_39,12.0,4.0,70.0,vehicle,124.0,965.0,965.0,4.0,4.0
548861,en_39,12.0,4.0,71.0,register.,366.0,366.0,388.0,1.0,2.0
548862,en_39,12.0,5.0,72.0,In,208.0,208.0,208.0,1.0,1.0
548863,en_39,12.0,5.0,73.0,some,187.0,187.0,187.0,1.0,1.0
548864,en_39,12.0,5.0,74.0,"countries,",166.0,166.0,166.0,1.0,1.0
548865,en_39,12.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
548866,en_39,12.0,5.0,76.0,identifier,82.0,82.0,82.0,1.0,1.0
548867,en_39,12.0,5.0,77.0,is,0.0,0.0,0.0,0.0,0.0
548868,en_39,12.0,5.0,78.0,unique,68.0,68.0,335.0,1.0,3.0
548869,en_39,12.0,5.0,79.0,within,86.0,86.0,86.0,1.0,1.0
548870,en_39,12.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
548871,en_39,12.0,5.0,81.0,entire,92.0,92.0,245.0,1.0,2.0
548872,en_39,12.0,5.0,82.0,"country,",78.0,284.0,372.0,2.0,3.0
548873,en_39,12.0,5.0,83.0,while,319.0,319.0,319.0,1.0,1.0
548874,en_39,12.0,5.0,84.0,in,196.0,196.0,196.0,1.0,1.0
548875,en_39,12.0,5.0,85.0,others,212.0,212.0,488.0,1.0,3.0
548876,en_39,12.0,5.0,86.0,it,80.0,80.0,80.0,1.0,1.0
548877,en_39,12.0,5.0,87.0,is,0.0,0.0,0.0,0.0,0.0
548878,en_39,12.0,5.0,88.0,unique,300.0,300.0,978.0,1.0,3.0
548879,en_39,12.0,5.0,89.0,within,352.0,352.0,1974.0,1.0,7.0
548880,en_39,12.0,5.0,90.0,a,201.0,201.0,506.0,1.0,4.0
548881,en_39,12.0,5.0,91.0,state,410.0,556.0,556.0,2.0,2.0
548882,en_39,12.0,5.0,92.0,or,232.0,232.0,232.0,1.0,1.0
548883,en_39,12.0,5.0,93.0,province.,371.0,371.0,747.0,1.0,5.0
548884,en_39,12.0,6.0,94.0,France,22.0,22.0,152.0,1.0,3.0
548885,en_39,12.0,6.0,95.0,was,305.0,305.0,305.0,1.0,1.0
548886,en_39,12.0,6.0,96.0,the,204.0,204.0,418.0,1.0,2.0
548887,en_39,12.0,6.0,97.0,first,213.0,213.0,972.0,1.0,5.0
548888,en_39,12.0,6.0,98.0,country,379.0,505.0,710.0,2.0,4.0
548889,en_39,12.0,6.0,99.0,to,0.0,0.0,0.0,0.0,0.0
548890,en_39,12.0,6.0,100.0,introduce,111.0,111.0,111.0,1.0,1.0
548891,en_39,12.0,6.0,101.0,the,0.0,0.0,0.0,0.0,0.0
548892,en_39,12.0,6.0,102.0,registration,181.0,181.0,365.0,1.0,2.0
548893,en_39,12.0,6.0,103.0,"plate,",21.0,101.0,101.0,2.0,2.0
548894,en_39,12.0,6.0,104.0,in,175.0,175.0,175.0,1.0,1.0
548895,en_39,12.0,6.0,105.0,the,0.0,0.0,0.0,0.0,0.0
548896,en_39,12.0,6.0,106.0,late,0.0,0.0,0.0,0.0,0.0
548897,en_39,12.0,6.0,107.0,nineteenth,164.0,315.0,315.0,2.0,2.0
548898,en_39,12.0,6.0,108.0,century.,162.0,162.0,810.0,1.0,6.0
548899,en_39,12.0,7.0,109.0,Early,103.0,103.0,103.0,1.0,1.0
548900,en_39,12.0,7.0,110.0,twentieth,280.0,280.0,408.0,1.0,2.0
548901,en_39,12.0,7.0,111.0,century,306.0,306.0,461.0,1.0,2.0
548902,en_39,12.0,7.0,112.0,plates,133.0,133.0,353.0,1.0,2.0
548903,en_39,12.0,7.0,113.0,varied,0.0,0.0,0.0,0.0,0.0
548904,en_39,12.0,7.0,114.0,in,176.0,176.0,306.0,1.0,2.0
548905,en_39,12.0,7.0,115.0,size,299.0,299.0,299.0,1.0,1.0
548906,en_39,12.0,7.0,116.0,and,0.0,0.0,0.0,0.0,0.0
548907,en_39,12.0,7.0,117.0,shape,0.0,0.0,0.0,0.0,0.0
548908,en_39,12.0,7.0,118.0,from,0.0,0.0,0.0,0.0,0.0
548909,en_39,12.0,7.0,119.0,one,0.0,0.0,0.0,0.0,0.0
548910,en_39,12.0,7.0,120.0,jurisdiction,106.0,106.0,106.0,1.0,1.0
548911,en_39,12.0,7.0,121.0,to,0.0,0.0,0.0,0.0,0.0
548912,en_39,12.0,7.0,122.0,the,0.0,0.0,0.0,0.0,0.0
548913,en_39,12.0,7.0,123.0,"next,",0.0,0.0,0.0,0.0,0.0
548914,en_39,12.0,7.0,124.0,such,130.0,130.0,130.0,1.0,1.0
548915,en_39,12.0,7.0,125.0,that,62.0,62.0,62.0,1.0,1.0
548916,en_39,12.0,7.0,126.0,if,0.0,0.0,0.0,0.0,0.0
548917,en_39,12.0,7.0,127.0,a,0.0,0.0,0.0,0.0,0.0
548918,en_39,12.0,7.0,128.0,person,0.0,0.0,0.0,0.0,0.0
548919,en_39,12.0,7.0,129.0,"moved,",100.0,100.0,100.0,1.0,1.0
548920,en_39,12.0,7.0,130.0,new,0.0,0.0,0.0,0.0,0.0
548921,en_39,12.0,7.0,131.0,holes,228.0,228.0,228.0,1.0,1.0
548922,en_39,12.0,7.0,132.0,would,34.0,34.0,34.0,1.0,1.0
548923,en_39,12.0,7.0,133.0,need,55.0,55.0,55.0,1.0,1.0
548924,en_39,12.0,7.0,134.0,to,161.0,161.0,161.0,1.0,1.0
548925,en_39,12.0,7.0,135.0,be,204.0,204.0,204.0,1.0,1.0
548926,en_39,12.0,7.0,136.0,drilled,210.0,411.0,489.0,2.0,3.0
548927,en_39,12.0,7.0,137.0,into,199.0,199.0,199.0,1.0,1.0
548928,en_39,12.0,7.0,138.0,the,264.0,363.0,363.0,2.0,2.0
548929,en_39,12.0,7.0,139.0,automobile,132.0,132.0,289.0,1.0,2.0
548930,en_39,12.0,7.0,140.0,to,115.0,115.0,115.0,1.0,1.0
548931,en_39,12.0,7.0,141.0,support,100.0,100.0,211.0,1.0,2.0
548932,en_39,12.0,7.0,142.0,the,246.0,246.0,246.0,1.0,1.0
548933,en_39,12.0,7.0,143.0,new,0.0,0.0,0.0,0.0,0.0
548934,en_39,12.0,7.0,144.0,plate.,171.0,171.0,278.0,1.0,2.0
548935,en_39,12.0,8.0,145.0,Standardization,156.0,338.0,1142.0,2.0,9.0
548936,en_39,12.0,8.0,146.0,of,0.0,0.0,0.0,0.0,0.0
548937,en_39,12.0,8.0,147.0,plates,0.0,0.0,0.0,0.0,0.0
548938,en_39,12.0,8.0,148.0,came,107.0,137.0,458.0,2.0,5.0
548939,en_39,12.0,8.0,149.0,in,34.0,34.0,388.0,1.0,7.0
548940,en_39,12.0,8.0,150.0,the,271.0,271.0,271.0,1.0,1.0
548941,en_39,12.0,8.0,151.0,late,0.0,0.0,0.0,0.0,0.0
548942,en_39,12.0,8.0,152.0,"fifties,",34.0,34.0,815.0,1.0,11.0
548943,en_39,12.0,8.0,153.0,when,218.0,218.0,218.0,1.0,1.0
548944,en_39,12.0,8.0,154.0,automobile,177.0,443.0,733.0,3.0,5.0
548945,en_39,12.0,8.0,155.0,manufacturers,77.0,249.0,626.0,2.0,4.0
548946,en_39,12.0,8.0,156.0,came,0.0,0.0,0.0,0.0,0.0
548947,en_39,12.0,8.0,157.0,to,129.0,129.0,129.0,1.0,1.0
548948,en_39,12.0,8.0,158.0,an,155.0,155.0,155.0,1.0,1.0
548949,en_39,12.0,8.0,159.0,agreement,140.0,140.0,302.0,1.0,2.0
548950,en_39,12.0,8.0,160.0,with,0.0,0.0,0.0,0.0,0.0
548951,en_39,12.0,8.0,161.0,governments,99.0,99.0,371.0,1.0,3.0
548952,en_39,12.0,8.0,162.0,and,0.0,0.0,0.0,0.0,0.0
548953,en_39,12.0,8.0,163.0,international,135.0,135.0,135.0,1.0,1.0
548954,en_39,12.0,8.0,164.0,organizations.,26.0,26.0,110.0,1.0,2.0
