,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
545585,en_37,6.0,5.0,94.0,nineteenth,185.0,423.0,423.0,2.0,2.0
545586,en_37,6.0,5.0,95.0,century,297.0,297.0,446.0,1.0,2.0
545587,en_37,6.0,5.0,96.0,capitalist.,217.0,308.0,628.0,2.0,3.0
545588,en_37,6.0,6.0,97.0,Monocles,277.0,277.0,277.0,1.0,1.0
545589,en_37,6.0,6.0,98.0,were,117.0,117.0,117.0,1.0,1.0
545590,en_37,6.0,6.0,99.0,also,252.0,252.0,367.0,1.0,2.0
545591,en_37,6.0,6.0,100.0,accessories,161.0,615.0,615.0,3.0,3.0
545592,en_37,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
545593,en_37,6.0,6.0,102.0,military,0.0,0.0,0.0,0.0,0.0
545594,en_37,6.0,6.0,103.0,officers,324.0,324.0,324.0,1.0,1.0
545595,en_37,6.0,6.0,104.0,from,0.0,0.0,0.0,0.0,0.0
545596,en_37,6.0,6.0,105.0,this,363.0,363.0,363.0,1.0,1.0
545597,en_37,6.0,6.0,106.0,period.,183.0,183.0,183.0,1.0,1.0
545598,en_37,6.0,7.0,107.0,Despite,384.0,384.0,384.0,1.0,1.0
545599,en_37,6.0,7.0,108.0,their,0.0,0.0,0.0,0.0,0.0
545600,en_37,6.0,7.0,109.0,prevalence,217.0,408.0,408.0,2.0,2.0
545601,en_37,6.0,7.0,110.0,in,226.0,226.0,226.0,1.0,1.0
545602,en_37,6.0,7.0,111.0,the,0.0,0.0,0.0,0.0,0.0
545603,en_37,6.0,7.0,112.0,late,180.0,180.0,180.0,1.0,1.0
545604,en_37,6.0,7.0,113.0,nineteenth,369.0,369.0,369.0,1.0,1.0
545605,en_37,6.0,7.0,114.0,"century,",0.0,0.0,0.0,0.0,0.0
545606,en_37,6.0,7.0,115.0,monocles,474.0,474.0,474.0,1.0,1.0
545607,en_37,6.0,7.0,116.0,are,0.0,0.0,0.0,0.0,0.0
545608,en_37,6.0,7.0,117.0,rarely,297.0,492.0,492.0,2.0,2.0
545609,en_37,6.0,7.0,118.0,worn,0.0,0.0,0.0,0.0,0.0
545610,en_37,6.0,7.0,119.0,today.,325.0,325.0,325.0,1.0,1.0
545611,en_37,6.0,8.0,120.0,This,0.0,0.0,0.0,0.0,0.0
545612,en_37,6.0,8.0,121.0,is,351.0,351.0,351.0,1.0,1.0
545613,en_37,6.0,8.0,122.0,due,0.0,0.0,0.0,0.0,0.0
545614,en_37,6.0,8.0,123.0,in,285.0,285.0,285.0,1.0,1.0
545615,en_37,6.0,8.0,124.0,large,0.0,0.0,0.0,0.0,0.0
545616,en_37,6.0,8.0,125.0,part,154.0,154.0,154.0,1.0,1.0
545617,en_37,6.0,8.0,126.0,to,223.0,388.0,388.0,2.0,2.0
545618,en_37,6.0,8.0,127.0,advances,0.0,0.0,0.0,0.0,0.0
545619,en_37,6.0,8.0,128.0,in,109.0,109.0,109.0,1.0,1.0
545620,en_37,6.0,8.0,129.0,"optometry,",29.0,206.0,206.0,2.0,2.0
545621,en_37,6.0,8.0,130.0,which,156.0,156.0,156.0,1.0,1.0
545622,en_37,6.0,8.0,131.0,allow,264.0,264.0,264.0,1.0,1.0
545623,en_37,6.0,8.0,132.0,for,0.0,0.0,0.0,0.0,0.0
545624,en_37,6.0,8.0,133.0,better,127.0,127.0,337.0,1.0,2.0
545625,en_37,6.0,8.0,134.0,measurement,129.0,129.0,129.0,1.0,1.0
545626,en_37,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
545627,en_37,6.0,8.0,136.0,refractive,121.0,121.0,624.0,1.0,2.0
545628,en_37,6.0,8.0,137.0,"error,",381.0,381.0,381.0,1.0,1.0
545629,en_37,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
545630,en_37,6.0,8.0,139.0,that,216.0,216.0,216.0,1.0,1.0
545631,en_37,6.0,8.0,140.0,glasses,200.0,200.0,200.0,1.0,1.0
545632,en_37,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
545633,en_37,6.0,8.0,142.0,contact,356.0,356.0,356.0,1.0,1.0
545634,en_37,6.0,8.0,143.0,lenses,147.0,147.0,147.0,1.0,1.0
545635,en_37,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
545636,en_37,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
545637,en_37,6.0,8.0,146.0,prescribed,222.0,351.0,351.0,2.0,2.0
545638,en_37,6.0,8.0,147.0,with,50.0,50.0,50.0,1.0,1.0
545639,en_37,6.0,8.0,148.0,different,220.0,220.0,220.0,1.0,1.0
545640,en_37,6.0,8.0,149.0,strengths,130.0,130.0,474.0,1.0,3.0
545641,en_37,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
545642,en_37,6.0,8.0,151.0,each,731.0,931.0,931.0,2.0,2.0
545643,en_37,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
545644,en_37,7.0,1.0,1.0,Wine,146.0,146.0,1048.0,1.0,3.0
545645,en_37,7.0,1.0,2.0,tasting,122.0,122.0,342.0,1.0,2.0
545646,en_37,7.0,1.0,3.0,is,225.0,225.0,225.0,1.0,1.0
545647,en_37,7.0,1.0,4.0,the,208.0,208.0,666.0,1.0,4.0
545648,en_37,7.0,1.0,5.0,sensory,171.0,171.0,894.0,1.0,3.0
545649,en_37,7.0,1.0,6.0,examination,155.0,155.0,1545.0,1.0,5.0
545650,en_37,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
545651,en_37,7.0,1.0,8.0,evaluation,471.0,471.0,1078.0,1.0,2.0
545652,en_37,7.0,1.0,9.0,of,37.0,37.0,37.0,1.0,1.0
545653,en_37,7.0,1.0,10.0,wine.,224.0,224.0,224.0,1.0,1.0
545654,en_37,7.0,2.0,11.0,While,171.0,348.0,673.0,2.0,3.0
545655,en_37,7.0,2.0,12.0,the,0.0,0.0,0.0,0.0,0.0
545656,en_37,7.0,2.0,13.0,practice,273.0,273.0,273.0,1.0,1.0
545657,en_37,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
545658,en_37,7.0,2.0,15.0,wine,0.0,0.0,0.0,0.0,0.0
545659,en_37,7.0,2.0,16.0,tasting,0.0,0.0,0.0,0.0,0.0
545660,en_37,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
545661,en_37,7.0,2.0,18.0,as,212.0,212.0,212.0,1.0,1.0
545662,en_37,7.0,2.0,19.0,ancient,66.0,164.0,512.0,2.0,4.0
545663,en_37,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
545664,en_37,7.0,2.0,21.0,its,300.0,481.0,963.0,2.0,4.0
545665,en_37,7.0,2.0,22.0,"production,",127.0,127.0,409.0,1.0,3.0
545666,en_37,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
545667,en_37,7.0,2.0,24.0,more,516.0,516.0,851.0,1.0,2.0
545668,en_37,7.0,2.0,25.0,formalized,610.0,610.0,1218.0,1.0,4.0
545669,en_37,7.0,2.0,26.0,methodology,414.0,414.0,1417.0,1.0,5.0
545670,en_37,7.0,2.0,27.0,has,191.0,191.0,191.0,1.0,1.0
545671,en_37,7.0,2.0,28.0,slowly,219.0,219.0,829.0,1.0,3.0
545672,en_37,7.0,2.0,29.0,become,309.0,309.0,907.0,1.0,3.0
545673,en_37,7.0,2.0,30.0,established,125.0,125.0,1240.0,1.0,4.0
545674,en_37,7.0,2.0,31.0,from,369.0,369.0,369.0,1.0,1.0
545675,en_37,7.0,2.0,32.0,the,265.0,265.0,528.0,1.0,3.0
545676,en_37,7.0,2.0,33.0,late,145.0,145.0,145.0,1.0,1.0
545677,en_37,7.0,2.0,34.0,middle,111.0,111.0,386.0,1.0,2.0
545678,en_37,7.0,2.0,35.0,ages,0.0,0.0,0.0,0.0,0.0
545679,en_37,7.0,2.0,36.0,onwards.,53.0,53.0,206.0,1.0,2.0
545680,en_37,7.0,3.0,37.0,"Modern,",385.0,385.0,751.0,1.0,4.0
545681,en_37,7.0,3.0,38.0,professional,132.0,132.0,1220.0,1.0,7.0
545682,en_37,7.0,3.0,39.0,wine,232.0,232.0,232.0,1.0,1.0
545683,en_37,7.0,3.0,40.0,tasters,243.0,243.0,243.0,1.0,1.0
545684,en_37,7.0,3.0,41.0,use,307.0,307.0,553.0,1.0,2.0
545685,en_37,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
545686,en_37,7.0,3.0,43.0,constantly,182.0,182.0,406.0,1.0,2.0
545687,en_37,7.0,3.0,44.0,evolving,380.0,380.0,380.0,1.0,1.0
545688,en_37,7.0,3.0,45.0,specialized,424.0,536.0,1078.0,2.0,3.0
545689,en_37,7.0,3.0,46.0,terminology,242.0,242.0,547.0,1.0,2.0
545690,en_37,7.0,3.0,47.0,which,306.0,306.0,306.0,1.0,1.0
545691,en_37,7.0,3.0,48.0,is,291.0,291.0,648.0,1.0,2.0
545692,en_37,7.0,3.0,49.0,used,143.0,143.0,143.0,1.0,1.0
545693,en_37,7.0,3.0,50.0,to,104.0,104.0,516.0,1.0,2.0
545694,en_37,7.0,3.0,51.0,describe,0.0,0.0,0.0,0.0,0.0
545695,en_37,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
545696,en_37,7.0,3.0,53.0,range,331.0,331.0,663.0,1.0,2.0
545697,en_37,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
545698,en_37,7.0,3.0,55.0,perceived,142.0,639.0,927.0,3.0,4.0
545699,en_37,7.0,3.0,56.0,"flavors,",134.0,256.0,256.0,2.0,2.0
545700,en_37,7.0,3.0,57.0,aromas,245.0,245.0,542.0,1.0,2.0
545701,en_37,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
545702,en_37,7.0,3.0,59.0,general,483.0,483.0,744.0,1.0,2.0
545703,en_37,7.0,3.0,60.0,characteristics,385.0,385.0,385.0,1.0,1.0
545704,en_37,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
545705,en_37,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
545706,en_37,7.0,3.0,63.0,wine.,471.0,471.0,688.0,1.0,2.0
545707,en_37,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
545708,en_37,7.0,4.0,65.0,recent,317.0,317.0,1336.0,1.0,6.0
545709,en_37,7.0,4.0,66.0,"years,",353.0,353.0,620.0,1.0,2.0
545710,en_37,7.0,4.0,67.0,results,308.0,308.0,461.0,1.0,2.0
545711,en_37,7.0,4.0,68.0,challenging,272.0,455.0,714.0,2.0,3.0
545712,en_37,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
545713,en_37,7.0,4.0,70.0,reliability,153.0,707.0,980.0,2.0,4.0
545714,en_37,7.0,4.0,71.0,of,296.0,296.0,296.0,1.0,1.0
545715,en_37,7.0,4.0,72.0,wine,0.0,0.0,0.0,0.0,0.0
545716,en_37,7.0,4.0,73.0,tasting,106.0,362.0,712.0,2.0,3.0
545717,en_37,7.0,4.0,74.0,in,227.0,227.0,227.0,1.0,1.0
545718,en_37,7.0,4.0,75.0,both,210.0,210.0,210.0,1.0,1.0
545719,en_37,7.0,4.0,76.0,experts,192.0,192.0,192.0,1.0,1.0
545720,en_37,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
545721,en_37,7.0,4.0,78.0,consumers,523.0,523.0,523.0,1.0,1.0
545722,en_37,7.0,4.0,79.0,have,106.0,106.0,106.0,1.0,1.0
545723,en_37,7.0,4.0,80.0,surfaced.,102.0,441.0,441.0,3.0,3.0
545724,en_37,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
545725,en_37,7.0,5.0,82.0,"example,",357.0,504.0,1498.0,2.0,5.0
545726,en_37,7.0,5.0,83.0,studies,198.0,395.0,1404.0,2.0,6.0
545727,en_37,7.0,5.0,84.0,showed,176.0,176.0,980.0,1.0,4.0
545728,en_37,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
545729,en_37,7.0,5.0,86.0,people,326.0,326.0,326.0,1.0,1.0
545730,en_37,7.0,5.0,87.0,expect,253.0,253.0,253.0,1.0,1.0
545731,en_37,7.0,5.0,88.0,more,108.0,308.0,308.0,2.0,2.0
545732,en_37,7.0,5.0,89.0,expensive,190.0,190.0,190.0,1.0,1.0
545733,en_37,7.0,5.0,90.0,wine,268.0,268.0,268.0,1.0,1.0
545734,en_37,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
545735,en_37,7.0,5.0,92.0,have,258.0,258.0,258.0,1.0,1.0
545736,en_37,7.0,5.0,93.0,more,259.0,259.0,259.0,1.0,1.0
545737,en_37,7.0,5.0,94.0,desirable,133.0,133.0,133.0,1.0,1.0
545738,en_37,7.0,5.0,95.0,characteristics,240.0,937.0,937.0,4.0,4.0
545739,en_37,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
545740,en_37,7.0,5.0,97.0,less,320.0,627.0,627.0,3.0,3.0
545741,en_37,7.0,5.0,98.0,expensive,407.0,577.0,577.0,2.0,2.0
545742,en_37,7.0,5.0,99.0,wine:,189.0,189.0,189.0,1.0,1.0
545743,en_37,7.0,5.0,100.0,When,332.0,332.0,727.0,1.0,2.0
545744,en_37,7.0,5.0,101.0,tasters,229.0,229.0,446.0,1.0,2.0
545745,en_37,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
545746,en_37,7.0,5.0,103.0,given,371.0,371.0,371.0,1.0,1.0
545747,en_37,7.0,5.0,104.0,wine,110.0,110.0,330.0,1.0,2.0
545748,en_37,7.0,5.0,105.0,that,218.0,218.0,218.0,1.0,1.0
545749,en_37,7.0,5.0,106.0,they,190.0,190.0,190.0,1.0,1.0
545750,en_37,7.0,5.0,107.0,are,0.0,0.0,0.0,0.0,0.0
545751,en_37,7.0,5.0,108.0,falsely,175.0,175.0,175.0,1.0,1.0
545752,en_37,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
545753,en_37,7.0,5.0,110.0,is,222.0,222.0,222.0,1.0,1.0
545754,en_37,7.0,5.0,111.0,expensive,128.0,277.0,277.0,2.0,2.0
545755,en_37,7.0,5.0,112.0,they,0.0,0.0,0.0,0.0,0.0
545756,en_37,7.0,5.0,113.0,virtually,224.0,495.0,495.0,2.0,2.0
545757,en_37,7.0,5.0,114.0,always,372.0,372.0,372.0,1.0,1.0
545758,en_37,7.0,5.0,115.0,report,161.0,161.0,161.0,1.0,1.0
545759,en_37,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
545760,en_37,7.0,5.0,117.0,as,185.0,185.0,185.0,1.0,1.0
545761,en_37,7.0,5.0,118.0,tasting,172.0,172.0,172.0,1.0,1.0
545762,en_37,7.0,5.0,119.0,better,147.0,147.0,147.0,1.0,1.0
545763,en_37,7.0,5.0,120.0,than,180.0,180.0,180.0,1.0,1.0
545764,en_37,7.0,5.0,121.0,the,78.0,78.0,78.0,1.0,1.0
545765,en_37,7.0,5.0,122.0,very,247.0,247.0,538.0,1.0,2.0
545766,en_37,7.0,5.0,123.0,same,133.0,133.0,241.0,1.0,2.0
545767,en_37,7.0,5.0,124.0,wine,0.0,0.0,0.0,0.0,0.0
545768,en_37,7.0,5.0,125.0,when,166.0,166.0,489.0,1.0,2.0
545769,en_37,7.0,5.0,126.0,they,271.0,271.0,271.0,1.0,1.0
545770,en_37,7.0,5.0,127.0,are,316.0,316.0,316.0,1.0,1.0
545771,en_37,7.0,5.0,128.0,told,225.0,225.0,225.0,1.0,1.0
545772,en_37,7.0,5.0,129.0,that,116.0,116.0,116.0,1.0,1.0
545773,en_37,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
545774,en_37,7.0,5.0,131.0,is,238.0,238.0,238.0,1.0,1.0
545775,en_37,7.0,5.0,132.0,inexpensive.,157.0,157.0,157.0,1.0,1.0
545776,en_37,7.0,6.0,133.0,Other,350.0,350.0,350.0,1.0,1.0
545777,en_37,7.0,6.0,134.0,studies,328.0,328.0,328.0,1.0,1.0
545778,en_37,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
545779,en_37,7.0,6.0,136.0,that,162.0,162.0,162.0,1.0,1.0
545780,en_37,7.0,6.0,137.0,tasters',276.0,414.0,414.0,2.0,2.0
545781,en_37,7.0,6.0,138.0,judgment,252.0,252.0,252.0,1.0,1.0
545782,en_37,7.0,6.0,139.0,can,193.0,193.0,193.0,1.0,1.0
545783,en_37,7.0,6.0,140.0,be,115.0,115.0,115.0,1.0,1.0
545784,en_37,7.0,6.0,141.0,prejudiced,277.0,277.0,956.0,1.0,5.0
545785,en_37,7.0,6.0,142.0,by,122.0,122.0,253.0,1.0,2.0
545786,en_37,7.0,6.0,143.0,knowing,205.0,205.0,205.0,1.0,1.0
545787,en_37,7.0,6.0,144.0,details,0.0,0.0,0.0,0.0,0.0
545788,en_37,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
545789,en_37,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
545790,en_37,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
545791,en_37,7.0,6.0,148.0,such,0.0,0.0,0.0,0.0,0.0
545792,en_37,7.0,6.0,149.0,as,188.0,188.0,188.0,1.0,1.0
545793,en_37,7.0,6.0,150.0,geographic,199.0,199.0,411.0,1.0,2.0
545794,en_37,7.0,6.0,151.0,"origin,",316.0,316.0,316.0,1.0,1.0
545795,en_37,7.0,6.0,152.0,"reputation,",379.0,379.0,379.0,1.0,1.0
545796,en_37,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
545797,en_37,7.0,6.0,154.0,other,305.0,305.0,305.0,1.0,1.0
545798,en_37,7.0,6.0,155.0,considerations.,259.0,391.0,391.0,2.0,2.0
545799,en_37,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
545800,en_37,7.0,7.0,157.0,wine,0.0,0.0,0.0,0.0,0.0
545801,en_37,7.0,7.0,158.0,tasting,534.0,534.0,676.0,1.0,2.0
545802,en_37,7.0,7.0,159.0,therefore,139.0,139.0,139.0,1.0,1.0
545803,en_37,7.0,7.0,160.0,requires,210.0,335.0,335.0,2.0,2.0
545804,en_37,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
545805,en_37,7.0,7.0,162.0,wine,183.0,183.0,183.0,1.0,1.0
545806,en_37,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
545807,en_37,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
545808,en_37,7.0,7.0,165.0,served,320.0,320.0,320.0,1.0,1.0
545809,en_37,7.0,7.0,166.0,blind,0.0,0.0,0.0,0.0,0.0
545810,en_37,7.0,7.0,167.0,–,327.0,327.0,327.0,1.0,1.0
545811,en_37,7.0,7.0,168.0,that,205.0,205.0,205.0,1.0,1.0
545812,en_37,7.0,7.0,169.0,"is,",141.0,141.0,141.0,1.0,1.0
545813,en_37,7.0,7.0,170.0,without,206.0,206.0,206.0,1.0,1.0
545814,en_37,7.0,7.0,171.0,the,165.0,165.0,165.0,1.0,1.0
545815,en_37,7.0,7.0,172.0,taster,369.0,369.0,369.0,1.0,1.0
545816,en_37,7.0,7.0,173.0,having,0.0,0.0,0.0,0.0,0.0
545817,en_37,7.0,7.0,174.0,seen,312.0,312.0,312.0,1.0,1.0
545818,en_37,7.0,7.0,175.0,the,289.0,289.0,289.0,1.0,1.0
545819,en_37,7.0,7.0,176.0,label,216.0,216.0,216.0,1.0,1.0
545820,en_37,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
545821,en_37,7.0,7.0,178.0,bottle,217.0,217.0,599.0,1.0,2.0
545822,en_37,7.0,7.0,179.0,shape.,117.0,117.0,117.0,1.0,1.0
545823,en_37,7.0,8.0,180.0,Blind,394.0,394.0,394.0,1.0,1.0
545824,en_37,7.0,8.0,181.0,tasting,0.0,0.0,0.0,0.0,0.0
545825,en_37,7.0,8.0,182.0,may,529.0,529.0,529.0,1.0,1.0
545826,en_37,7.0,8.0,183.0,also,0.0,0.0,0.0,0.0,0.0
545827,en_37,7.0,8.0,184.0,involve,232.0,232.0,232.0,1.0,1.0
545828,en_37,7.0,8.0,185.0,serving,200.0,200.0,200.0,1.0,1.0
545829,en_37,7.0,8.0,186.0,the,158.0,158.0,158.0,1.0,1.0
545830,en_37,7.0,8.0,187.0,wine,0.0,0.0,0.0,0.0,0.0
545831,en_37,7.0,8.0,188.0,from,229.0,229.0,229.0,1.0,1.0
545832,en_37,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
545833,en_37,7.0,8.0,190.0,black,0.0,0.0,0.0,0.0,0.0
545834,en_37,7.0,8.0,191.0,wine,299.0,299.0,299.0,1.0,1.0
545835,en_37,7.0,8.0,192.0,glass,213.0,213.0,213.0,1.0,1.0
545836,en_37,7.0,8.0,193.0,to,214.0,214.0,214.0,1.0,1.0
545837,en_37,7.0,8.0,194.0,mask,274.0,274.0,274.0,1.0,1.0
545838,en_37,7.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
545839,en_37,7.0,8.0,196.0,color,0.0,0.0,0.0,0.0,0.0
545840,en_37,7.0,8.0,197.0,of,236.0,236.0,236.0,1.0,1.0
545841,en_37,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
545842,en_37,7.0,8.0,199.0,wine.,0.0,0.0,0.0,0.0,0.0
545843,en_37,8.0,1.0,1.0,Orange,150.0,150.0,556.0,1.0,3.0
545844,en_37,8.0,1.0,2.0,juice,118.0,118.0,713.0,1.0,3.0
545845,en_37,8.0,1.0,3.0,is,169.0,169.0,169.0,1.0,1.0
545846,en_37,8.0,1.0,4.0,a,261.0,261.0,261.0,1.0,1.0
545847,en_37,8.0,1.0,5.0,liquid,93.0,93.0,364.0,1.0,2.0
545848,en_37,8.0,1.0,6.0,extract,156.0,156.0,627.0,1.0,3.0
545849,en_37,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
545850,en_37,8.0,1.0,8.0,the,344.0,550.0,550.0,2.0,2.0
545851,en_37,8.0,1.0,9.0,orange,119.0,316.0,316.0,2.0,2.0
545852,en_37,8.0,1.0,10.0,tree,645.0,645.0,1097.0,1.0,3.0
545853,en_37,8.0,1.0,11.0,"fruit,",107.0,345.0,345.0,2.0,2.0
545854,en_37,8.0,1.0,12.0,produced,240.0,240.0,240.0,1.0,1.0
545855,en_37,8.0,1.0,13.0,by,176.0,176.0,176.0,1.0,1.0
545856,en_37,8.0,1.0,14.0,squeezing,96.0,333.0,815.0,2.0,4.0
545857,en_37,8.0,1.0,15.0,oranges.,181.0,181.0,181.0,1.0,1.0
545858,en_37,8.0,2.0,16.0,Commercial,0.0,0.0,0.0,0.0,0.0
545859,en_37,8.0,2.0,17.0,orange,165.0,165.0,165.0,1.0,1.0
545860,en_37,8.0,2.0,18.0,juice,50.0,50.0,138.0,1.0,2.0
545861,en_37,8.0,2.0,19.0,with,286.0,286.0,286.0,1.0,1.0
545862,en_37,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
545863,en_37,8.0,2.0,21.0,long,134.0,134.0,134.0,1.0,1.0
545864,en_37,8.0,2.0,22.0,shelf,161.0,161.0,161.0,1.0,1.0
545865,en_37,8.0,2.0,23.0,life,0.0,0.0,0.0,0.0,0.0
545866,en_37,8.0,2.0,24.0,is,159.0,159.0,159.0,1.0,1.0
545867,en_37,8.0,2.0,25.0,made,152.0,152.0,152.0,1.0,1.0
545868,en_37,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
545869,en_37,8.0,2.0,27.0,pasteurizing,197.0,197.0,197.0,1.0,1.0
545870,en_37,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
545871,en_37,8.0,2.0,29.0,juice,386.0,386.0,386.0,1.0,1.0
545872,en_37,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
545873,en_37,8.0,2.0,31.0,removing,267.0,267.0,267.0,1.0,1.0
545874,en_37,8.0,2.0,32.0,the,210.0,210.0,210.0,1.0,1.0
545875,en_37,8.0,2.0,33.0,oxygen,342.0,342.0,342.0,1.0,1.0
545876,en_37,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
545877,en_37,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
545878,en_37,8.0,3.0,36.0,This,296.0,296.0,296.0,1.0,1.0
545879,en_37,8.0,3.0,37.0,removes,0.0,0.0,0.0,0.0,0.0
545880,en_37,8.0,3.0,38.0,much,0.0,0.0,0.0,0.0,0.0
545881,en_37,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
545882,en_37,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
545883,en_37,8.0,3.0,41.0,"taste,",133.0,133.0,396.0,1.0,2.0
545884,en_37,8.0,3.0,42.0,necessitating,126.0,126.0,677.0,1.0,2.0
545885,en_37,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
545886,en_37,8.0,3.0,44.0,later,0.0,0.0,0.0,0.0,0.0
545887,en_37,8.0,3.0,45.0,addition,442.0,775.0,775.0,2.0,2.0
545888,en_37,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
545889,en_37,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
545890,en_37,8.0,3.0,48.0,flavor,0.0,0.0,0.0,0.0,0.0
545891,en_37,8.0,3.0,49.0,"pack,",326.0,326.0,416.0,1.0,2.0
545892,en_37,8.0,3.0,50.0,generally,327.0,459.0,1189.0,2.0,5.0
545893,en_37,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
545894,en_37,8.0,3.0,52.0,from,21.0,21.0,313.0,1.0,2.0
545895,en_37,8.0,3.0,53.0,orange,0.0,0.0,0.0,0.0,0.0
545896,en_37,8.0,3.0,54.0,products.,546.0,546.0,546.0,1.0,1.0
545897,en_37,8.0,4.0,55.0,"Additionally,",196.0,196.0,196.0,1.0,1.0
545898,en_37,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
545899,en_37,8.0,4.0,57.0,juice,349.0,349.0,349.0,1.0,1.0
545900,en_37,8.0,4.0,58.0,is,0.0,0.0,0.0,0.0,0.0
545901,en_37,8.0,4.0,59.0,further,125.0,487.0,487.0,2.0,2.0
545902,en_37,8.0,4.0,60.0,processed,0.0,0.0,0.0,0.0,0.0
545903,en_37,8.0,4.0,61.0,by,331.0,331.0,331.0,1.0,1.0
545904,en_37,8.0,4.0,62.0,drying,0.0,0.0,0.0,0.0,0.0
545905,en_37,8.0,4.0,63.0,and,414.0,414.0,414.0,1.0,1.0
545906,en_37,8.0,4.0,64.0,later,0.0,0.0,0.0,0.0,0.0
545907,en_37,8.0,4.0,65.0,rehydrating,170.0,460.0,811.0,3.0,4.0
545908,en_37,8.0,4.0,66.0,the,93.0,93.0,93.0,1.0,1.0
545909,en_37,8.0,4.0,67.0,"juice,",174.0,174.0,275.0,1.0,2.0
545910,en_37,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
545911,en_37,8.0,4.0,69.0,by,183.0,183.0,183.0,1.0,1.0
545912,en_37,8.0,4.0,70.0,concentrating,335.0,335.0,502.0,1.0,2.0
545913,en_37,8.0,4.0,71.0,the,364.0,485.0,485.0,2.0,2.0
545914,en_37,8.0,4.0,72.0,juice,0.0,0.0,0.0,0.0,0.0
545915,en_37,8.0,4.0,73.0,and,310.0,310.0,310.0,1.0,1.0
545916,en_37,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
