,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
598035,en_95,10.0,5.0,71.0,of,0.0,0.0,0.0,0.0,0.0
598036,en_95,10.0,5.0,72.0,warfare,126.0,274.0,274.0,2.0,2.0
598037,en_95,10.0,5.0,73.0,only,287.0,287.0,287.0,1.0,1.0
598038,en_95,10.0,5.0,74.0,became,84.0,84.0,84.0,1.0,1.0
598039,en_95,10.0,5.0,75.0,common,0.0,0.0,0.0,0.0,0.0
598040,en_95,10.0,5.0,76.0,in,182.0,182.0,442.0,1.0,3.0
598041,en_95,10.0,5.0,77.0,the,0.0,0.0,0.0,0.0,0.0
598042,en_95,10.0,5.0,78.0,early,107.0,107.0,273.0,1.0,2.0
598043,en_95,10.0,5.0,79.0,seventeenth,120.0,120.0,475.0,1.0,4.0
598044,en_95,10.0,5.0,80.0,century.,43.0,43.0,43.0,1.0,1.0
598045,en_95,10.0,6.0,81.0,A,147.0,147.0,147.0,1.0,1.0
598046,en_95,10.0,6.0,82.0,country's,186.0,186.0,319.0,1.0,2.0
598047,en_95,10.0,6.0,83.0,constitution,190.0,329.0,526.0,2.0,4.0
598048,en_95,10.0,6.0,84.0,will,135.0,135.0,135.0,1.0,1.0
598049,en_95,10.0,6.0,85.0,often,189.0,189.0,638.0,1.0,3.0
598050,en_95,10.0,6.0,86.0,describe,170.0,434.0,820.0,2.0,5.0
598051,en_95,10.0,6.0,87.0,the,221.0,221.0,221.0,1.0,1.0
598052,en_95,10.0,6.0,88.0,national,203.0,203.0,528.0,1.0,3.0
598053,en_95,10.0,6.0,89.0,flag.,0.0,0.0,0.0,0.0,0.0
598054,en_95,10.0,7.0,90.0,All,0.0,0.0,0.0,0.0,0.0
598055,en_95,10.0,7.0,91.0,national,134.0,301.0,762.0,2.0,5.0
598056,en_95,10.0,7.0,92.0,flags,61.0,112.0,112.0,2.0,2.0
598057,en_95,10.0,7.0,93.0,are,137.0,137.0,137.0,1.0,1.0
598058,en_95,10.0,7.0,94.0,"rectangular,",213.0,213.0,329.0,1.0,2.0
598059,en_95,10.0,7.0,95.0,except,185.0,185.0,185.0,1.0,1.0
598060,en_95,10.0,7.0,96.0,for,0.0,0.0,0.0,0.0,0.0
598061,en_95,10.0,7.0,97.0,the,0.0,0.0,0.0,0.0,0.0
598062,en_95,10.0,7.0,98.0,flag,162.0,162.0,162.0,1.0,1.0
598063,en_95,10.0,7.0,99.0,of,131.0,131.0,131.0,1.0,1.0
598064,en_95,10.0,7.0,100.0,"Nepal,",200.0,200.0,200.0,1.0,1.0
598065,en_95,10.0,7.0,101.0,which,0.0,0.0,0.0,0.0,0.0
598066,en_95,10.0,7.0,102.0,uses,201.0,275.0,275.0,2.0,2.0
598067,en_95,10.0,7.0,103.0,a,0.0,0.0,0.0,0.0,0.0
598068,en_95,10.0,7.0,104.0,unique,161.0,161.0,161.0,1.0,1.0
598069,en_95,10.0,7.0,105.0,triangular,170.0,319.0,319.0,2.0,2.0
598070,en_95,10.0,7.0,106.0,shape.,0.0,0.0,0.0,0.0,0.0
598071,en_95,10.0,8.0,107.0,The,0.0,0.0,0.0,0.0,0.0
598072,en_95,10.0,8.0,108.0,ratios,222.0,969.0,1150.0,3.0,4.0
598073,en_95,10.0,8.0,109.0,of,137.0,137.0,137.0,1.0,1.0
598074,en_95,10.0,8.0,110.0,height,116.0,116.0,452.0,1.0,3.0
598075,en_95,10.0,8.0,111.0,to,140.0,140.0,140.0,1.0,1.0
598076,en_95,10.0,8.0,112.0,width,122.0,122.0,122.0,1.0,1.0
598077,en_95,10.0,8.0,113.0,vary,0.0,0.0,0.0,0.0,0.0
598078,en_95,10.0,8.0,114.0,among,226.0,332.0,332.0,2.0,2.0
598079,en_95,10.0,8.0,115.0,standard,211.0,211.0,404.0,1.0,2.0
598080,en_95,10.0,8.0,116.0,rectangular,206.0,206.0,385.0,1.0,2.0
598081,en_95,10.0,8.0,117.0,"flags,",163.0,163.0,163.0,1.0,1.0
598082,en_95,10.0,8.0,118.0,but,0.0,0.0,0.0,0.0,0.0
598083,en_95,10.0,8.0,119.0,none,206.0,206.0,206.0,1.0,1.0
598084,en_95,10.0,8.0,120.0,is,37.0,37.0,37.0,1.0,1.0
598085,en_95,10.0,8.0,121.0,taller,164.0,164.0,164.0,1.0,1.0
598086,en_95,10.0,8.0,122.0,than,0.0,0.0,0.0,0.0,0.0
598087,en_95,10.0,8.0,123.0,it,196.0,196.0,196.0,1.0,1.0
598088,en_95,10.0,8.0,124.0,is,160.0,160.0,160.0,1.0,1.0
598089,en_95,10.0,8.0,125.0,wide.,0.0,0.0,0.0,0.0,0.0
598090,en_95,10.0,9.0,126.0,The,0.0,0.0,0.0,0.0,0.0
598091,en_95,10.0,9.0,127.0,flags,355.0,355.0,642.0,1.0,3.0
598092,en_95,10.0,9.0,128.0,of,0.0,0.0,0.0,0.0,0.0
598093,en_95,10.0,9.0,129.0,Switzerland,146.0,146.0,214.0,1.0,2.0
598094,en_95,10.0,9.0,130.0,and,0.0,0.0,0.0,0.0,0.0
598095,en_95,10.0,9.0,131.0,the,146.0,146.0,146.0,1.0,1.0
598096,en_95,10.0,9.0,132.0,Vatican,169.0,169.0,169.0,1.0,1.0
598097,en_95,10.0,9.0,133.0,City,57.0,57.0,57.0,1.0,1.0
598098,en_95,10.0,9.0,134.0,are,0.0,0.0,0.0,0.0,0.0
598099,en_95,10.0,9.0,135.0,the,161.0,161.0,161.0,1.0,1.0
598100,en_95,10.0,9.0,136.0,only,119.0,119.0,119.0,1.0,1.0
598101,en_95,10.0,9.0,137.0,national,184.0,184.0,184.0,1.0,1.0
598102,en_95,10.0,9.0,138.0,flags,0.0,0.0,0.0,0.0,0.0
598103,en_95,10.0,9.0,139.0,which,143.0,143.0,301.0,1.0,2.0
598104,en_95,10.0,9.0,140.0,are,141.0,141.0,141.0,1.0,1.0
598105,en_95,10.0,9.0,141.0,exact,369.0,369.0,999.0,1.0,3.0
598106,en_95,10.0,9.0,142.0,squares.,247.0,247.0,530.0,1.0,3.0
598107,en_95,10.0,10.0,143.0,The,295.0,295.0,295.0,1.0,1.0
598108,en_95,10.0,10.0,144.0,most,0.0,0.0,0.0,0.0,0.0
598109,en_95,10.0,10.0,145.0,popular,206.0,206.0,206.0,1.0,1.0
598110,en_95,10.0,10.0,146.0,colours,142.0,142.0,257.0,1.0,2.0
598111,en_95,10.0,10.0,147.0,used,102.0,102.0,102.0,1.0,1.0
598112,en_95,10.0,10.0,148.0,for,137.0,137.0,137.0,1.0,1.0
598113,en_95,10.0,10.0,149.0,national,136.0,136.0,136.0,1.0,1.0
598114,en_95,10.0,10.0,150.0,flags,0.0,0.0,0.0,0.0,0.0
598115,en_95,10.0,10.0,151.0,are,132.0,132.0,132.0,1.0,1.0
598116,en_95,10.0,10.0,152.0,"red,",124.0,124.0,124.0,1.0,1.0
598117,en_95,10.0,10.0,153.0,"white,",147.0,332.0,332.0,2.0,2.0
598118,en_95,10.0,10.0,154.0,"green,",142.0,142.0,419.0,1.0,3.0
598119,en_95,10.0,10.0,155.0,and,0.0,0.0,0.0,0.0,0.0
598120,en_95,10.0,10.0,156.0,blue.,169.0,169.0,169.0,1.0,1.0
598121,en_95,10.0,11.0,157.0,Although,180.0,180.0,810.0,1.0,3.0
598122,en_95,10.0,11.0,158.0,the,154.0,154.0,154.0,1.0,1.0
598123,en_95,10.0,11.0,159.0,national,163.0,163.0,163.0,1.0,1.0
598124,en_95,10.0,11.0,160.0,flag,135.0,135.0,135.0,1.0,1.0
598125,en_95,10.0,11.0,161.0,is,0.0,0.0,0.0,0.0,0.0
598126,en_95,10.0,11.0,162.0,meant,137.0,137.0,137.0,1.0,1.0
598127,en_95,10.0,11.0,163.0,to,0.0,0.0,0.0,0.0,0.0
598128,en_95,10.0,11.0,164.0,be,0.0,0.0,0.0,0.0,0.0
598129,en_95,10.0,11.0,165.0,a,0.0,0.0,0.0,0.0,0.0
598130,en_95,10.0,11.0,166.0,unique,153.0,153.0,153.0,1.0,1.0
598131,en_95,10.0,11.0,167.0,symbol,0.0,0.0,0.0,0.0,0.0
598132,en_95,10.0,11.0,168.0,for,0.0,0.0,0.0,0.0,0.0
598133,en_95,10.0,11.0,169.0,the,136.0,136.0,136.0,1.0,1.0
598134,en_95,10.0,11.0,170.0,country,121.0,121.0,121.0,1.0,1.0
598135,en_95,10.0,11.0,171.0,it,0.0,0.0,0.0,0.0,0.0
598136,en_95,10.0,11.0,172.0,"represents,",154.0,154.0,154.0,1.0,1.0
598137,en_95,10.0,11.0,173.0,many,0.0,0.0,0.0,0.0,0.0
598138,en_95,10.0,11.0,174.0,flags,240.0,240.0,240.0,1.0,1.0
598139,en_95,10.0,11.0,175.0,have,0.0,0.0,0.0,0.0,0.0
598140,en_95,10.0,11.0,176.0,very,167.0,167.0,167.0,1.0,1.0
598141,en_95,10.0,11.0,177.0,similar,162.0,162.0,162.0,1.0,1.0
598142,en_95,10.0,11.0,178.0,colours,206.0,206.0,206.0,1.0,1.0
598143,en_95,10.0,11.0,179.0,and,0.0,0.0,0.0,0.0,0.0
598144,en_95,10.0,11.0,180.0,designs.,161.0,161.0,161.0,1.0,1.0
598145,en_95,11.0,1.0,1.0,The,145.0,145.0,145.0,1.0,1.0
598146,en_95,11.0,1.0,2.0,International,131.0,131.0,387.0,1.0,3.0
598147,en_95,11.0,1.0,3.0,Union,176.0,176.0,176.0,1.0,1.0
598148,en_95,11.0,1.0,4.0,for,73.0,73.0,186.0,1.0,2.0
598149,en_95,11.0,1.0,5.0,Conservation,140.0,140.0,520.0,1.0,4.0
598150,en_95,11.0,1.0,6.0,of,120.0,120.0,120.0,1.0,1.0
598151,en_95,11.0,1.0,7.0,Nature,129.0,129.0,129.0,1.0,1.0
598152,en_95,11.0,1.0,8.0,is,25.0,25.0,25.0,1.0,1.0
598153,en_95,11.0,1.0,9.0,an,0.0,0.0,0.0,0.0,0.0
598154,en_95,11.0,1.0,10.0,international,114.0,259.0,259.0,2.0,2.0
598155,en_95,11.0,1.0,11.0,organization,150.0,150.0,150.0,1.0,1.0
598156,en_95,11.0,1.0,12.0,working,151.0,401.0,401.0,2.0,2.0
598157,en_95,11.0,1.0,13.0,in,105.0,105.0,105.0,1.0,1.0
598158,en_95,11.0,1.0,14.0,the,229.0,229.0,229.0,1.0,1.0
598159,en_95,11.0,1.0,15.0,field,0.0,0.0,0.0,0.0,0.0
598160,en_95,11.0,1.0,16.0,of,170.0,170.0,170.0,1.0,1.0
598161,en_95,11.0,1.0,17.0,nature,148.0,148.0,148.0,1.0,1.0
598162,en_95,11.0,1.0,18.0,conservation,107.0,107.0,391.0,1.0,2.0
598163,en_95,11.0,1.0,19.0,and,0.0,0.0,0.0,0.0,0.0
598164,en_95,11.0,1.0,20.0,the,154.0,154.0,286.0,1.0,2.0
598165,en_95,11.0,1.0,21.0,sustainable,103.0,103.0,225.0,1.0,3.0
598166,en_95,11.0,1.0,22.0,use,148.0,148.0,148.0,1.0,1.0
598167,en_95,11.0,1.0,23.0,of,0.0,0.0,0.0,0.0,0.0
598168,en_95,11.0,1.0,24.0,natural,151.0,151.0,151.0,1.0,1.0
598169,en_95,11.0,1.0,25.0,resources.,180.0,180.0,180.0,1.0,1.0
598170,en_95,11.0,2.0,26.0,It,0.0,0.0,0.0,0.0,0.0
598171,en_95,11.0,2.0,27.0,is,253.0,253.0,484.0,1.0,2.0
598172,en_95,11.0,2.0,28.0,involved,148.0,148.0,453.0,1.0,3.0
598173,en_95,11.0,2.0,29.0,in,269.0,269.0,496.0,1.0,2.0
598174,en_95,11.0,2.0,30.0,data,165.0,165.0,511.0,1.0,3.0
598175,en_95,11.0,2.0,31.0,gathering,81.0,81.0,362.0,1.0,3.0
598176,en_95,11.0,2.0,32.0,and,0.0,0.0,0.0,0.0,0.0
598177,en_95,11.0,2.0,33.0,"analysis,",162.0,162.0,162.0,1.0,1.0
598178,en_95,11.0,2.0,34.0,"research,",144.0,144.0,144.0,1.0,1.0
598179,en_95,11.0,2.0,35.0,field,137.0,137.0,281.0,1.0,2.0
598180,en_95,11.0,2.0,36.0,"projects,",139.0,139.0,139.0,1.0,1.0
598181,en_95,11.0,2.0,37.0,"advocacy,",166.0,166.0,166.0,1.0,1.0
598182,en_95,11.0,2.0,38.0,and,0.0,0.0,0.0,0.0,0.0
598183,en_95,11.0,2.0,39.0,education.,184.0,184.0,184.0,1.0,1.0
598184,en_95,11.0,3.0,40.0,Its,0.0,0.0,0.0,0.0,0.0
598185,en_95,11.0,3.0,41.0,mission,190.0,320.0,320.0,2.0,2.0
598186,en_95,11.0,3.0,42.0,is,0.0,0.0,0.0,0.0,0.0
598187,en_95,11.0,3.0,43.0,to,290.0,290.0,290.0,1.0,1.0
598188,en_95,11.0,3.0,44.0,"""influence,",165.0,165.0,165.0,1.0,1.0
598189,en_95,11.0,3.0,45.0,encourage,222.0,222.0,495.0,1.0,2.0
598190,en_95,11.0,3.0,46.0,and,0.0,0.0,0.0,0.0,0.0
598191,en_95,11.0,3.0,47.0,assist,279.0,279.0,736.0,1.0,3.0
598192,en_95,11.0,3.0,48.0,societies,205.0,205.0,205.0,1.0,1.0
598193,en_95,11.0,3.0,49.0,throughout,136.0,136.0,136.0,1.0,1.0
598194,en_95,11.0,3.0,50.0,the,132.0,132.0,132.0,1.0,1.0
598195,en_95,11.0,3.0,51.0,world,161.0,161.0,161.0,1.0,1.0
598196,en_95,11.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
598197,en_95,11.0,3.0,53.0,conserve,209.0,209.0,209.0,1.0,1.0
598198,en_95,11.0,3.0,54.0,nature,177.0,177.0,177.0,1.0,1.0
598199,en_95,11.0,3.0,55.0,and,0.0,0.0,0.0,0.0,0.0
598200,en_95,11.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
598201,en_95,11.0,3.0,57.0,ensure,265.0,265.0,265.0,1.0,1.0
598202,en_95,11.0,3.0,58.0,that,0.0,0.0,0.0,0.0,0.0
598203,en_95,11.0,3.0,59.0,any,182.0,182.0,182.0,1.0,1.0
598204,en_95,11.0,3.0,60.0,use,0.0,0.0,0.0,0.0,0.0
598205,en_95,11.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
598206,en_95,11.0,3.0,62.0,natural,215.0,215.0,215.0,1.0,1.0
598207,en_95,11.0,3.0,63.0,resources,0.0,0.0,0.0,0.0,0.0
598208,en_95,11.0,3.0,64.0,is,0.0,0.0,0.0,0.0,0.0
598209,en_95,11.0,3.0,65.0,equitable,231.0,231.0,231.0,1.0,1.0
598210,en_95,11.0,3.0,66.0,and,0.0,0.0,0.0,0.0,0.0
598211,en_95,11.0,3.0,67.0,ecologically,171.0,171.0,171.0,1.0,1.0
598212,en_95,11.0,3.0,68.0,"sustainable"".",177.0,313.0,313.0,2.0,2.0
598213,en_95,11.0,4.0,69.0,Over,0.0,0.0,0.0,0.0,0.0
598214,en_95,11.0,4.0,70.0,the,279.0,279.0,279.0,1.0,1.0
598215,en_95,11.0,4.0,71.0,past,203.0,203.0,203.0,1.0,1.0
598216,en_95,11.0,4.0,72.0,"decades,",137.0,137.0,286.0,1.0,2.0
598217,en_95,11.0,4.0,73.0,the,0.0,0.0,0.0,0.0,0.0
598218,en_95,11.0,4.0,74.0,organization,156.0,488.0,488.0,3.0,3.0
598219,en_95,11.0,4.0,75.0,has,263.0,263.0,263.0,1.0,1.0
598220,en_95,11.0,4.0,76.0,widened,152.0,152.0,152.0,1.0,1.0
598221,en_95,11.0,4.0,77.0,its,0.0,0.0,0.0,0.0,0.0
598222,en_95,11.0,4.0,78.0,focus,292.0,292.0,292.0,1.0,1.0
598223,en_95,11.0,4.0,79.0,beyond,276.0,276.0,276.0,1.0,1.0
598224,en_95,11.0,4.0,80.0,conservation,201.0,201.0,201.0,1.0,1.0
598225,en_95,11.0,4.0,81.0,ecology,187.0,187.0,187.0,1.0,1.0
598226,en_95,11.0,4.0,82.0,and,0.0,0.0,0.0,0.0,0.0
598227,en_95,11.0,4.0,83.0,now,0.0,0.0,0.0,0.0,0.0
598228,en_95,11.0,4.0,84.0,incorporates,108.0,108.0,393.0,1.0,3.0
598229,en_95,11.0,4.0,85.0,issues,172.0,172.0,172.0,1.0,1.0
598230,en_95,11.0,4.0,86.0,related,0.0,0.0,0.0,0.0,0.0
598231,en_95,11.0,4.0,87.0,to,164.0,164.0,164.0,1.0,1.0
598232,en_95,11.0,4.0,88.0,sustainable,177.0,177.0,177.0,1.0,1.0
598233,en_95,11.0,4.0,89.0,development,155.0,155.0,155.0,1.0,1.0
598234,en_95,11.0,4.0,90.0,in,148.0,148.0,148.0,1.0,1.0
598235,en_95,11.0,4.0,91.0,its,0.0,0.0,0.0,0.0,0.0
598236,en_95,11.0,4.0,92.0,projects.,183.0,183.0,183.0,1.0,1.0
598237,en_95,11.0,5.0,93.0,Unlike,133.0,273.0,273.0,2.0,2.0
598238,en_95,11.0,5.0,94.0,many,113.0,113.0,113.0,1.0,1.0
598239,en_95,11.0,5.0,95.0,other,0.0,0.0,0.0,0.0,0.0
598240,en_95,11.0,5.0,96.0,international,159.0,159.0,159.0,1.0,1.0
598241,en_95,11.0,5.0,97.0,environmental,105.0,105.0,105.0,1.0,1.0
598242,en_95,11.0,5.0,98.0,"organizations,",128.0,128.0,128.0,1.0,1.0
598243,en_95,11.0,5.0,99.0,it,150.0,150.0,150.0,1.0,1.0
598244,en_95,11.0,5.0,100.0,does,166.0,166.0,166.0,1.0,1.0
598245,en_95,11.0,5.0,101.0,not,128.0,128.0,128.0,1.0,1.0
598246,en_95,11.0,5.0,102.0,aim,172.0,172.0,172.0,1.0,1.0
598247,en_95,11.0,5.0,103.0,to,0.0,0.0,0.0,0.0,0.0
598248,en_95,11.0,5.0,104.0,mobilize,89.0,89.0,373.0,1.0,2.0
598249,en_95,11.0,5.0,105.0,the,144.0,144.0,144.0,1.0,1.0
598250,en_95,11.0,5.0,106.0,public,183.0,183.0,292.0,1.0,2.0
598251,en_95,11.0,5.0,107.0,in,184.0,184.0,184.0,1.0,1.0
598252,en_95,11.0,5.0,108.0,support,340.0,494.0,494.0,2.0,2.0
598253,en_95,11.0,5.0,109.0,of,0.0,0.0,0.0,0.0,0.0
598254,en_95,11.0,5.0,110.0,nature,0.0,0.0,0.0,0.0,0.0
598255,en_95,11.0,5.0,111.0,conservation.,133.0,269.0,698.0,2.0,6.0
598256,en_95,11.0,6.0,112.0,"Instead,",85.0,85.0,2212.0,1.0,6.0
598257,en_95,11.0,6.0,113.0,the,64.0,64.0,64.0,1.0,1.0
598258,en_95,11.0,6.0,114.0,organization,365.0,415.0,544.0,2.0,3.0
598259,en_95,11.0,6.0,115.0,tries,209.0,209.0,209.0,1.0,1.0
598260,en_95,11.0,6.0,116.0,to,234.0,234.0,234.0,1.0,1.0
598261,en_95,11.0,6.0,117.0,influence,265.0,606.0,717.0,2.0,3.0
598262,en_95,11.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
598263,en_95,11.0,6.0,119.0,actions,180.0,180.0,299.0,1.0,2.0
598264,en_95,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
598265,en_95,11.0,6.0,121.0,"governments,",191.0,191.0,191.0,1.0,1.0
598266,en_95,11.0,6.0,122.0,business,218.0,218.0,218.0,1.0,1.0
598267,en_95,11.0,6.0,123.0,and,79.0,79.0,79.0,1.0,1.0
598268,en_95,11.0,6.0,124.0,other,0.0,0.0,0.0,0.0,0.0
598269,en_95,11.0,6.0,125.0,stakeholders,250.0,250.0,380.0,1.0,2.0
598270,en_95,11.0,6.0,126.0,by,0.0,0.0,0.0,0.0,0.0
598271,en_95,11.0,6.0,127.0,providing,160.0,160.0,425.0,1.0,3.0
598272,en_95,11.0,6.0,128.0,information,165.0,165.0,165.0,1.0,1.0
598273,en_95,11.0,6.0,129.0,and,0.0,0.0,0.0,0.0,0.0
598274,en_95,11.0,6.0,130.0,"advice,",121.0,121.0,121.0,1.0,1.0
598275,en_95,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
598276,en_95,11.0,6.0,132.0,through,195.0,195.0,470.0,1.0,2.0
598277,en_95,11.0,6.0,133.0,building,228.0,228.0,228.0,1.0,1.0
598278,en_95,11.0,6.0,134.0,partnerships.,81.0,81.0,414.0,1.0,2.0
598279,en_95,11.0,7.0,135.0,The,0.0,0.0,0.0,0.0,0.0
598280,en_95,11.0,7.0,136.0,organization,327.0,1046.0,1046.0,5.0,5.0
598281,en_95,11.0,7.0,137.0,is,185.0,185.0,185.0,1.0,1.0
598282,en_95,11.0,7.0,138.0,best,0.0,0.0,0.0,0.0,0.0
598283,en_95,11.0,7.0,139.0,known,199.0,199.0,199.0,1.0,1.0
598284,en_95,11.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
598285,en_95,11.0,7.0,141.0,the,0.0,0.0,0.0,0.0,0.0
598286,en_95,11.0,7.0,142.0,wider,114.0,114.0,252.0,1.0,2.0
598287,en_95,11.0,7.0,143.0,public,124.0,124.0,124.0,1.0,1.0
598288,en_95,11.0,7.0,144.0,for,0.0,0.0,0.0,0.0,0.0
598289,en_95,11.0,7.0,145.0,compiling,177.0,177.0,177.0,1.0,1.0
598290,en_95,11.0,7.0,146.0,and,0.0,0.0,0.0,0.0,0.0
598291,en_95,11.0,7.0,147.0,publishing,198.0,198.0,198.0,1.0,1.0
598292,en_95,11.0,7.0,148.0,the,0.0,0.0,0.0,0.0,0.0
598293,en_95,11.0,7.0,149.0,"""Red",200.0,200.0,200.0,1.0,1.0
598294,en_95,11.0,7.0,150.0,List,177.0,177.0,177.0,1.0,1.0
598295,en_95,11.0,7.0,151.0,of,0.0,0.0,0.0,0.0,0.0
598296,en_95,11.0,7.0,152.0,Threatened,135.0,311.0,566.0,2.0,3.0
598297,en_95,11.0,7.0,153.0,"Species"",",144.0,144.0,144.0,1.0,1.0
598298,en_95,11.0,7.0,154.0,which,203.0,203.0,203.0,1.0,1.0
598299,en_95,11.0,7.0,155.0,assesses,104.0,104.0,104.0,1.0,1.0
598300,en_95,11.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
598301,en_95,11.0,7.0,157.0,conservation,176.0,176.0,176.0,1.0,1.0
598302,en_95,11.0,7.0,158.0,status,139.0,139.0,139.0,1.0,1.0
598303,en_95,11.0,7.0,159.0,of,0.0,0.0,0.0,0.0,0.0
598304,en_95,11.0,7.0,160.0,species,124.0,124.0,124.0,1.0,1.0
598305,en_95,11.0,7.0,161.0,worldwide.,144.0,253.0,253.0,2.0,2.0
598306,en_95,11.0,8.0,162.0,"Today,",152.0,152.0,152.0,1.0,1.0
598307,en_95,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
598308,en_95,11.0,8.0,164.0,organization,184.0,184.0,184.0,1.0,1.0
598309,en_95,11.0,8.0,165.0,employs,131.0,131.0,131.0,1.0,1.0
598310,en_95,11.0,8.0,166.0,approximately,165.0,165.0,165.0,1.0,1.0
598311,en_95,11.0,8.0,167.0,one,211.0,211.0,211.0,1.0,1.0
598312,en_95,11.0,8.0,168.0,thousand,159.0,343.0,470.0,4.0,5.0
598313,en_95,11.0,8.0,169.0,full-,172.0,172.0,172.0,1.0,1.0
598314,en_95,11.0,8.0,170.0,time,0.0,0.0,0.0,0.0,0.0
598315,en_95,11.0,8.0,171.0,staff,0.0,0.0,0.0,0.0,0.0
598316,en_95,11.0,8.0,172.0,in,120.0,120.0,120.0,1.0,1.0
598317,en_95,11.0,8.0,173.0,more,160.0,160.0,160.0,1.0,1.0
598318,en_95,11.0,8.0,174.0,than,112.0,112.0,369.0,1.0,3.0
598319,en_95,11.0,8.0,175.0,fifty,129.0,129.0,129.0,1.0,1.0
598320,en_95,11.0,8.0,176.0,countries.,65.0,65.0,65.0,1.0,1.0
598321,en_95,12.0,1.0,1.0,A,97.0,97.0,97.0,1.0,1.0
598322,en_95,12.0,1.0,2.0,vehicle,161.0,161.0,781.0,1.0,5.0
598323,en_95,12.0,1.0,3.0,registration,196.0,196.0,702.0,1.0,4.0
598324,en_95,12.0,1.0,4.0,plate,134.0,134.0,134.0,1.0,1.0
598325,en_95,12.0,1.0,5.0,is,155.0,155.0,155.0,1.0,1.0
598326,en_95,12.0,1.0,6.0,a,0.0,0.0,0.0,0.0,0.0
598327,en_95,12.0,1.0,7.0,metal,124.0,124.0,124.0,1.0,1.0
598328,en_95,12.0,1.0,8.0,or,0.0,0.0,0.0,0.0,0.0
598329,en_95,12.0,1.0,9.0,plastic,161.0,161.0,161.0,1.0,1.0
598330,en_95,12.0,1.0,10.0,plate,0.0,0.0,0.0,0.0,0.0
598331,en_95,12.0,1.0,11.0,attached,44.0,44.0,44.0,1.0,1.0
598332,en_95,12.0,1.0,12.0,to,0.0,0.0,0.0,0.0,0.0
598333,en_95,12.0,1.0,13.0,a,0.0,0.0,0.0,0.0,0.0
598334,en_95,12.0,1.0,14.0,vehicle,142.0,276.0,276.0,2.0,2.0
598335,en_95,12.0,1.0,15.0,for,0.0,0.0,0.0,0.0,0.0
598336,en_95,12.0,1.0,16.0,official,121.0,121.0,121.0,1.0,1.0
598337,en_95,12.0,1.0,17.0,identification,106.0,237.0,237.0,2.0,2.0
598338,en_95,12.0,1.0,18.0,purposes.,127.0,127.0,127.0,1.0,1.0
598339,en_95,12.0,2.0,19.0,All,0.0,0.0,0.0,0.0,0.0
598340,en_95,12.0,2.0,20.0,countries,157.0,157.0,157.0,1.0,1.0
598341,en_95,12.0,2.0,21.0,require,61.0,61.0,229.0,1.0,2.0
598342,en_95,12.0,2.0,22.0,registration,195.0,195.0,314.0,1.0,2.0
598343,en_95,12.0,2.0,23.0,plates,110.0,110.0,273.0,1.0,2.0
598344,en_95,12.0,2.0,24.0,for,88.0,88.0,88.0,1.0,1.0
598345,en_95,12.0,2.0,25.0,road,152.0,152.0,152.0,1.0,1.0
598346,en_95,12.0,2.0,26.0,vehicles,123.0,123.0,123.0,1.0,1.0
598347,en_95,12.0,2.0,27.0,such,192.0,192.0,192.0,1.0,1.0
598348,en_95,12.0,2.0,28.0,as,0.0,0.0,0.0,0.0,0.0
598349,en_95,12.0,2.0,29.0,"cars,",190.0,190.0,190.0,1.0,1.0
598350,en_95,12.0,2.0,30.0,"trucks,",0.0,0.0,0.0,0.0,0.0
598351,en_95,12.0,2.0,31.0,and,0.0,0.0,0.0,0.0,0.0
598352,en_95,12.0,2.0,32.0,motorcycles.,88.0,88.0,399.0,1.0,3.0
598353,en_95,12.0,3.0,33.0,Whether,142.0,142.0,142.0,1.0,1.0
598354,en_95,12.0,3.0,34.0,they,0.0,0.0,0.0,0.0,0.0
598355,en_95,12.0,3.0,35.0,are,0.0,0.0,0.0,0.0,0.0
598356,en_95,12.0,3.0,36.0,required,134.0,257.0,257.0,2.0,2.0
598357,en_95,12.0,3.0,37.0,for,0.0,0.0,0.0,0.0,0.0
598358,en_95,12.0,3.0,38.0,other,0.0,0.0,0.0,0.0,0.0
598359,en_95,12.0,3.0,39.0,"vehicles,",183.0,183.0,183.0,1.0,1.0
598360,en_95,12.0,3.0,40.0,such,0.0,0.0,0.0,0.0,0.0
598361,en_95,12.0,3.0,41.0,as,192.0,290.0,290.0,2.0,2.0
598362,en_95,12.0,3.0,42.0,"bicycles,",0.0,0.0,0.0,0.0,0.0
598363,en_95,12.0,3.0,43.0,"boats,",165.0,165.0,165.0,1.0,1.0
598364,en_95,12.0,3.0,44.0,or,0.0,0.0,0.0,0.0,0.0
598365,en_95,12.0,3.0,45.0,"tractors,",151.0,341.0,341.0,2.0,2.0
598366,en_95,12.0,3.0,46.0,may,184.0,184.0,184.0,1.0,1.0
