,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
591711,en_91,10.0,5.0,71.0,of,154.0,154.0,460.0,1.0,2.0
591712,en_91,10.0,5.0,72.0,warfare,158.0,308.0,475.0,2.0,3.0
591713,en_91,10.0,5.0,73.0,only,205.0,205.0,205.0,1.0,1.0
591714,en_91,10.0,5.0,74.0,became,185.0,185.0,185.0,1.0,1.0
591715,en_91,10.0,5.0,75.0,common,202.0,307.0,307.0,2.0,2.0
591716,en_91,10.0,5.0,76.0,in,145.0,145.0,145.0,1.0,1.0
591717,en_91,10.0,5.0,77.0,the,171.0,171.0,171.0,1.0,1.0
591718,en_91,10.0,5.0,78.0,early,161.0,161.0,161.0,1.0,1.0
591719,en_91,10.0,5.0,79.0,seventeenth,315.0,431.0,431.0,2.0,2.0
591720,en_91,10.0,5.0,80.0,century.,102.0,102.0,102.0,1.0,1.0
591721,en_91,10.0,6.0,81.0,A,175.0,175.0,175.0,1.0,1.0
591722,en_91,10.0,6.0,82.0,country's,324.0,597.0,597.0,2.0,2.0
591723,en_91,10.0,6.0,83.0,constitution,406.0,1148.0,1336.0,5.0,6.0
591724,en_91,10.0,6.0,84.0,will,253.0,253.0,435.0,1.0,2.0
591725,en_91,10.0,6.0,85.0,often,442.0,442.0,442.0,1.0,1.0
591726,en_91,10.0,6.0,86.0,describe,169.0,256.0,256.0,2.0,2.0
591727,en_91,10.0,6.0,87.0,the,0.0,0.0,0.0,0.0,0.0
591728,en_91,10.0,6.0,88.0,national,291.0,291.0,291.0,1.0,1.0
591729,en_91,10.0,6.0,89.0,flag.,151.0,151.0,151.0,1.0,1.0
591730,en_91,10.0,7.0,90.0,All,270.0,518.0,518.0,2.0,2.0
591731,en_91,10.0,7.0,91.0,national,183.0,295.0,295.0,2.0,2.0
591732,en_91,10.0,7.0,92.0,flags,176.0,176.0,176.0,1.0,1.0
591733,en_91,10.0,7.0,93.0,are,209.0,209.0,209.0,1.0,1.0
591734,en_91,10.0,7.0,94.0,"rectangular,",180.0,353.0,353.0,2.0,2.0
591735,en_91,10.0,7.0,95.0,except,236.0,362.0,362.0,2.0,2.0
591736,en_91,10.0,7.0,96.0,for,183.0,183.0,183.0,1.0,1.0
591737,en_91,10.0,7.0,97.0,the,0.0,0.0,0.0,0.0,0.0
591738,en_91,10.0,7.0,98.0,flag,572.0,572.0,572.0,1.0,1.0
591739,en_91,10.0,7.0,99.0,of,0.0,0.0,0.0,0.0,0.0
591740,en_91,10.0,7.0,100.0,"Nepal,",266.0,473.0,473.0,2.0,2.0
591741,en_91,10.0,7.0,101.0,which,160.0,160.0,160.0,1.0,1.0
591742,en_91,10.0,7.0,102.0,uses,146.0,146.0,146.0,1.0,1.0
591743,en_91,10.0,7.0,103.0,a,0.0,0.0,0.0,0.0,0.0
591744,en_91,10.0,7.0,104.0,unique,327.0,327.0,327.0,1.0,1.0
591745,en_91,10.0,7.0,105.0,triangular,216.0,344.0,809.0,2.0,5.0
591746,en_91,10.0,7.0,106.0,shape.,251.0,251.0,1312.0,1.0,6.0
591747,en_91,10.0,8.0,107.0,The,0.0,0.0,0.0,0.0,0.0
591748,en_91,10.0,8.0,108.0,ratios,116.0,449.0,449.0,3.0,3.0
591749,en_91,10.0,8.0,109.0,of,266.0,266.0,266.0,1.0,1.0
591750,en_91,10.0,8.0,110.0,height,151.0,151.0,151.0,1.0,1.0
591751,en_91,10.0,8.0,111.0,to,185.0,370.0,370.0,2.0,2.0
591752,en_91,10.0,8.0,112.0,width,184.0,184.0,184.0,1.0,1.0
591753,en_91,10.0,8.0,113.0,vary,173.0,740.0,740.0,2.0,2.0
591754,en_91,10.0,8.0,114.0,among,197.0,197.0,197.0,1.0,1.0
591755,en_91,10.0,8.0,115.0,standard,161.0,336.0,336.0,2.0,2.0
591756,en_91,10.0,8.0,116.0,rectangular,183.0,402.0,402.0,3.0,3.0
591757,en_91,10.0,8.0,117.0,"flags,",279.0,432.0,432.0,2.0,2.0
591758,en_91,10.0,8.0,118.0,but,198.0,198.0,198.0,1.0,1.0
591759,en_91,10.0,8.0,119.0,none,151.0,151.0,151.0,1.0,1.0
591760,en_91,10.0,8.0,120.0,is,224.0,224.0,224.0,1.0,1.0
591761,en_91,10.0,8.0,121.0,taller,301.0,301.0,301.0,1.0,1.0
591762,en_91,10.0,8.0,122.0,than,165.0,165.0,627.0,1.0,3.0
591763,en_91,10.0,8.0,123.0,it,292.0,292.0,292.0,1.0,1.0
591764,en_91,10.0,8.0,124.0,is,253.0,253.0,343.0,1.0,2.0
591765,en_91,10.0,8.0,125.0,wide.,288.0,288.0,288.0,1.0,1.0
591766,en_91,10.0,9.0,126.0,The,0.0,0.0,0.0,0.0,0.0
591767,en_91,10.0,9.0,127.0,flags,225.0,502.0,502.0,2.0,2.0
591768,en_91,10.0,9.0,128.0,of,199.0,199.0,199.0,1.0,1.0
591769,en_91,10.0,9.0,129.0,Switzerland,253.0,409.0,409.0,2.0,2.0
591770,en_91,10.0,9.0,130.0,and,175.0,175.0,175.0,1.0,1.0
591771,en_91,10.0,9.0,131.0,the,248.0,248.0,248.0,1.0,1.0
591772,en_91,10.0,9.0,132.0,Vatican,165.0,406.0,406.0,2.0,2.0
591773,en_91,10.0,9.0,133.0,City,0.0,0.0,0.0,0.0,0.0
591774,en_91,10.0,9.0,134.0,are,174.0,174.0,405.0,1.0,2.0
591775,en_91,10.0,9.0,135.0,the,159.0,159.0,564.0,1.0,3.0
591776,en_91,10.0,9.0,136.0,only,190.0,259.0,259.0,2.0,2.0
591777,en_91,10.0,9.0,137.0,national,203.0,203.0,450.0,1.0,3.0
591778,en_91,10.0,9.0,138.0,flags,0.0,0.0,0.0,0.0,0.0
591779,en_91,10.0,9.0,139.0,which,112.0,112.0,112.0,1.0,1.0
591780,en_91,10.0,9.0,140.0,are,223.0,223.0,512.0,1.0,2.0
591781,en_91,10.0,9.0,141.0,exact,399.0,472.0,784.0,2.0,4.0
591782,en_91,10.0,9.0,142.0,squares.,162.0,162.0,371.0,1.0,2.0
591783,en_91,10.0,10.0,143.0,The,315.0,315.0,585.0,1.0,2.0
591784,en_91,10.0,10.0,144.0,most,241.0,241.0,2591.0,1.0,8.0
591785,en_91,10.0,10.0,145.0,popular,129.0,365.0,365.0,2.0,2.0
591786,en_91,10.0,10.0,146.0,colours,285.0,285.0,285.0,1.0,1.0
591787,en_91,10.0,10.0,147.0,used,296.0,449.0,449.0,2.0,2.0
591788,en_91,10.0,10.0,148.0,for,0.0,0.0,0.0,0.0,0.0
591789,en_91,10.0,10.0,149.0,national,250.0,250.0,250.0,1.0,1.0
591790,en_91,10.0,10.0,150.0,flags,148.0,148.0,148.0,1.0,1.0
591791,en_91,10.0,10.0,151.0,are,0.0,0.0,0.0,0.0,0.0
591792,en_91,10.0,10.0,152.0,"red,",213.0,213.0,213.0,1.0,1.0
591793,en_91,10.0,10.0,153.0,"white,",237.0,237.0,237.0,1.0,1.0
591794,en_91,10.0,10.0,154.0,"green,",323.0,323.0,323.0,1.0,1.0
591795,en_91,10.0,10.0,155.0,and,142.0,142.0,142.0,1.0,1.0
591796,en_91,10.0,10.0,156.0,blue.,177.0,177.0,177.0,1.0,1.0
591797,en_91,10.0,11.0,157.0,Although,220.0,338.0,338.0,2.0,2.0
591798,en_91,10.0,11.0,158.0,the,0.0,0.0,0.0,0.0,0.0
591799,en_91,10.0,11.0,159.0,national,173.0,392.0,792.0,2.0,5.0
591800,en_91,10.0,11.0,160.0,flag,199.0,199.0,645.0,1.0,2.0
591801,en_91,10.0,11.0,161.0,is,105.0,105.0,105.0,1.0,1.0
591802,en_91,10.0,11.0,162.0,meant,133.0,133.0,478.0,1.0,3.0
591803,en_91,10.0,11.0,163.0,to,0.0,0.0,0.0,0.0,0.0
591804,en_91,10.0,11.0,164.0,be,205.0,205.0,205.0,1.0,1.0
591805,en_91,10.0,11.0,165.0,a,231.0,231.0,231.0,1.0,1.0
591806,en_91,10.0,11.0,166.0,unique,117.0,117.0,117.0,1.0,1.0
591807,en_91,10.0,11.0,167.0,symbol,106.0,106.0,106.0,1.0,1.0
591808,en_91,10.0,11.0,168.0,for,187.0,187.0,187.0,1.0,1.0
591809,en_91,10.0,11.0,169.0,the,162.0,162.0,162.0,1.0,1.0
591810,en_91,10.0,11.0,170.0,country,174.0,174.0,174.0,1.0,1.0
591811,en_91,10.0,11.0,171.0,it,96.0,96.0,96.0,1.0,1.0
591812,en_91,10.0,11.0,172.0,"represents,",130.0,259.0,259.0,2.0,2.0
591813,en_91,10.0,11.0,173.0,many,213.0,213.0,213.0,1.0,1.0
591814,en_91,10.0,11.0,174.0,flags,264.0,264.0,264.0,1.0,1.0
591815,en_91,10.0,11.0,175.0,have,0.0,0.0,0.0,0.0,0.0
591816,en_91,10.0,11.0,176.0,very,232.0,232.0,232.0,1.0,1.0
591817,en_91,10.0,11.0,177.0,similar,174.0,174.0,174.0,1.0,1.0
591818,en_91,10.0,11.0,178.0,colours,104.0,104.0,104.0,1.0,1.0
591819,en_91,10.0,11.0,179.0,and,172.0,172.0,172.0,1.0,1.0
591820,en_91,10.0,11.0,180.0,designs.,190.0,190.0,190.0,1.0,1.0
591821,en_91,11.0,1.0,1.0,The,20.0,20.0,20.0,1.0,1.0
591822,en_91,11.0,1.0,2.0,International,189.0,1358.0,1358.0,7.0,7.0
591823,en_91,11.0,1.0,3.0,Union,130.0,130.0,386.0,1.0,2.0
591824,en_91,11.0,1.0,4.0,for,208.0,208.0,208.0,1.0,1.0
591825,en_91,11.0,1.0,5.0,Conservation,165.0,572.0,1017.0,3.0,4.0
591826,en_91,11.0,1.0,6.0,of,174.0,174.0,411.0,1.0,2.0
591827,en_91,11.0,1.0,7.0,Nature,187.0,187.0,344.0,1.0,2.0
591828,en_91,11.0,1.0,8.0,is,0.0,0.0,0.0,0.0,0.0
591829,en_91,11.0,1.0,9.0,an,251.0,251.0,576.0,1.0,2.0
591830,en_91,11.0,1.0,10.0,international,187.0,586.0,782.0,2.0,3.0
591831,en_91,11.0,1.0,11.0,organization,276.0,645.0,645.0,3.0,3.0
591832,en_91,11.0,1.0,12.0,working,172.0,423.0,423.0,2.0,2.0
591833,en_91,11.0,1.0,13.0,in,164.0,164.0,164.0,1.0,1.0
591834,en_91,11.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
591835,en_91,11.0,1.0,15.0,field,0.0,0.0,0.0,0.0,0.0
591836,en_91,11.0,1.0,16.0,of,277.0,367.0,1127.0,2.0,4.0
591837,en_91,11.0,1.0,17.0,nature,80.0,678.0,678.0,3.0,3.0
591838,en_91,11.0,1.0,18.0,conservation,338.0,1046.0,1046.0,4.0,4.0
591839,en_91,11.0,1.0,19.0,and,278.0,438.0,438.0,2.0,2.0
591840,en_91,11.0,1.0,20.0,the,0.0,0.0,0.0,0.0,0.0
591841,en_91,11.0,1.0,21.0,sustainable,316.0,1172.0,1172.0,5.0,5.0
591842,en_91,11.0,1.0,22.0,use,217.0,217.0,217.0,1.0,1.0
591843,en_91,11.0,1.0,23.0,of,160.0,160.0,298.0,1.0,2.0
591844,en_91,11.0,1.0,24.0,natural,169.0,279.0,391.0,2.0,3.0
591845,en_91,11.0,1.0,25.0,resources.,634.0,1214.0,1214.0,5.0,5.0
591846,en_91,11.0,2.0,26.0,It,317.0,449.0,760.0,2.0,3.0
591847,en_91,11.0,2.0,27.0,is,0.0,0.0,0.0,0.0,0.0
591848,en_91,11.0,2.0,28.0,involved,156.0,156.0,849.0,1.0,4.0
591849,en_91,11.0,2.0,29.0,in,153.0,459.0,459.0,2.0,2.0
591850,en_91,11.0,2.0,30.0,data,236.0,236.0,236.0,1.0,1.0
591851,en_91,11.0,2.0,31.0,gathering,257.0,569.0,569.0,2.0,2.0
591852,en_91,11.0,2.0,32.0,and,0.0,0.0,0.0,0.0,0.0
591853,en_91,11.0,2.0,33.0,"analysis,",190.0,190.0,190.0,1.0,1.0
591854,en_91,11.0,2.0,34.0,"research,",370.0,1250.0,1506.0,5.0,6.0
591855,en_91,11.0,2.0,35.0,field,82.0,82.0,544.0,1.0,4.0
591856,en_91,11.0,2.0,36.0,"projects,",214.0,937.0,937.0,4.0,4.0
591857,en_91,11.0,2.0,37.0,"advocacy,",215.0,215.0,215.0,1.0,1.0
591858,en_91,11.0,2.0,38.0,and,212.0,212.0,212.0,1.0,1.0
591859,en_91,11.0,2.0,39.0,education.,650.0,650.0,650.0,1.0,1.0
591860,en_91,11.0,3.0,40.0,Its,290.0,290.0,290.0,1.0,1.0
591861,en_91,11.0,3.0,41.0,mission,169.0,169.0,169.0,1.0,1.0
591862,en_91,11.0,3.0,42.0,is,499.0,499.0,499.0,1.0,1.0
591863,en_91,11.0,3.0,43.0,to,147.0,147.0,147.0,1.0,1.0
591864,en_91,11.0,3.0,44.0,"""influence,",78.0,501.0,501.0,2.0,2.0
591865,en_91,11.0,3.0,45.0,encourage,712.0,834.0,834.0,2.0,2.0
591866,en_91,11.0,3.0,46.0,and,0.0,0.0,0.0,0.0,0.0
591867,en_91,11.0,3.0,47.0,assist,270.0,444.0,444.0,2.0,2.0
591868,en_91,11.0,3.0,48.0,societies,0.0,0.0,0.0,0.0,0.0
591869,en_91,11.0,3.0,49.0,throughout,170.0,326.0,326.0,2.0,2.0
591870,en_91,11.0,3.0,50.0,the,235.0,394.0,394.0,2.0,2.0
591871,en_91,11.0,3.0,51.0,world,0.0,0.0,0.0,0.0,0.0
591872,en_91,11.0,3.0,52.0,to,194.0,194.0,194.0,1.0,1.0
591873,en_91,11.0,3.0,53.0,conserve,305.0,305.0,305.0,1.0,1.0
591874,en_91,11.0,3.0,54.0,nature,553.0,553.0,553.0,1.0,1.0
591875,en_91,11.0,3.0,55.0,and,172.0,172.0,172.0,1.0,1.0
591876,en_91,11.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
591877,en_91,11.0,3.0,57.0,ensure,248.0,248.0,248.0,1.0,1.0
591878,en_91,11.0,3.0,58.0,that,93.0,93.0,93.0,1.0,1.0
591879,en_91,11.0,3.0,59.0,any,240.0,240.0,240.0,1.0,1.0
591880,en_91,11.0,3.0,60.0,use,176.0,176.0,176.0,1.0,1.0
591881,en_91,11.0,3.0,61.0,of,157.0,157.0,157.0,1.0,1.0
591882,en_91,11.0,3.0,62.0,natural,113.0,113.0,113.0,1.0,1.0
591883,en_91,11.0,3.0,63.0,resources,179.0,440.0,440.0,3.0,3.0
591884,en_91,11.0,3.0,64.0,is,159.0,159.0,159.0,1.0,1.0
591885,en_91,11.0,3.0,65.0,equitable,191.0,191.0,958.0,1.0,5.0
591886,en_91,11.0,3.0,66.0,and,150.0,150.0,150.0,1.0,1.0
591887,en_91,11.0,3.0,67.0,ecologically,125.0,657.0,657.0,4.0,4.0
591888,en_91,11.0,3.0,68.0,"sustainable"".",366.0,529.0,529.0,2.0,2.0
591889,en_91,11.0,4.0,69.0,Over,138.0,138.0,138.0,1.0,1.0
591890,en_91,11.0,4.0,70.0,the,0.0,0.0,0.0,0.0,0.0
591891,en_91,11.0,4.0,71.0,past,261.0,261.0,261.0,1.0,1.0
591892,en_91,11.0,4.0,72.0,"decades,",219.0,515.0,515.0,2.0,2.0
591893,en_91,11.0,4.0,73.0,the,226.0,226.0,226.0,1.0,1.0
591894,en_91,11.0,4.0,74.0,organization,172.0,382.0,382.0,2.0,2.0
591895,en_91,11.0,4.0,75.0,has,441.0,441.0,441.0,1.0,1.0
591896,en_91,11.0,4.0,76.0,widened,177.0,388.0,388.0,2.0,2.0
591897,en_91,11.0,4.0,77.0,its,316.0,316.0,316.0,1.0,1.0
591898,en_91,11.0,4.0,78.0,focus,221.0,221.0,221.0,1.0,1.0
591899,en_91,11.0,4.0,79.0,beyond,162.0,568.0,568.0,3.0,3.0
591900,en_91,11.0,4.0,80.0,conservation,233.0,495.0,495.0,2.0,2.0
591901,en_91,11.0,4.0,81.0,ecology,794.0,794.0,794.0,1.0,1.0
591902,en_91,11.0,4.0,82.0,and,187.0,187.0,187.0,1.0,1.0
591903,en_91,11.0,4.0,83.0,now,0.0,0.0,0.0,0.0,0.0
591904,en_91,11.0,4.0,84.0,incorporates,224.0,807.0,807.0,4.0,4.0
591905,en_91,11.0,4.0,85.0,issues,142.0,142.0,142.0,1.0,1.0
591906,en_91,11.0,4.0,86.0,related,176.0,535.0,535.0,3.0,3.0
591907,en_91,11.0,4.0,87.0,to,0.0,0.0,0.0,0.0,0.0
591908,en_91,11.0,4.0,88.0,sustainable,310.0,310.0,310.0,1.0,1.0
591909,en_91,11.0,4.0,89.0,development,296.0,422.0,422.0,2.0,2.0
591910,en_91,11.0,4.0,90.0,in,0.0,0.0,0.0,0.0,0.0
591911,en_91,11.0,4.0,91.0,its,153.0,317.0,317.0,2.0,2.0
591912,en_91,11.0,4.0,92.0,projects.,273.0,273.0,273.0,1.0,1.0
591913,en_91,11.0,5.0,93.0,Unlike,163.0,356.0,774.0,2.0,4.0
591914,en_91,11.0,5.0,94.0,many,183.0,259.0,427.0,2.0,4.0
591915,en_91,11.0,5.0,95.0,other,0.0,0.0,0.0,0.0,0.0
591916,en_91,11.0,5.0,96.0,international,120.0,762.0,762.0,4.0,4.0
591917,en_91,11.0,5.0,97.0,environmental,428.0,428.0,428.0,1.0,1.0
591918,en_91,11.0,5.0,98.0,"organizations,",339.0,339.0,549.0,1.0,3.0
591919,en_91,11.0,5.0,99.0,it,183.0,183.0,331.0,1.0,2.0
591920,en_91,11.0,5.0,100.0,does,171.0,171.0,171.0,1.0,1.0
591921,en_91,11.0,5.0,101.0,not,396.0,396.0,396.0,1.0,1.0
591922,en_91,11.0,5.0,102.0,aim,268.0,268.0,268.0,1.0,1.0
591923,en_91,11.0,5.0,103.0,to,0.0,0.0,0.0,0.0,0.0
591924,en_91,11.0,5.0,104.0,mobilize,158.0,489.0,1154.0,2.0,6.0
591925,en_91,11.0,5.0,105.0,the,179.0,179.0,179.0,1.0,1.0
591926,en_91,11.0,5.0,106.0,public,192.0,226.0,401.0,2.0,3.0
591927,en_91,11.0,5.0,107.0,in,175.0,175.0,175.0,1.0,1.0
591928,en_91,11.0,5.0,108.0,support,214.0,214.0,214.0,1.0,1.0
591929,en_91,11.0,5.0,109.0,of,0.0,0.0,0.0,0.0,0.0
591930,en_91,11.0,5.0,110.0,nature,251.0,251.0,251.0,1.0,1.0
591931,en_91,11.0,5.0,111.0,conservation.,124.0,124.0,525.0,1.0,3.0
591932,en_91,11.0,6.0,112.0,"Instead,",165.0,312.0,946.0,2.0,4.0
591933,en_91,11.0,6.0,113.0,the,228.0,347.0,347.0,2.0,2.0
591934,en_91,11.0,6.0,114.0,organization,214.0,214.0,391.0,1.0,2.0
591935,en_91,11.0,6.0,115.0,tries,104.0,704.0,704.0,3.0,3.0
591936,en_91,11.0,6.0,116.0,to,126.0,126.0,126.0,1.0,1.0
591937,en_91,11.0,6.0,117.0,influence,238.0,238.0,421.0,1.0,2.0
591938,en_91,11.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
591939,en_91,11.0,6.0,119.0,actions,313.0,548.0,548.0,3.0,3.0
591940,en_91,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
591941,en_91,11.0,6.0,121.0,"governments,",280.0,280.0,280.0,1.0,1.0
591942,en_91,11.0,6.0,122.0,business,114.0,442.0,442.0,3.0,3.0
591943,en_91,11.0,6.0,123.0,and,0.0,0.0,0.0,0.0,0.0
591944,en_91,11.0,6.0,124.0,other,172.0,172.0,172.0,1.0,1.0
591945,en_91,11.0,6.0,125.0,stakeholders,468.0,725.0,725.0,3.0,3.0
591946,en_91,11.0,6.0,126.0,by,0.0,0.0,0.0,0.0,0.0
591947,en_91,11.0,6.0,127.0,providing,400.0,400.0,400.0,1.0,1.0
591948,en_91,11.0,6.0,128.0,information,196.0,623.0,623.0,3.0,3.0
591949,en_91,11.0,6.0,129.0,and,331.0,331.0,560.0,1.0,2.0
591950,en_91,11.0,6.0,130.0,"advice,",314.0,314.0,314.0,1.0,1.0
591951,en_91,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
591952,en_91,11.0,6.0,132.0,through,285.0,285.0,616.0,1.0,3.0
591953,en_91,11.0,6.0,133.0,building,289.0,289.0,551.0,1.0,2.0
591954,en_91,11.0,6.0,134.0,partnerships.,231.0,406.0,406.0,2.0,2.0
591955,en_91,11.0,7.0,135.0,The,0.0,0.0,0.0,0.0,0.0
591956,en_91,11.0,7.0,136.0,organization,168.0,263.0,263.0,2.0,2.0
591957,en_91,11.0,7.0,137.0,is,160.0,160.0,160.0,1.0,1.0
591958,en_91,11.0,7.0,138.0,best,132.0,132.0,132.0,1.0,1.0
591959,en_91,11.0,7.0,139.0,known,182.0,182.0,182.0,1.0,1.0
591960,en_91,11.0,7.0,140.0,to,120.0,120.0,120.0,1.0,1.0
591961,en_91,11.0,7.0,141.0,the,100.0,100.0,100.0,1.0,1.0
591962,en_91,11.0,7.0,142.0,wider,219.0,219.0,219.0,1.0,1.0
591963,en_91,11.0,7.0,143.0,public,209.0,209.0,209.0,1.0,1.0
591964,en_91,11.0,7.0,144.0,for,0.0,0.0,0.0,0.0,0.0
591965,en_91,11.0,7.0,145.0,compiling,293.0,479.0,479.0,2.0,2.0
591966,en_91,11.0,7.0,146.0,and,0.0,0.0,0.0,0.0,0.0
591967,en_91,11.0,7.0,147.0,publishing,302.0,302.0,302.0,1.0,1.0
591968,en_91,11.0,7.0,148.0,the,0.0,0.0,0.0,0.0,0.0
591969,en_91,11.0,7.0,149.0,"""Red",167.0,352.0,352.0,2.0,2.0
591970,en_91,11.0,7.0,150.0,List,0.0,0.0,0.0,0.0,0.0
591971,en_91,11.0,7.0,151.0,of,225.0,225.0,225.0,1.0,1.0
591972,en_91,11.0,7.0,152.0,Threatened,164.0,343.0,627.0,2.0,4.0
591973,en_91,11.0,7.0,153.0,"Species"",",323.0,323.0,323.0,1.0,1.0
591974,en_91,11.0,7.0,154.0,which,195.0,195.0,390.0,1.0,2.0
591975,en_91,11.0,7.0,155.0,assesses,161.0,161.0,452.0,1.0,2.0
591976,en_91,11.0,7.0,156.0,the,158.0,158.0,158.0,1.0,1.0
591977,en_91,11.0,7.0,157.0,conservation,167.0,1124.0,1685.0,5.0,7.0
591978,en_91,11.0,7.0,158.0,status,146.0,146.0,465.0,1.0,2.0
591979,en_91,11.0,7.0,159.0,of,0.0,0.0,0.0,0.0,0.0
591980,en_91,11.0,7.0,160.0,species,180.0,458.0,655.0,2.0,3.0
591981,en_91,11.0,7.0,161.0,worldwide.,154.0,310.0,310.0,2.0,2.0
591982,en_91,11.0,8.0,162.0,"Today,",126.0,126.0,126.0,1.0,1.0
591983,en_91,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
591984,en_91,11.0,8.0,164.0,organization,177.0,292.0,292.0,2.0,2.0
591985,en_91,11.0,8.0,165.0,employs,165.0,293.0,293.0,2.0,2.0
591986,en_91,11.0,8.0,166.0,approximately,232.0,392.0,392.0,2.0,2.0
591987,en_91,11.0,8.0,167.0,one,0.0,0.0,0.0,0.0,0.0
591988,en_91,11.0,8.0,168.0,thousand,224.0,504.0,504.0,2.0,2.0
591989,en_91,11.0,8.0,169.0,full-,164.0,526.0,526.0,3.0,3.0
591990,en_91,11.0,8.0,170.0,time,129.0,129.0,129.0,1.0,1.0
591991,en_91,11.0,8.0,171.0,staff,161.0,161.0,161.0,1.0,1.0
591992,en_91,11.0,8.0,172.0,in,163.0,163.0,163.0,1.0,1.0
591993,en_91,11.0,8.0,173.0,more,216.0,216.0,216.0,1.0,1.0
591994,en_91,11.0,8.0,174.0,than,208.0,208.0,331.0,1.0,2.0
591995,en_91,11.0,8.0,175.0,fifty,150.0,150.0,341.0,1.0,2.0
591996,en_91,11.0,8.0,176.0,countries.,192.0,192.0,192.0,1.0,1.0
591997,en_91,12.0,1.0,1.0,A,73.0,73.0,73.0,1.0,1.0
591998,en_91,12.0,1.0,2.0,vehicle,142.0,339.0,589.0,2.0,3.0
591999,en_91,12.0,1.0,3.0,registration,145.0,573.0,1259.0,4.0,7.0
592000,en_91,12.0,1.0,4.0,plate,237.0,237.0,540.0,1.0,3.0
592001,en_91,12.0,1.0,5.0,is,272.0,272.0,401.0,1.0,2.0
592002,en_91,12.0,1.0,6.0,a,130.0,130.0,130.0,1.0,1.0
592003,en_91,12.0,1.0,7.0,metal,218.0,218.0,608.0,1.0,3.0
592004,en_91,12.0,1.0,8.0,or,170.0,170.0,170.0,1.0,1.0
592005,en_91,12.0,1.0,9.0,plastic,159.0,159.0,638.0,1.0,3.0
592006,en_91,12.0,1.0,10.0,plate,286.0,286.0,474.0,1.0,2.0
592007,en_91,12.0,1.0,11.0,attached,226.0,601.0,884.0,3.0,4.0
592008,en_91,12.0,1.0,12.0,to,354.0,354.0,354.0,1.0,1.0
592009,en_91,12.0,1.0,13.0,a,0.0,0.0,0.0,0.0,0.0
592010,en_91,12.0,1.0,14.0,vehicle,163.0,163.0,811.0,1.0,4.0
592011,en_91,12.0,1.0,15.0,for,178.0,178.0,341.0,1.0,2.0
592012,en_91,12.0,1.0,16.0,official,300.0,300.0,300.0,1.0,1.0
592013,en_91,12.0,1.0,17.0,identification,143.0,925.0,1110.0,5.0,6.0
592014,en_91,12.0,1.0,18.0,purposes.,273.0,358.0,486.0,2.0,3.0
592015,en_91,12.0,2.0,19.0,All,146.0,146.0,146.0,1.0,1.0
592016,en_91,12.0,2.0,20.0,countries,202.0,202.0,202.0,1.0,1.0
592017,en_91,12.0,2.0,21.0,require,303.0,418.0,418.0,2.0,2.0
592018,en_91,12.0,2.0,22.0,registration,238.0,441.0,441.0,2.0,2.0
592019,en_91,12.0,2.0,23.0,plates,278.0,278.0,278.0,1.0,1.0
592020,en_91,12.0,2.0,24.0,for,158.0,158.0,294.0,1.0,2.0
592021,en_91,12.0,2.0,25.0,road,304.0,304.0,304.0,1.0,1.0
592022,en_91,12.0,2.0,26.0,vehicles,157.0,157.0,157.0,1.0,1.0
592023,en_91,12.0,2.0,27.0,such,172.0,172.0,172.0,1.0,1.0
592024,en_91,12.0,2.0,28.0,as,153.0,153.0,153.0,1.0,1.0
592025,en_91,12.0,2.0,29.0,"cars,",197.0,197.0,197.0,1.0,1.0
592026,en_91,12.0,2.0,30.0,"trucks,",0.0,0.0,0.0,0.0,0.0
592027,en_91,12.0,2.0,31.0,and,156.0,156.0,156.0,1.0,1.0
592028,en_91,12.0,2.0,32.0,motorcycles.,148.0,289.0,289.0,2.0,2.0
592029,en_91,12.0,3.0,33.0,Whether,136.0,136.0,136.0,1.0,1.0
592030,en_91,12.0,3.0,34.0,they,0.0,0.0,0.0,0.0,0.0
592031,en_91,12.0,3.0,35.0,are,209.0,209.0,209.0,1.0,1.0
592032,en_91,12.0,3.0,36.0,required,292.0,292.0,292.0,1.0,1.0
592033,en_91,12.0,3.0,37.0,for,224.0,224.0,224.0,1.0,1.0
592034,en_91,12.0,3.0,38.0,other,137.0,226.0,473.0,2.0,4.0
592035,en_91,12.0,3.0,39.0,"vehicles,",136.0,136.0,136.0,1.0,1.0
592036,en_91,12.0,3.0,40.0,such,261.0,261.0,261.0,1.0,1.0
592037,en_91,12.0,3.0,41.0,as,0.0,0.0,0.0,0.0,0.0
592038,en_91,12.0,3.0,42.0,"bicycles,",159.0,159.0,159.0,1.0,1.0
592039,en_91,12.0,3.0,43.0,"boats,",156.0,351.0,351.0,2.0,2.0
592040,en_91,12.0,3.0,44.0,or,0.0,0.0,0.0,0.0,0.0
592041,en_91,12.0,3.0,45.0,"tractors,",173.0,267.0,267.0,2.0,2.0
592042,en_91,12.0,3.0,46.0,may,159.0,159.0,159.0,1.0,1.0
