,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
572405,en_82,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
572406,en_82,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
572407,en_82,8.0,4.0,75.0,adding,231.0,231.0,231.0,1.0,1.0
572408,en_82,8.0,4.0,76.0,water,182.0,182.0,182.0,1.0,1.0
572409,en_82,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
572410,en_82,8.0,4.0,78.0,the,0.0,0.0,0.0,0.0,0.0
572411,en_82,8.0,4.0,79.0,concentrate.,161.0,161.0,161.0,1.0,1.0
572412,en_82,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
572413,en_82,8.0,5.0,81.0,health,292.0,450.0,450.0,2.0,2.0
572414,en_82,8.0,5.0,82.0,value,0.0,0.0,0.0,0.0,0.0
572415,en_82,8.0,5.0,83.0,of,158.0,158.0,158.0,1.0,1.0
572416,en_82,8.0,5.0,84.0,orange,201.0,201.0,201.0,1.0,1.0
572417,en_82,8.0,5.0,85.0,juice,0.0,0.0,0.0,0.0,0.0
572418,en_82,8.0,5.0,86.0,is,192.0,192.0,192.0,1.0,1.0
572419,en_82,8.0,5.0,87.0,debatable:,267.0,267.0,267.0,1.0,1.0
572420,en_82,8.0,5.0,88.0,it,0.0,0.0,0.0,0.0,0.0
572421,en_82,8.0,5.0,89.0,has,269.0,269.0,269.0,1.0,1.0
572422,en_82,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
572423,en_82,8.0,5.0,91.0,high,136.0,136.0,136.0,1.0,1.0
572424,en_82,8.0,5.0,92.0,concentration,198.0,198.0,198.0,1.0,1.0
572425,en_82,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
572426,en_82,8.0,5.0,94.0,vitamin,281.0,281.0,281.0,1.0,1.0
572427,en_82,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
572428,en_82,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
572429,en_82,8.0,5.0,97.0,also,130.0,130.0,307.0,1.0,2.0
572430,en_82,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
572431,en_82,8.0,5.0,99.0,very,0.0,0.0,0.0,0.0,0.0
572432,en_82,8.0,5.0,100.0,high,190.0,190.0,190.0,1.0,1.0
572433,en_82,8.0,5.0,101.0,concentration,157.0,157.0,157.0,1.0,1.0
572434,en_82,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
572435,en_82,8.0,5.0,103.0,simple,216.0,216.0,216.0,1.0,1.0
572436,en_82,8.0,5.0,104.0,"sugars,",143.0,143.0,143.0,1.0,1.0
572437,en_82,8.0,5.0,105.0,comparable,251.0,251.0,251.0,1.0,1.0
572438,en_82,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
572439,en_82,8.0,5.0,107.0,soft,0.0,0.0,0.0,0.0,0.0
572440,en_82,8.0,5.0,108.0,drinks.,170.0,170.0,170.0,1.0,1.0
572441,en_82,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
572442,en_82,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
572443,en_82,8.0,6.0,111.0,"result,",316.0,316.0,316.0,1.0,1.0
572444,en_82,8.0,6.0,112.0,some,0.0,0.0,0.0,0.0,0.0
572445,en_82,8.0,6.0,113.0,government,539.0,539.0,1180.0,1.0,4.0
572446,en_82,8.0,6.0,114.0,nutritional,145.0,145.0,554.0,1.0,3.0
572447,en_82,8.0,6.0,115.0,advice,241.0,241.0,241.0,1.0,1.0
572448,en_82,8.0,6.0,116.0,has,0.0,0.0,0.0,0.0,0.0
572449,en_82,8.0,6.0,117.0,been,163.0,163.0,163.0,1.0,1.0
572450,en_82,8.0,6.0,118.0,adjusted,170.0,170.0,170.0,1.0,1.0
572451,en_82,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
572452,en_82,8.0,6.0,120.0,encourage,282.0,282.0,282.0,1.0,1.0
572453,en_82,8.0,6.0,121.0,substitution,253.0,253.0,253.0,1.0,1.0
572454,en_82,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
572455,en_82,8.0,6.0,123.0,orange,171.0,171.0,171.0,1.0,1.0
572456,en_82,8.0,6.0,124.0,juice,0.0,0.0,0.0,0.0,0.0
572457,en_82,8.0,6.0,125.0,with,179.0,179.0,179.0,1.0,1.0
572458,en_82,8.0,6.0,126.0,raw,0.0,0.0,0.0,0.0,0.0
572459,en_82,8.0,6.0,127.0,"fruit,",168.0,168.0,168.0,1.0,1.0
572460,en_82,8.0,6.0,128.0,which,197.0,197.0,475.0,1.0,3.0
572461,en_82,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
572462,en_82,8.0,6.0,130.0,digested,155.0,391.0,391.0,2.0,2.0
572463,en_82,8.0,6.0,131.0,more,266.0,266.0,266.0,1.0,1.0
572464,en_82,8.0,6.0,132.0,"slowly,",0.0,0.0,0.0,0.0,0.0
572465,en_82,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
572466,en_82,8.0,6.0,134.0,limit,280.0,280.0,430.0,1.0,2.0
572467,en_82,8.0,6.0,135.0,daily,210.0,210.0,210.0,1.0,1.0
572468,en_82,8.0,6.0,136.0,consumption.,0.0,0.0,0.0,0.0,0.0
572469,en_82,9.0,1.0,1.0,Beekeeping,151.0,556.0,997.0,2.0,4.0
572470,en_82,9.0,1.0,2.0,is,0.0,0.0,0.0,0.0,0.0
572471,en_82,9.0,1.0,3.0,the,127.0,127.0,417.0,1.0,2.0
572472,en_82,9.0,1.0,4.0,maintenance,186.0,315.0,708.0,2.0,4.0
572473,en_82,9.0,1.0,5.0,of,0.0,0.0,0.0,0.0,0.0
572474,en_82,9.0,1.0,6.0,bee,244.0,244.0,244.0,1.0,1.0
572475,en_82,9.0,1.0,7.0,colonies,182.0,182.0,653.0,1.0,3.0
572476,en_82,9.0,1.0,8.0,by,0.0,0.0,0.0,0.0,0.0
572477,en_82,9.0,1.0,9.0,"humans,",444.0,444.0,444.0,1.0,1.0
572478,en_82,9.0,1.0,10.0,typically,364.0,364.0,364.0,1.0,1.0
572479,en_82,9.0,1.0,11.0,with,246.0,246.0,246.0,1.0,1.0
572480,en_82,9.0,1.0,12.0,the,0.0,0.0,0.0,0.0,0.0
572481,en_82,9.0,1.0,13.0,use,185.0,185.0,185.0,1.0,1.0
572482,en_82,9.0,1.0,14.0,of,171.0,171.0,171.0,1.0,1.0
572483,en_82,9.0,1.0,15.0,man-,0.0,0.0,0.0,0.0,0.0
572484,en_82,9.0,1.0,16.0,made,282.0,282.0,282.0,1.0,1.0
572485,en_82,9.0,1.0,17.0,hives.,199.0,357.0,357.0,2.0,2.0
572486,en_82,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
572487,en_82,9.0,2.0,19.0,species,215.0,215.0,215.0,1.0,1.0
572488,en_82,9.0,2.0,20.0,most,0.0,0.0,0.0,0.0,0.0
572489,en_82,9.0,2.0,21.0,commonly,142.0,632.0,632.0,3.0,3.0
572490,en_82,9.0,2.0,22.0,used,212.0,212.0,212.0,1.0,1.0
572491,en_82,9.0,2.0,23.0,in,0.0,0.0,0.0,0.0,0.0
572492,en_82,9.0,2.0,24.0,bee,180.0,180.0,180.0,1.0,1.0
572493,en_82,9.0,2.0,25.0,colonies,170.0,170.0,298.0,1.0,2.0
572494,en_82,9.0,2.0,26.0,are,0.0,0.0,0.0,0.0,0.0
572495,en_82,9.0,2.0,27.0,honey,263.0,263.0,263.0,1.0,1.0
572496,en_82,9.0,2.0,28.0,bees.,124.0,124.0,124.0,1.0,1.0
572497,en_82,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
572498,en_82,9.0,3.0,30.0,beekeeper,256.0,256.0,256.0,1.0,1.0
572499,en_82,9.0,3.0,31.0,maintains,252.0,252.0,252.0,1.0,1.0
572500,en_82,9.0,3.0,32.0,these,249.0,249.0,249.0,1.0,1.0
572501,en_82,9.0,3.0,33.0,colonies,198.0,198.0,198.0,1.0,1.0
572502,en_82,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
572503,en_82,9.0,3.0,35.0,order,242.0,436.0,436.0,2.0,2.0
572504,en_82,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
572505,en_82,9.0,3.0,37.0,collect,149.0,149.0,149.0,1.0,1.0
572506,en_82,9.0,3.0,38.0,the,108.0,108.0,108.0,1.0,1.0
572507,en_82,9.0,3.0,39.0,honey,305.0,305.0,305.0,1.0,1.0
572508,en_82,9.0,3.0,40.0,and,0.0,0.0,0.0,0.0,0.0
572509,en_82,9.0,3.0,41.0,other,179.0,179.0,436.0,1.0,2.0
572510,en_82,9.0,3.0,42.0,products,269.0,494.0,494.0,2.0,2.0
572511,en_82,9.0,3.0,43.0,that,0.0,0.0,0.0,0.0,0.0
572512,en_82,9.0,3.0,44.0,the,158.0,158.0,158.0,1.0,1.0
572513,en_82,9.0,3.0,45.0,hive,227.0,227.0,227.0,1.0,1.0
572514,en_82,9.0,3.0,46.0,produces,351.0,351.0,351.0,1.0,1.0
572515,en_82,9.0,3.0,47.0,(such,354.0,354.0,354.0,1.0,1.0
572516,en_82,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
572517,en_82,9.0,3.0,49.0,"beeswax),",136.0,136.0,136.0,1.0,1.0
572518,en_82,9.0,3.0,50.0,but,0.0,0.0,0.0,0.0,0.0
572519,en_82,9.0,3.0,51.0,also,180.0,180.0,180.0,1.0,1.0
572520,en_82,9.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
572521,en_82,9.0,3.0,53.0,pollinate,175.0,349.0,349.0,2.0,2.0
572522,en_82,9.0,3.0,54.0,"crops,",193.0,193.0,193.0,1.0,1.0
572523,en_82,9.0,3.0,55.0,or,0.0,0.0,0.0,0.0,0.0
572524,en_82,9.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
572525,en_82,9.0,3.0,57.0,produce,246.0,246.0,246.0,1.0,1.0
572526,en_82,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
572527,en_82,9.0,3.0,59.0,for,390.0,390.0,390.0,1.0,1.0
572528,en_82,9.0,3.0,60.0,sale,133.0,133.0,370.0,1.0,2.0
572529,en_82,9.0,3.0,61.0,to,0.0,0.0,0.0,0.0,0.0
572530,en_82,9.0,3.0,62.0,other,392.0,392.0,392.0,1.0,1.0
572531,en_82,9.0,3.0,63.0,beekeepers.,183.0,183.0,183.0,1.0,1.0
572532,en_82,9.0,4.0,64.0,The,191.0,191.0,191.0,1.0,1.0
572533,en_82,9.0,4.0,65.0,domestication,184.0,462.0,731.0,2.0,3.0
572534,en_82,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
572535,en_82,9.0,4.0,67.0,bees,315.0,315.0,315.0,1.0,1.0
572536,en_82,9.0,4.0,68.0,is,143.0,143.0,143.0,1.0,1.0
572537,en_82,9.0,4.0,69.0,depicted,223.0,502.0,502.0,2.0,2.0
572538,en_82,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
572539,en_82,9.0,4.0,71.0,Egyptian,226.0,226.0,404.0,1.0,2.0
572540,en_82,9.0,4.0,72.0,art,243.0,243.0,388.0,1.0,2.0
572541,en_82,9.0,4.0,73.0,from,205.0,205.0,205.0,1.0,1.0
572542,en_82,9.0,4.0,74.0,over,304.0,304.0,784.0,1.0,3.0
572543,en_82,9.0,4.0,75.0,four,175.0,175.0,744.0,1.0,4.0
572544,en_82,9.0,4.0,76.0,thousand,154.0,154.0,154.0,1.0,1.0
572545,en_82,9.0,4.0,77.0,years,152.0,152.0,452.0,1.0,2.0
572546,en_82,9.0,4.0,78.0,ago.,224.0,224.0,224.0,1.0,1.0
572547,en_82,9.0,5.0,79.0,Back,120.0,120.0,120.0,1.0,1.0
572548,en_82,9.0,5.0,80.0,"then,",116.0,116.0,678.0,1.0,3.0
572549,en_82,9.0,5.0,81.0,simple,276.0,276.0,276.0,1.0,1.0
572550,en_82,9.0,5.0,82.0,hives,0.0,0.0,0.0,0.0,0.0
572551,en_82,9.0,5.0,83.0,and,193.0,193.0,193.0,1.0,1.0
572552,en_82,9.0,5.0,84.0,smoke,214.0,214.0,214.0,1.0,1.0
572553,en_82,9.0,5.0,85.0,were,462.0,462.0,462.0,1.0,1.0
572554,en_82,9.0,5.0,86.0,used,404.0,581.0,581.0,2.0,2.0
572555,en_82,9.0,5.0,87.0,for,0.0,0.0,0.0,0.0,0.0
572556,en_82,9.0,5.0,88.0,"beekeeping,",298.0,298.0,298.0,1.0,1.0
572557,en_82,9.0,5.0,89.0,and,0.0,0.0,0.0,0.0,0.0
572558,en_82,9.0,5.0,90.0,honey,161.0,161.0,161.0,1.0,1.0
572559,en_82,9.0,5.0,91.0,was,212.0,212.0,212.0,1.0,1.0
572560,en_82,9.0,5.0,92.0,stored,163.0,163.0,163.0,1.0,1.0
572561,en_82,9.0,5.0,93.0,in,0.0,0.0,0.0,0.0,0.0
572562,en_82,9.0,5.0,94.0,jars,183.0,183.0,183.0,1.0,1.0
572563,en_82,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
572564,en_82,9.0,5.0,96.0,some,0.0,0.0,0.0,0.0,0.0
572565,en_82,9.0,5.0,97.0,of,167.0,167.0,167.0,1.0,1.0
572566,en_82,9.0,5.0,98.0,which,319.0,319.0,500.0,1.0,2.0
572567,en_82,9.0,5.0,99.0,were,179.0,179.0,179.0,1.0,1.0
572568,en_82,9.0,5.0,100.0,found,138.0,138.0,138.0,1.0,1.0
572569,en_82,9.0,5.0,101.0,in,118.0,118.0,118.0,1.0,1.0
572570,en_82,9.0,5.0,102.0,the,0.0,0.0,0.0,0.0,0.0
572571,en_82,9.0,5.0,103.0,tombs,363.0,363.0,363.0,1.0,1.0
572572,en_82,9.0,5.0,104.0,of,172.0,172.0,172.0,1.0,1.0
572573,en_82,9.0,5.0,105.0,pharaohs.,138.0,138.0,466.0,1.0,2.0
572574,en_82,9.0,6.0,106.0,This,217.0,217.0,217.0,1.0,1.0
572575,en_82,9.0,6.0,107.0,process,268.0,268.0,391.0,1.0,2.0
572576,en_82,9.0,6.0,108.0,was,190.0,190.0,190.0,1.0,1.0
572577,en_82,9.0,6.0,109.0,largely,241.0,241.0,241.0,1.0,1.0
572578,en_82,9.0,6.0,110.0,unchanged,213.0,213.0,213.0,1.0,1.0
572579,en_82,9.0,6.0,111.0,until,0.0,0.0,0.0,0.0,0.0
572580,en_82,9.0,6.0,112.0,the,336.0,336.0,336.0,1.0,1.0
572581,en_82,9.0,6.0,113.0,eighteenth,0.0,0.0,0.0,0.0,0.0
572582,en_82,9.0,6.0,114.0,"century,",159.0,159.0,449.0,1.0,2.0
572583,en_82,9.0,6.0,115.0,when,308.0,308.0,490.0,1.0,2.0
572584,en_82,9.0,6.0,116.0,an,0.0,0.0,0.0,0.0,0.0
572585,en_82,9.0,6.0,117.0,improved,486.0,486.0,486.0,1.0,1.0
572586,en_82,9.0,6.0,118.0,understanding,133.0,133.0,489.0,1.0,2.0
572587,en_82,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
572588,en_82,9.0,6.0,120.0,the,173.0,173.0,173.0,1.0,1.0
572589,en_82,9.0,6.0,121.0,biology,0.0,0.0,0.0,0.0,0.0
572590,en_82,9.0,6.0,122.0,of,167.0,167.0,167.0,1.0,1.0
572591,en_82,9.0,6.0,123.0,bees,0.0,0.0,0.0,0.0,0.0
572592,en_82,9.0,6.0,124.0,led,171.0,171.0,171.0,1.0,1.0
572593,en_82,9.0,6.0,125.0,to,0.0,0.0,0.0,0.0,0.0
572594,en_82,9.0,6.0,126.0,the,0.0,0.0,0.0,0.0,0.0
572595,en_82,9.0,6.0,127.0,invention,221.0,221.0,221.0,1.0,1.0
572596,en_82,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
572597,en_82,9.0,6.0,129.0,the,0.0,0.0,0.0,0.0,0.0
572598,en_82,9.0,6.0,130.0,moveable,168.0,168.0,168.0,1.0,1.0
572599,en_82,9.0,6.0,131.0,comb,347.0,347.0,347.0,1.0,1.0
572600,en_82,9.0,6.0,132.0,hive,398.0,398.0,398.0,1.0,1.0
572601,en_82,9.0,6.0,133.0,in,238.0,238.0,238.0,1.0,1.0
572602,en_82,9.0,6.0,134.0,"Europe,",0.0,0.0,0.0,0.0,0.0
572603,en_82,9.0,6.0,135.0,allowing,379.0,379.0,379.0,1.0,1.0
572604,en_82,9.0,6.0,136.0,honey,184.0,184.0,184.0,1.0,1.0
572605,en_82,9.0,6.0,137.0,to,146.0,146.0,146.0,1.0,1.0
572606,en_82,9.0,6.0,138.0,be,220.0,220.0,220.0,1.0,1.0
572607,en_82,9.0,6.0,139.0,harvested,133.0,133.0,400.0,1.0,2.0
572608,en_82,9.0,6.0,140.0,without,197.0,197.0,197.0,1.0,1.0
572609,en_82,9.0,6.0,141.0,destroying,237.0,237.0,237.0,1.0,1.0
572610,en_82,9.0,6.0,142.0,the,214.0,214.0,214.0,1.0,1.0
572611,en_82,9.0,6.0,143.0,entire,264.0,264.0,264.0,1.0,1.0
572612,en_82,9.0,6.0,144.0,colony.,181.0,181.0,181.0,1.0,1.0
572613,en_82,9.0,7.0,145.0,"Today,",233.0,233.0,233.0,1.0,1.0
572614,en_82,9.0,7.0,146.0,some,273.0,273.0,273.0,1.0,1.0
572615,en_82,9.0,7.0,147.0,beekeepers,326.0,326.0,541.0,1.0,2.0
572616,en_82,9.0,7.0,148.0,believe,224.0,224.0,224.0,1.0,1.0
572617,en_82,9.0,7.0,149.0,that,0.0,0.0,0.0,0.0,0.0
572618,en_82,9.0,7.0,150.0,the,159.0,159.0,159.0,1.0,1.0
572619,en_82,9.0,7.0,151.0,more,133.0,133.0,133.0,1.0,1.0
572620,en_82,9.0,7.0,152.0,stings,273.0,273.0,273.0,1.0,1.0
572621,en_82,9.0,7.0,153.0,a,150.0,378.0,378.0,2.0,2.0
572622,en_82,9.0,7.0,154.0,beekeeper,127.0,127.0,489.0,1.0,3.0
572623,en_82,9.0,7.0,155.0,"receives,",256.0,256.0,400.0,1.0,2.0
572624,en_82,9.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
572625,en_82,9.0,7.0,157.0,less,241.0,241.0,241.0,1.0,1.0
572626,en_82,9.0,7.0,158.0,irritation,176.0,176.0,176.0,1.0,1.0
572627,en_82,9.0,7.0,159.0,each,316.0,316.0,316.0,1.0,1.0
572628,en_82,9.0,7.0,160.0,one,0.0,0.0,0.0,0.0,0.0
572629,en_82,9.0,7.0,161.0,"causes,",191.0,341.0,341.0,2.0,2.0
572630,en_82,9.0,7.0,162.0,and,0.0,0.0,0.0,0.0,0.0
572631,en_82,9.0,7.0,163.0,it,0.0,0.0,0.0,0.0,0.0
572632,en_82,9.0,7.0,164.0,is,201.0,201.0,201.0,1.0,1.0
572633,en_82,9.0,7.0,165.0,considered,132.0,239.0,494.0,2.0,3.0
572634,en_82,9.0,7.0,166.0,important,292.0,292.0,550.0,1.0,2.0
572635,en_82,9.0,7.0,167.0,for,0.0,0.0,0.0,0.0,0.0
572636,en_82,9.0,7.0,168.0,the,0.0,0.0,0.0,0.0,0.0
572637,en_82,9.0,7.0,169.0,safety,252.0,252.0,461.0,1.0,2.0
572638,en_82,9.0,7.0,170.0,of,0.0,0.0,0.0,0.0,0.0
572639,en_82,9.0,7.0,171.0,the,153.0,153.0,153.0,1.0,1.0
572640,en_82,9.0,7.0,172.0,beekeeper,289.0,455.0,455.0,2.0,2.0
572641,en_82,9.0,7.0,173.0,to,0.0,0.0,0.0,0.0,0.0
572642,en_82,9.0,7.0,174.0,be,136.0,136.0,136.0,1.0,1.0
572643,en_82,9.0,7.0,175.0,stung,252.0,252.0,252.0,1.0,1.0
572644,en_82,9.0,7.0,176.0,a,0.0,0.0,0.0,0.0,0.0
572645,en_82,9.0,7.0,177.0,few,159.0,159.0,159.0,1.0,1.0
572646,en_82,9.0,7.0,178.0,times,0.0,0.0,0.0,0.0,0.0
572647,en_82,9.0,7.0,179.0,a,0.0,0.0,0.0,0.0,0.0
572648,en_82,9.0,7.0,180.0,season.,159.0,159.0,159.0,1.0,1.0
572649,en_82,9.0,8.0,181.0,"Indeed,",442.0,442.0,442.0,1.0,1.0
572650,en_82,9.0,8.0,182.0,recent,515.0,515.0,515.0,1.0,1.0
572651,en_82,9.0,8.0,183.0,studies,0.0,0.0,0.0,0.0,0.0
572652,en_82,9.0,8.0,184.0,found,0.0,0.0,0.0,0.0,0.0
572653,en_82,9.0,8.0,185.0,that,247.0,247.0,247.0,1.0,1.0
572654,en_82,9.0,8.0,186.0,beekeepers,159.0,159.0,370.0,1.0,2.0
572655,en_82,9.0,8.0,187.0,have,0.0,0.0,0.0,0.0,0.0
572656,en_82,9.0,8.0,188.0,high,0.0,0.0,0.0,0.0,0.0
572657,en_82,9.0,8.0,189.0,levels,321.0,321.0,581.0,1.0,3.0
572658,en_82,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
572659,en_82,9.0,8.0,191.0,antibodies,126.0,377.0,377.0,2.0,2.0
572660,en_82,9.0,8.0,192.0,that,185.0,185.0,185.0,1.0,1.0
572661,en_82,9.0,8.0,193.0,react,280.0,280.0,280.0,1.0,1.0
572662,en_82,9.0,8.0,194.0,to,0.0,0.0,0.0,0.0,0.0
572663,en_82,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
572664,en_82,9.0,8.0,196.0,major,202.0,415.0,415.0,2.0,2.0
572665,en_82,9.0,8.0,197.0,antigen,172.0,172.0,172.0,1.0,1.0
572666,en_82,9.0,8.0,198.0,of,0.0,0.0,0.0,0.0,0.0
572667,en_82,9.0,8.0,199.0,bee,207.0,207.0,207.0,1.0,1.0
572668,en_82,9.0,8.0,200.0,venom.,0.0,0.0,0.0,0.0,0.0
572669,en_82,10.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
572670,en_82,10.0,1.0,2.0,national,294.0,294.0,431.0,1.0,2.0
572671,en_82,10.0,1.0,3.0,flag,134.0,447.0,447.0,3.0,3.0
572672,en_82,10.0,1.0,4.0,is,0.0,0.0,0.0,0.0,0.0
572673,en_82,10.0,1.0,5.0,a,158.0,158.0,158.0,1.0,1.0
572674,en_82,10.0,1.0,6.0,flag,0.0,0.0,0.0,0.0,0.0
572675,en_82,10.0,1.0,7.0,which,165.0,165.0,165.0,1.0,1.0
572676,en_82,10.0,1.0,8.0,represents,190.0,190.0,190.0,1.0,1.0
572677,en_82,10.0,1.0,9.0,and,0.0,0.0,0.0,0.0,0.0
572678,en_82,10.0,1.0,10.0,symbolizes,182.0,182.0,182.0,1.0,1.0
572679,en_82,10.0,1.0,11.0,a,0.0,0.0,0.0,0.0,0.0
572680,en_82,10.0,1.0,12.0,country.,272.0,272.0,272.0,1.0,1.0
572681,en_82,10.0,2.0,13.0,The,0.0,0.0,0.0,0.0,0.0
572682,en_82,10.0,2.0,14.0,national,168.0,168.0,168.0,1.0,1.0
572683,en_82,10.0,2.0,15.0,flag,168.0,168.0,168.0,1.0,1.0
572684,en_82,10.0,2.0,16.0,is,0.0,0.0,0.0,0.0,0.0
572685,en_82,10.0,2.0,17.0,usually,244.0,244.0,244.0,1.0,1.0
572686,en_82,10.0,2.0,18.0,flown,0.0,0.0,0.0,0.0,0.0
572687,en_82,10.0,2.0,19.0,by,304.0,304.0,304.0,1.0,1.0
572688,en_82,10.0,2.0,20.0,the,0.0,0.0,0.0,0.0,0.0
572689,en_82,10.0,2.0,21.0,government,229.0,229.0,229.0,1.0,1.0
572690,en_82,10.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
572691,en_82,10.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
572692,en_82,10.0,2.0,24.0,"country,",193.0,193.0,193.0,1.0,1.0
572693,en_82,10.0,2.0,25.0,but,138.0,138.0,138.0,1.0,1.0
572694,en_82,10.0,2.0,26.0,it,0.0,0.0,0.0,0.0,0.0
572695,en_82,10.0,2.0,27.0,can,0.0,0.0,0.0,0.0,0.0
572696,en_82,10.0,2.0,28.0,also,195.0,195.0,195.0,1.0,1.0
572697,en_82,10.0,2.0,29.0,be,0.0,0.0,0.0,0.0,0.0
572698,en_82,10.0,2.0,30.0,flown,159.0,159.0,159.0,1.0,1.0
572699,en_82,10.0,2.0,31.0,by,0.0,0.0,0.0,0.0,0.0
572700,en_82,10.0,2.0,32.0,its,0.0,0.0,0.0,0.0,0.0
572701,en_82,10.0,2.0,33.0,citizens.,253.0,253.0,253.0,1.0,1.0
572702,en_82,10.0,3.0,34.0,A,0.0,0.0,0.0,0.0,0.0
572703,en_82,10.0,3.0,35.0,national,362.0,362.0,362.0,1.0,1.0
572704,en_82,10.0,3.0,36.0,flag,186.0,186.0,186.0,1.0,1.0
572705,en_82,10.0,3.0,37.0,is,232.0,232.0,232.0,1.0,1.0
572706,en_82,10.0,3.0,38.0,designed,184.0,376.0,525.0,2.0,3.0
572707,en_82,10.0,3.0,39.0,with,0.0,0.0,0.0,0.0,0.0
572708,en_82,10.0,3.0,40.0,specific,154.0,281.0,367.0,2.0,3.0
572709,en_82,10.0,3.0,41.0,meanings,266.0,409.0,409.0,2.0,2.0
572710,en_82,10.0,3.0,42.0,for,148.0,148.0,148.0,1.0,1.0
572711,en_82,10.0,3.0,43.0,its,197.0,197.0,197.0,1.0,1.0
572712,en_82,10.0,3.0,44.0,colours,154.0,154.0,449.0,1.0,2.0
572713,en_82,10.0,3.0,45.0,and,0.0,0.0,0.0,0.0,0.0
572714,en_82,10.0,3.0,46.0,symbols.,183.0,183.0,320.0,1.0,2.0
572715,en_82,10.0,4.0,47.0,"Historically,",265.0,265.0,265.0,1.0,1.0
572716,en_82,10.0,4.0,48.0,flags,237.0,237.0,237.0,1.0,1.0
572717,en_82,10.0,4.0,49.0,originated,186.0,186.0,186.0,1.0,1.0
572718,en_82,10.0,4.0,50.0,as,0.0,0.0,0.0,0.0,0.0
572719,en_82,10.0,4.0,51.0,military,278.0,409.0,409.0,2.0,2.0
572720,en_82,10.0,4.0,52.0,"standards,",215.0,215.0,215.0,1.0,1.0
572721,en_82,10.0,4.0,53.0,which,0.0,0.0,0.0,0.0,0.0
572722,en_82,10.0,4.0,54.0,were,191.0,191.0,191.0,1.0,1.0
572723,en_82,10.0,4.0,55.0,used,145.0,145.0,145.0,1.0,1.0
572724,en_82,10.0,4.0,56.0,as,0.0,0.0,0.0,0.0,0.0
572725,en_82,10.0,4.0,57.0,signs,223.0,223.0,223.0,1.0,1.0
572726,en_82,10.0,4.0,58.0,on,0.0,0.0,0.0,0.0,0.0
572727,en_82,10.0,4.0,59.0,the,124.0,124.0,124.0,1.0,1.0
572728,en_82,10.0,4.0,60.0,battlefield.,182.0,182.0,182.0,1.0,1.0
572729,en_82,10.0,5.0,61.0,The,0.0,0.0,0.0,0.0,0.0
572730,en_82,10.0,5.0,62.0,practice,202.0,202.0,944.0,1.0,4.0
572731,en_82,10.0,5.0,63.0,of,0.0,0.0,0.0,0.0,0.0
572732,en_82,10.0,5.0,64.0,flying,323.0,323.0,323.0,1.0,1.0
572733,en_82,10.0,5.0,65.0,national,210.0,210.0,632.0,1.0,3.0
572734,en_82,10.0,5.0,66.0,flags,0.0,0.0,0.0,0.0,0.0
572735,en_82,10.0,5.0,67.0,outside,141.0,353.0,353.0,2.0,2.0
572736,en_82,10.0,5.0,68.0,of,152.0,152.0,152.0,1.0,1.0
572737,en_82,10.0,5.0,69.0,the,0.0,0.0,0.0,0.0,0.0
