,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
521499,en_3,8.0,4.0,74.0,later,337.0,455.0,455.0,2.0,2.0
521500,en_3,8.0,4.0,75.0,adding,194.0,194.0,194.0,1.0,1.0
521501,en_3,8.0,4.0,76.0,water,104.0,104.0,256.0,1.0,2.0
521502,en_3,8.0,4.0,77.0,to,159.0,159.0,159.0,1.0,1.0
521503,en_3,8.0,4.0,78.0,the,209.0,209.0,209.0,1.0,1.0
521504,en_3,8.0,4.0,79.0,concentrate.,182.0,182.0,182.0,1.0,1.0
521505,en_3,8.0,5.0,80.0,The,435.0,435.0,435.0,1.0,1.0
521506,en_3,8.0,5.0,81.0,health,232.0,232.0,232.0,1.0,1.0
521507,en_3,8.0,5.0,82.0,value,233.0,233.0,233.0,1.0,1.0
521508,en_3,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
521509,en_3,8.0,5.0,84.0,orange,271.0,271.0,271.0,1.0,1.0
521510,en_3,8.0,5.0,85.0,juice,160.0,282.0,282.0,2.0,2.0
521511,en_3,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
521512,en_3,8.0,5.0,87.0,debatable:,216.0,630.0,630.0,3.0,3.0
521513,en_3,8.0,5.0,88.0,it,265.0,265.0,265.0,1.0,1.0
521514,en_3,8.0,5.0,89.0,has,176.0,176.0,343.0,1.0,2.0
521515,en_3,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
521516,en_3,8.0,5.0,91.0,high,175.0,175.0,175.0,1.0,1.0
521517,en_3,8.0,5.0,92.0,concentration,236.0,236.0,236.0,1.0,1.0
521518,en_3,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
521519,en_3,8.0,5.0,94.0,vitamin,107.0,410.0,410.0,3.0,3.0
521520,en_3,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
521521,en_3,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
521522,en_3,8.0,5.0,97.0,also,318.0,318.0,318.0,1.0,1.0
521523,en_3,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
521524,en_3,8.0,5.0,99.0,very,164.0,342.0,342.0,2.0,2.0
521525,en_3,8.0,5.0,100.0,high,0.0,0.0,0.0,0.0,0.0
521526,en_3,8.0,5.0,101.0,concentration,189.0,189.0,189.0,1.0,1.0
521527,en_3,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
521528,en_3,8.0,5.0,103.0,simple,275.0,275.0,275.0,1.0,1.0
521529,en_3,8.0,5.0,104.0,"sugars,",227.0,227.0,227.0,1.0,1.0
521530,en_3,8.0,5.0,105.0,comparable,207.0,207.0,559.0,1.0,3.0
521531,en_3,8.0,5.0,106.0,to,145.0,145.0,305.0,1.0,2.0
521532,en_3,8.0,5.0,107.0,soft,230.0,230.0,230.0,1.0,1.0
521533,en_3,8.0,5.0,108.0,drinks.,153.0,153.0,153.0,1.0,1.0
521534,en_3,8.0,6.0,109.0,As,309.0,309.0,309.0,1.0,1.0
521535,en_3,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
521536,en_3,8.0,6.0,111.0,"result,",151.0,151.0,151.0,1.0,1.0
521537,en_3,8.0,6.0,112.0,some,137.0,137.0,137.0,1.0,1.0
521538,en_3,8.0,6.0,113.0,government,128.0,327.0,327.0,2.0,2.0
521539,en_3,8.0,6.0,114.0,nutritional,493.0,493.0,493.0,1.0,1.0
521540,en_3,8.0,6.0,115.0,advice,287.0,287.0,287.0,1.0,1.0
521541,en_3,8.0,6.0,116.0,has,152.0,380.0,380.0,2.0,2.0
521542,en_3,8.0,6.0,117.0,been,269.0,269.0,269.0,1.0,1.0
521543,en_3,8.0,6.0,118.0,adjusted,321.0,321.0,321.0,1.0,1.0
521544,en_3,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
521545,en_3,8.0,6.0,120.0,encourage,242.0,565.0,565.0,3.0,3.0
521546,en_3,8.0,6.0,121.0,substitution,172.0,848.0,1161.0,4.0,5.0
521547,en_3,8.0,6.0,122.0,of,275.0,275.0,546.0,1.0,2.0
521548,en_3,8.0,6.0,123.0,orange,169.0,169.0,169.0,1.0,1.0
521549,en_3,8.0,6.0,124.0,juice,224.0,453.0,453.0,2.0,2.0
521550,en_3,8.0,6.0,125.0,with,199.0,199.0,300.0,1.0,2.0
521551,en_3,8.0,6.0,126.0,raw,243.0,243.0,243.0,1.0,1.0
521552,en_3,8.0,6.0,127.0,"fruit,",0.0,0.0,0.0,0.0,0.0
521553,en_3,8.0,6.0,128.0,which,222.0,222.0,222.0,1.0,1.0
521554,en_3,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
521555,en_3,8.0,6.0,130.0,digested,97.0,342.0,558.0,2.0,3.0
521556,en_3,8.0,6.0,131.0,more,201.0,201.0,380.0,1.0,2.0
521557,en_3,8.0,6.0,132.0,"slowly,",0.0,0.0,0.0,0.0,0.0
521558,en_3,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
521559,en_3,8.0,6.0,134.0,limit,196.0,330.0,605.0,2.0,3.0
521560,en_3,8.0,6.0,135.0,daily,299.0,299.0,299.0,1.0,1.0
521561,en_3,8.0,6.0,136.0,consumption.,168.0,168.0,168.0,1.0,1.0
521562,en_3,9.0,1.0,1.0,Beekeeping,126.0,733.0,733.0,5.0,5.0
521563,en_3,9.0,1.0,2.0,is,260.0,260.0,260.0,1.0,1.0
521564,en_3,9.0,1.0,3.0,the,0.0,0.0,0.0,0.0,0.0
521565,en_3,9.0,1.0,4.0,maintenance,182.0,449.0,607.0,2.0,3.0
521566,en_3,9.0,1.0,5.0,of,218.0,218.0,218.0,1.0,1.0
521567,en_3,9.0,1.0,6.0,bee,210.0,210.0,492.0,1.0,3.0
521568,en_3,9.0,1.0,7.0,colonies,185.0,185.0,323.0,1.0,2.0
521569,en_3,9.0,1.0,8.0,by,0.0,0.0,0.0,0.0,0.0
521570,en_3,9.0,1.0,9.0,"humans,",219.0,471.0,471.0,3.0,3.0
521571,en_3,9.0,1.0,10.0,typically,215.0,215.0,215.0,1.0,1.0
521572,en_3,9.0,1.0,11.0,with,302.0,302.0,302.0,1.0,1.0
521573,en_3,9.0,1.0,12.0,the,220.0,220.0,220.0,1.0,1.0
521574,en_3,9.0,1.0,13.0,use,150.0,320.0,320.0,2.0,2.0
521575,en_3,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
521576,en_3,9.0,1.0,15.0,man-,323.0,520.0,520.0,2.0,2.0
521577,en_3,9.0,1.0,16.0,made,127.0,127.0,127.0,1.0,1.0
521578,en_3,9.0,1.0,17.0,hives.,237.0,237.0,237.0,1.0,1.0
521579,en_3,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
521580,en_3,9.0,2.0,19.0,species,303.0,512.0,963.0,2.0,4.0
521581,en_3,9.0,2.0,20.0,most,257.0,257.0,257.0,1.0,1.0
521582,en_3,9.0,2.0,21.0,commonly,87.0,87.0,249.0,1.0,2.0
521583,en_3,9.0,2.0,22.0,used,243.0,243.0,243.0,1.0,1.0
521584,en_3,9.0,2.0,23.0,in,98.0,98.0,98.0,1.0,1.0
521585,en_3,9.0,2.0,24.0,bee,390.0,390.0,390.0,1.0,1.0
521586,en_3,9.0,2.0,25.0,colonies,179.0,179.0,179.0,1.0,1.0
521587,en_3,9.0,2.0,26.0,are,247.0,247.0,247.0,1.0,1.0
521588,en_3,9.0,2.0,27.0,honey,246.0,246.0,246.0,1.0,1.0
521589,en_3,9.0,2.0,28.0,bees.,222.0,222.0,222.0,1.0,1.0
521590,en_3,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
521591,en_3,9.0,3.0,30.0,beekeeper,579.0,754.0,754.0,2.0,2.0
521592,en_3,9.0,3.0,31.0,maintains,345.0,345.0,345.0,1.0,1.0
521593,en_3,9.0,3.0,32.0,these,168.0,366.0,366.0,2.0,2.0
521594,en_3,9.0,3.0,33.0,colonies,235.0,235.0,235.0,1.0,1.0
521595,en_3,9.0,3.0,34.0,in,362.0,362.0,362.0,1.0,1.0
521596,en_3,9.0,3.0,35.0,order,172.0,172.0,172.0,1.0,1.0
521597,en_3,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
521598,en_3,9.0,3.0,37.0,collect,187.0,187.0,187.0,1.0,1.0
521599,en_3,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
521600,en_3,9.0,3.0,39.0,honey,213.0,213.0,213.0,1.0,1.0
521601,en_3,9.0,3.0,40.0,and,120.0,120.0,120.0,1.0,1.0
521602,en_3,9.0,3.0,41.0,other,268.0,455.0,455.0,2.0,2.0
521603,en_3,9.0,3.0,42.0,products,231.0,231.0,231.0,1.0,1.0
521604,en_3,9.0,3.0,43.0,that,253.0,253.0,253.0,1.0,1.0
521605,en_3,9.0,3.0,44.0,the,243.0,243.0,243.0,1.0,1.0
521606,en_3,9.0,3.0,45.0,hive,200.0,200.0,200.0,1.0,1.0
521607,en_3,9.0,3.0,46.0,produces,241.0,241.0,241.0,1.0,1.0
521608,en_3,9.0,3.0,47.0,(such,280.0,280.0,280.0,1.0,1.0
521609,en_3,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
521610,en_3,9.0,3.0,49.0,"beeswax),",172.0,397.0,397.0,2.0,2.0
521611,en_3,9.0,3.0,50.0,but,346.0,346.0,346.0,1.0,1.0
521612,en_3,9.0,3.0,51.0,also,202.0,202.0,202.0,1.0,1.0
521613,en_3,9.0,3.0,52.0,to,279.0,279.0,279.0,1.0,1.0
521614,en_3,9.0,3.0,53.0,pollinate,383.0,660.0,660.0,2.0,2.0
521615,en_3,9.0,3.0,54.0,"crops,",231.0,231.0,452.0,1.0,2.0
521616,en_3,9.0,3.0,55.0,or,212.0,212.0,212.0,1.0,1.0
521617,en_3,9.0,3.0,56.0,to,155.0,155.0,155.0,1.0,1.0
521618,en_3,9.0,3.0,57.0,produce,0.0,0.0,0.0,0.0,0.0
521619,en_3,9.0,3.0,58.0,bees,156.0,316.0,316.0,2.0,2.0
521620,en_3,9.0,3.0,59.0,for,282.0,282.0,527.0,1.0,2.0
521621,en_3,9.0,3.0,60.0,sale,92.0,92.0,765.0,1.0,4.0
521622,en_3,9.0,3.0,61.0,to,0.0,0.0,0.0,0.0,0.0
521623,en_3,9.0,3.0,62.0,other,299.0,299.0,299.0,1.0,1.0
521624,en_3,9.0,3.0,63.0,beekeepers.,240.0,240.0,240.0,1.0,1.0
521625,en_3,9.0,4.0,64.0,The,253.0,253.0,253.0,1.0,1.0
521626,en_3,9.0,4.0,65.0,domestication,273.0,873.0,1071.0,4.0,5.0
521627,en_3,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
521628,en_3,9.0,4.0,67.0,bees,225.0,347.0,347.0,2.0,2.0
521629,en_3,9.0,4.0,68.0,is,0.0,0.0,0.0,0.0,0.0
521630,en_3,9.0,4.0,69.0,depicted,282.0,883.0,883.0,2.0,2.0
521631,en_3,9.0,4.0,70.0,in,202.0,202.0,202.0,1.0,1.0
521632,en_3,9.0,4.0,71.0,Egyptian,258.0,418.0,418.0,2.0,2.0
521633,en_3,9.0,4.0,72.0,art,632.0,632.0,632.0,1.0,1.0
521634,en_3,9.0,4.0,73.0,from,256.0,256.0,256.0,1.0,1.0
521635,en_3,9.0,4.0,74.0,over,278.0,278.0,278.0,1.0,1.0
521636,en_3,9.0,4.0,75.0,four,153.0,153.0,153.0,1.0,1.0
521637,en_3,9.0,4.0,76.0,thousand,354.0,354.0,354.0,1.0,1.0
521638,en_3,9.0,4.0,77.0,years,185.0,185.0,185.0,1.0,1.0
521639,en_3,9.0,4.0,78.0,ago.,103.0,103.0,103.0,1.0,1.0
521640,en_3,9.0,5.0,79.0,Back,128.0,128.0,128.0,1.0,1.0
521641,en_3,9.0,5.0,80.0,"then,",184.0,484.0,484.0,2.0,2.0
521642,en_3,9.0,5.0,81.0,simple,475.0,475.0,475.0,1.0,1.0
521643,en_3,9.0,5.0,82.0,hives,213.0,213.0,340.0,1.0,2.0
521644,en_3,9.0,5.0,83.0,and,196.0,196.0,196.0,1.0,1.0
521645,en_3,9.0,5.0,84.0,smoke,164.0,399.0,399.0,2.0,2.0
521646,en_3,9.0,5.0,85.0,were,327.0,327.0,327.0,1.0,1.0
521647,en_3,9.0,5.0,86.0,used,424.0,424.0,424.0,1.0,1.0
521648,en_3,9.0,5.0,87.0,for,0.0,0.0,0.0,0.0,0.0
521649,en_3,9.0,5.0,88.0,"beekeeping,",306.0,306.0,306.0,1.0,1.0
521650,en_3,9.0,5.0,89.0,and,168.0,168.0,168.0,1.0,1.0
521651,en_3,9.0,5.0,90.0,honey,158.0,158.0,158.0,1.0,1.0
521652,en_3,9.0,5.0,91.0,was,150.0,392.0,392.0,2.0,2.0
521653,en_3,9.0,5.0,92.0,stored,277.0,277.0,277.0,1.0,1.0
521654,en_3,9.0,5.0,93.0,in,180.0,180.0,180.0,1.0,1.0
521655,en_3,9.0,5.0,94.0,jars,0.0,0.0,0.0,0.0,0.0
521656,en_3,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
521657,en_3,9.0,5.0,96.0,some,258.0,478.0,478.0,2.0,2.0
521658,en_3,9.0,5.0,97.0,of,0.0,0.0,0.0,0.0,0.0
521659,en_3,9.0,5.0,98.0,which,195.0,195.0,195.0,1.0,1.0
521660,en_3,9.0,5.0,99.0,were,0.0,0.0,0.0,0.0,0.0
521661,en_3,9.0,5.0,100.0,found,88.0,88.0,306.0,1.0,2.0
521662,en_3,9.0,5.0,101.0,in,165.0,165.0,165.0,1.0,1.0
521663,en_3,9.0,5.0,102.0,the,194.0,194.0,194.0,1.0,1.0
521664,en_3,9.0,5.0,103.0,tombs,133.0,133.0,133.0,1.0,1.0
521665,en_3,9.0,5.0,104.0,of,0.0,0.0,0.0,0.0,0.0
521666,en_3,9.0,5.0,105.0,pharaohs.,231.0,663.0,663.0,3.0,3.0
521667,en_3,9.0,6.0,106.0,This,391.0,391.0,713.0,1.0,3.0
521668,en_3,9.0,6.0,107.0,process,161.0,161.0,518.0,1.0,2.0
521669,en_3,9.0,6.0,108.0,was,185.0,185.0,185.0,1.0,1.0
521670,en_3,9.0,6.0,109.0,largely,261.0,261.0,261.0,1.0,1.0
521671,en_3,9.0,6.0,110.0,unchanged,419.0,536.0,536.0,2.0,2.0
521672,en_3,9.0,6.0,111.0,until,202.0,202.0,202.0,1.0,1.0
521673,en_3,9.0,6.0,112.0,the,0.0,0.0,0.0,0.0,0.0
521674,en_3,9.0,6.0,113.0,eighteenth,255.0,386.0,386.0,2.0,2.0
521675,en_3,9.0,6.0,114.0,"century,",146.0,146.0,146.0,1.0,1.0
521676,en_3,9.0,6.0,115.0,when,198.0,198.0,198.0,1.0,1.0
521677,en_3,9.0,6.0,116.0,an,259.0,259.0,259.0,1.0,1.0
521678,en_3,9.0,6.0,117.0,improved,102.0,300.0,300.0,2.0,2.0
521679,en_3,9.0,6.0,118.0,understanding,244.0,453.0,541.0,2.0,3.0
521680,en_3,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
521681,en_3,9.0,6.0,120.0,the,283.0,283.0,283.0,1.0,1.0
521682,en_3,9.0,6.0,121.0,biology,195.0,195.0,195.0,1.0,1.0
521683,en_3,9.0,6.0,122.0,of,178.0,178.0,178.0,1.0,1.0
521684,en_3,9.0,6.0,123.0,bees,243.0,243.0,243.0,1.0,1.0
521685,en_3,9.0,6.0,124.0,led,136.0,136.0,136.0,1.0,1.0
521686,en_3,9.0,6.0,125.0,to,177.0,177.0,177.0,1.0,1.0
521687,en_3,9.0,6.0,126.0,the,0.0,0.0,0.0,0.0,0.0
521688,en_3,9.0,6.0,127.0,invention,267.0,450.0,734.0,2.0,3.0
521689,en_3,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
521690,en_3,9.0,6.0,129.0,the,220.0,220.0,220.0,1.0,1.0
521691,en_3,9.0,6.0,130.0,moveable,236.0,741.0,741.0,3.0,3.0
521692,en_3,9.0,6.0,131.0,comb,213.0,213.0,213.0,1.0,1.0
521693,en_3,9.0,6.0,132.0,hive,284.0,284.0,634.0,1.0,3.0
521694,en_3,9.0,6.0,133.0,in,204.0,465.0,676.0,2.0,3.0
521695,en_3,9.0,6.0,134.0,"Europe,",192.0,192.0,365.0,1.0,2.0
521696,en_3,9.0,6.0,135.0,allowing,170.0,342.0,342.0,2.0,2.0
521697,en_3,9.0,6.0,136.0,honey,245.0,245.0,245.0,1.0,1.0
521698,en_3,9.0,6.0,137.0,to,346.0,346.0,346.0,1.0,1.0
521699,en_3,9.0,6.0,138.0,be,265.0,265.0,481.0,1.0,2.0
521700,en_3,9.0,6.0,139.0,harvested,156.0,156.0,328.0,1.0,2.0
521701,en_3,9.0,6.0,140.0,without,381.0,381.0,381.0,1.0,1.0
521702,en_3,9.0,6.0,141.0,destroying,387.0,387.0,387.0,1.0,1.0
521703,en_3,9.0,6.0,142.0,the,0.0,0.0,0.0,0.0,0.0
521704,en_3,9.0,6.0,143.0,entire,255.0,654.0,654.0,2.0,2.0
521705,en_3,9.0,6.0,144.0,colony.,155.0,318.0,318.0,2.0,2.0
521706,en_3,9.0,7.0,145.0,"Today,",225.0,225.0,225.0,1.0,1.0
521707,en_3,9.0,7.0,146.0,some,261.0,261.0,261.0,1.0,1.0
521708,en_3,9.0,7.0,147.0,beekeepers,259.0,259.0,259.0,1.0,1.0
521709,en_3,9.0,7.0,148.0,believe,201.0,201.0,201.0,1.0,1.0
521710,en_3,9.0,7.0,149.0,that,275.0,275.0,275.0,1.0,1.0
521711,en_3,9.0,7.0,150.0,the,227.0,227.0,378.0,1.0,2.0
521712,en_3,9.0,7.0,151.0,more,178.0,178.0,305.0,1.0,2.0
521713,en_3,9.0,7.0,152.0,stings,156.0,394.0,926.0,2.0,4.0
521714,en_3,9.0,7.0,153.0,a,138.0,138.0,138.0,1.0,1.0
521715,en_3,9.0,7.0,154.0,beekeeper,98.0,98.0,569.0,1.0,4.0
521716,en_3,9.0,7.0,155.0,"receives,",240.0,240.0,240.0,1.0,1.0
521717,en_3,9.0,7.0,156.0,the,147.0,147.0,147.0,1.0,1.0
521718,en_3,9.0,7.0,157.0,less,229.0,229.0,229.0,1.0,1.0
521719,en_3,9.0,7.0,158.0,irritation,408.0,510.0,510.0,2.0,2.0
521720,en_3,9.0,7.0,159.0,each,161.0,161.0,161.0,1.0,1.0
521721,en_3,9.0,7.0,160.0,one,187.0,187.0,187.0,1.0,1.0
521722,en_3,9.0,7.0,161.0,"causes,",312.0,312.0,312.0,1.0,1.0
521723,en_3,9.0,7.0,162.0,and,133.0,133.0,133.0,1.0,1.0
521724,en_3,9.0,7.0,163.0,it,306.0,306.0,306.0,1.0,1.0
521725,en_3,9.0,7.0,164.0,is,321.0,321.0,321.0,1.0,1.0
521726,en_3,9.0,7.0,165.0,considered,291.0,405.0,405.0,2.0,2.0
521727,en_3,9.0,7.0,166.0,important,261.0,261.0,261.0,1.0,1.0
521728,en_3,9.0,7.0,167.0,for,292.0,292.0,292.0,1.0,1.0
521729,en_3,9.0,7.0,168.0,the,274.0,274.0,274.0,1.0,1.0
521730,en_3,9.0,7.0,169.0,safety,111.0,111.0,111.0,1.0,1.0
521731,en_3,9.0,7.0,170.0,of,0.0,0.0,0.0,0.0,0.0
521732,en_3,9.0,7.0,171.0,the,247.0,247.0,247.0,1.0,1.0
521733,en_3,9.0,7.0,172.0,beekeeper,117.0,117.0,117.0,1.0,1.0
521734,en_3,9.0,7.0,173.0,to,133.0,133.0,133.0,1.0,1.0
521735,en_3,9.0,7.0,174.0,be,235.0,235.0,235.0,1.0,1.0
521736,en_3,9.0,7.0,175.0,stung,166.0,166.0,166.0,1.0,1.0
521737,en_3,9.0,7.0,176.0,a,0.0,0.0,0.0,0.0,0.0
521738,en_3,9.0,7.0,177.0,few,254.0,254.0,254.0,1.0,1.0
521739,en_3,9.0,7.0,178.0,times,156.0,156.0,307.0,1.0,2.0
521740,en_3,9.0,7.0,179.0,a,213.0,213.0,213.0,1.0,1.0
521741,en_3,9.0,7.0,180.0,season.,176.0,176.0,323.0,1.0,2.0
521742,en_3,9.0,8.0,181.0,"Indeed,",289.0,289.0,289.0,1.0,1.0
521743,en_3,9.0,8.0,182.0,recent,180.0,462.0,462.0,2.0,2.0
521744,en_3,9.0,8.0,183.0,studies,194.0,194.0,194.0,1.0,1.0
521745,en_3,9.0,8.0,184.0,found,393.0,393.0,393.0,1.0,1.0
521746,en_3,9.0,8.0,185.0,that,0.0,0.0,0.0,0.0,0.0
521747,en_3,9.0,8.0,186.0,beekeepers,264.0,406.0,406.0,2.0,2.0
521748,en_3,9.0,8.0,187.0,have,0.0,0.0,0.0,0.0,0.0
521749,en_3,9.0,8.0,188.0,high,354.0,673.0,784.0,2.0,3.0
521750,en_3,9.0,8.0,189.0,levels,148.0,148.0,244.0,1.0,2.0
521751,en_3,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
521752,en_3,9.0,8.0,191.0,antibodies,181.0,780.0,780.0,4.0,4.0
521753,en_3,9.0,8.0,192.0,that,227.0,348.0,348.0,2.0,2.0
521754,en_3,9.0,8.0,193.0,react,159.0,159.0,159.0,1.0,1.0
521755,en_3,9.0,8.0,194.0,to,181.0,181.0,181.0,1.0,1.0
521756,en_3,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
521757,en_3,9.0,8.0,196.0,major,178.0,178.0,178.0,1.0,1.0
521758,en_3,9.0,8.0,197.0,antigen,257.0,257.0,479.0,1.0,2.0
521759,en_3,9.0,8.0,198.0,of,0.0,0.0,0.0,0.0,0.0
521760,en_3,9.0,8.0,199.0,bee,300.0,300.0,300.0,1.0,1.0
521761,en_3,9.0,8.0,200.0,venom.,155.0,155.0,269.0,1.0,2.0
521762,en_3,10.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
521763,en_3,10.0,1.0,2.0,national,129.0,611.0,611.0,3.0,3.0
521764,en_3,10.0,1.0,3.0,flag,190.0,190.0,445.0,1.0,2.0
521765,en_3,10.0,1.0,4.0,is,620.0,620.0,802.0,1.0,2.0
521766,en_3,10.0,1.0,5.0,a,0.0,0.0,0.0,0.0,0.0
521767,en_3,10.0,1.0,6.0,flag,363.0,363.0,527.0,1.0,2.0
521768,en_3,10.0,1.0,7.0,which,140.0,140.0,320.0,1.0,2.0
521769,en_3,10.0,1.0,8.0,represents,155.0,155.0,155.0,1.0,1.0
521770,en_3,10.0,1.0,9.0,and,0.0,0.0,0.0,0.0,0.0
521771,en_3,10.0,1.0,10.0,symbolizes,299.0,299.0,299.0,1.0,1.0
521772,en_3,10.0,1.0,11.0,a,0.0,0.0,0.0,0.0,0.0
521773,en_3,10.0,1.0,12.0,country.,0.0,0.0,0.0,0.0,0.0
521774,en_3,10.0,2.0,13.0,The,0.0,0.0,0.0,0.0,0.0
521775,en_3,10.0,2.0,14.0,national,0.0,0.0,0.0,0.0,0.0
521776,en_3,10.0,2.0,15.0,flag,0.0,0.0,0.0,0.0,0.0
521777,en_3,10.0,2.0,16.0,is,0.0,0.0,0.0,0.0,0.0
521778,en_3,10.0,2.0,17.0,usually,149.0,257.0,257.0,2.0,2.0
521779,en_3,10.0,2.0,18.0,flown,328.0,328.0,586.0,1.0,2.0
521780,en_3,10.0,2.0,19.0,by,255.0,255.0,255.0,1.0,1.0
521781,en_3,10.0,2.0,20.0,the,312.0,493.0,575.0,2.0,3.0
521782,en_3,10.0,2.0,21.0,government,131.0,286.0,561.0,2.0,3.0
521783,en_3,10.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
521784,en_3,10.0,2.0,23.0,a,139.0,139.0,517.0,1.0,2.0
521785,en_3,10.0,2.0,24.0,"country,",146.0,146.0,146.0,1.0,1.0
521786,en_3,10.0,2.0,25.0,but,242.0,242.0,242.0,1.0,1.0
521787,en_3,10.0,2.0,26.0,it,234.0,234.0,234.0,1.0,1.0
521788,en_3,10.0,2.0,27.0,can,171.0,171.0,171.0,1.0,1.0
521789,en_3,10.0,2.0,28.0,also,244.0,244.0,244.0,1.0,1.0
521790,en_3,10.0,2.0,29.0,be,191.0,191.0,191.0,1.0,1.0
521791,en_3,10.0,2.0,30.0,flown,331.0,445.0,687.0,2.0,3.0
521792,en_3,10.0,2.0,31.0,by,0.0,0.0,0.0,0.0,0.0
521793,en_3,10.0,2.0,32.0,its,239.0,239.0,728.0,1.0,4.0
521794,en_3,10.0,2.0,33.0,citizens.,275.0,275.0,576.0,1.0,3.0
521795,en_3,10.0,3.0,34.0,A,0.0,0.0,0.0,0.0,0.0
521796,en_3,10.0,3.0,35.0,national,240.0,498.0,929.0,2.0,4.0
521797,en_3,10.0,3.0,36.0,flag,0.0,0.0,0.0,0.0,0.0
521798,en_3,10.0,3.0,37.0,is,171.0,171.0,433.0,1.0,2.0
521799,en_3,10.0,3.0,38.0,designed,193.0,193.0,420.0,1.0,2.0
521800,en_3,10.0,3.0,39.0,with,0.0,0.0,0.0,0.0,0.0
521801,en_3,10.0,3.0,40.0,specific,0.0,0.0,0.0,0.0,0.0
521802,en_3,10.0,3.0,41.0,meanings,283.0,283.0,283.0,1.0,1.0
521803,en_3,10.0,3.0,42.0,for,99.0,99.0,202.0,1.0,2.0
521804,en_3,10.0,3.0,43.0,its,198.0,198.0,198.0,1.0,1.0
521805,en_3,10.0,3.0,44.0,colours,181.0,181.0,181.0,1.0,1.0
521806,en_3,10.0,3.0,45.0,and,0.0,0.0,0.0,0.0,0.0
521807,en_3,10.0,3.0,46.0,symbols.,137.0,281.0,281.0,2.0,2.0
521808,en_3,10.0,4.0,47.0,"Historically,",199.0,324.0,324.0,2.0,2.0
521809,en_3,10.0,4.0,48.0,flags,194.0,194.0,194.0,1.0,1.0
521810,en_3,10.0,4.0,49.0,originated,296.0,296.0,770.0,1.0,3.0
521811,en_3,10.0,4.0,50.0,as,0.0,0.0,0.0,0.0,0.0
521812,en_3,10.0,4.0,51.0,military,117.0,117.0,315.0,1.0,2.0
521813,en_3,10.0,4.0,52.0,"standards,",283.0,283.0,283.0,1.0,1.0
521814,en_3,10.0,4.0,53.0,which,281.0,281.0,281.0,1.0,1.0
521815,en_3,10.0,4.0,54.0,were,214.0,214.0,214.0,1.0,1.0
521816,en_3,10.0,4.0,55.0,used,0.0,0.0,0.0,0.0,0.0
521817,en_3,10.0,4.0,56.0,as,0.0,0.0,0.0,0.0,0.0
521818,en_3,10.0,4.0,57.0,signs,201.0,373.0,802.0,2.0,4.0
521819,en_3,10.0,4.0,58.0,on,0.0,0.0,0.0,0.0,0.0
521820,en_3,10.0,4.0,59.0,the,67.0,67.0,484.0,1.0,3.0
521821,en_3,10.0,4.0,60.0,battlefield.,207.0,207.0,308.0,1.0,2.0
521822,en_3,10.0,5.0,61.0,The,0.0,0.0,0.0,0.0,0.0
521823,en_3,10.0,5.0,62.0,practice,272.0,507.0,507.0,2.0,2.0
521824,en_3,10.0,5.0,63.0,of,0.0,0.0,0.0,0.0,0.0
521825,en_3,10.0,5.0,64.0,flying,299.0,299.0,299.0,1.0,1.0
521826,en_3,10.0,5.0,65.0,national,580.0,580.0,580.0,1.0,1.0
521827,en_3,10.0,5.0,66.0,flags,192.0,192.0,192.0,1.0,1.0
521828,en_3,10.0,5.0,67.0,outside,319.0,319.0,319.0,1.0,1.0
521829,en_3,10.0,5.0,68.0,of,289.0,289.0,289.0,1.0,1.0
521830,en_3,10.0,5.0,69.0,the,0.0,0.0,0.0,0.0,0.0
521831,en_3,10.0,5.0,70.0,context,217.0,217.0,217.0,1.0,1.0
