,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
553782,en_55,7.0,5.0,93.0,more,170.0,170.0,170.0,1.0,1.0
553783,en_55,7.0,5.0,94.0,desirable,177.0,177.0,177.0,1.0,1.0
553784,en_55,7.0,5.0,95.0,characteristics,235.0,409.0,409.0,2.0,2.0
553785,en_55,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
553786,en_55,7.0,5.0,97.0,less,258.0,258.0,258.0,1.0,1.0
553787,en_55,7.0,5.0,98.0,expensive,166.0,166.0,166.0,1.0,1.0
553788,en_55,7.0,5.0,99.0,wine:,251.0,251.0,251.0,1.0,1.0
553789,en_55,7.0,5.0,100.0,When,0.0,0.0,0.0,0.0,0.0
553790,en_55,7.0,5.0,101.0,tasters,197.0,197.0,197.0,1.0,1.0
553791,en_55,7.0,5.0,102.0,are,141.0,283.0,283.0,2.0,2.0
553792,en_55,7.0,5.0,103.0,given,160.0,160.0,160.0,1.0,1.0
553793,en_55,7.0,5.0,104.0,wine,273.0,273.0,273.0,1.0,1.0
553794,en_55,7.0,5.0,105.0,that,201.0,201.0,201.0,1.0,1.0
553795,en_55,7.0,5.0,106.0,they,0.0,0.0,0.0,0.0,0.0
553796,en_55,7.0,5.0,107.0,are,190.0,190.0,190.0,1.0,1.0
553797,en_55,7.0,5.0,108.0,falsely,0.0,0.0,0.0,0.0,0.0
553798,en_55,7.0,5.0,109.0,told,173.0,357.0,357.0,2.0,2.0
553799,en_55,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
553800,en_55,7.0,5.0,111.0,expensive,204.0,204.0,204.0,1.0,1.0
553801,en_55,7.0,5.0,112.0,they,0.0,0.0,0.0,0.0,0.0
553802,en_55,7.0,5.0,113.0,virtually,270.0,270.0,430.0,1.0,2.0
553803,en_55,7.0,5.0,114.0,always,355.0,355.0,598.0,1.0,2.0
553804,en_55,7.0,5.0,115.0,report,179.0,430.0,430.0,2.0,2.0
553805,en_55,7.0,5.0,116.0,it,173.0,173.0,173.0,1.0,1.0
553806,en_55,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
553807,en_55,7.0,5.0,118.0,tasting,176.0,176.0,176.0,1.0,1.0
553808,en_55,7.0,5.0,119.0,better,263.0,263.0,263.0,1.0,1.0
553809,en_55,7.0,5.0,120.0,than,0.0,0.0,0.0,0.0,0.0
553810,en_55,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
553811,en_55,7.0,5.0,122.0,very,266.0,266.0,266.0,1.0,1.0
553812,en_55,7.0,5.0,123.0,same,102.0,102.0,102.0,1.0,1.0
553813,en_55,7.0,5.0,124.0,wine,157.0,157.0,157.0,1.0,1.0
553814,en_55,7.0,5.0,125.0,when,0.0,0.0,0.0,0.0,0.0
553815,en_55,7.0,5.0,126.0,they,178.0,178.0,178.0,1.0,1.0
553816,en_55,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
553817,en_55,7.0,5.0,128.0,told,169.0,169.0,169.0,1.0,1.0
553818,en_55,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
553819,en_55,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
553820,en_55,7.0,5.0,131.0,is,227.0,227.0,378.0,1.0,2.0
553821,en_55,7.0,5.0,132.0,inexpensive.,225.0,419.0,763.0,2.0,5.0
553822,en_55,7.0,6.0,133.0,Other,292.0,292.0,292.0,1.0,1.0
553823,en_55,7.0,6.0,134.0,studies,0.0,0.0,0.0,0.0,0.0
553824,en_55,7.0,6.0,135.0,show,204.0,204.0,204.0,1.0,1.0
553825,en_55,7.0,6.0,136.0,that,0.0,0.0,0.0,0.0,0.0
553826,en_55,7.0,6.0,137.0,tasters',332.0,332.0,332.0,1.0,1.0
553827,en_55,7.0,6.0,138.0,judgment,225.0,225.0,225.0,1.0,1.0
553828,en_55,7.0,6.0,139.0,can,178.0,178.0,178.0,1.0,1.0
553829,en_55,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
553830,en_55,7.0,6.0,141.0,prejudiced,130.0,320.0,520.0,2.0,3.0
553831,en_55,7.0,6.0,142.0,by,203.0,203.0,203.0,1.0,1.0
553832,en_55,7.0,6.0,143.0,knowing,0.0,0.0,0.0,0.0,0.0
553833,en_55,7.0,6.0,144.0,details,234.0,234.0,234.0,1.0,1.0
553834,en_55,7.0,6.0,145.0,of,86.0,86.0,86.0,1.0,1.0
553835,en_55,7.0,6.0,146.0,a,301.0,301.0,301.0,1.0,1.0
553836,en_55,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
553837,en_55,7.0,6.0,148.0,such,0.0,0.0,0.0,0.0,0.0
553838,en_55,7.0,6.0,149.0,as,172.0,172.0,172.0,1.0,1.0
553839,en_55,7.0,6.0,150.0,geographic,164.0,164.0,164.0,1.0,1.0
553840,en_55,7.0,6.0,151.0,"origin,",231.0,231.0,231.0,1.0,1.0
553841,en_55,7.0,6.0,152.0,"reputation,",387.0,387.0,387.0,1.0,1.0
553842,en_55,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
553843,en_55,7.0,6.0,154.0,other,183.0,183.0,183.0,1.0,1.0
553844,en_55,7.0,6.0,155.0,considerations.,174.0,174.0,174.0,1.0,1.0
553845,en_55,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
553846,en_55,7.0,7.0,157.0,wine,0.0,0.0,0.0,0.0,0.0
553847,en_55,7.0,7.0,158.0,tasting,259.0,795.0,795.0,2.0,2.0
553848,en_55,7.0,7.0,159.0,therefore,140.0,140.0,140.0,1.0,1.0
553849,en_55,7.0,7.0,160.0,requires,294.0,294.0,294.0,1.0,1.0
553850,en_55,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
553851,en_55,7.0,7.0,162.0,wine,307.0,307.0,307.0,1.0,1.0
553852,en_55,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
553853,en_55,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
553854,en_55,7.0,7.0,165.0,served,202.0,202.0,574.0,1.0,3.0
553855,en_55,7.0,7.0,166.0,blind,103.0,103.0,103.0,1.0,1.0
553856,en_55,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
553857,en_55,7.0,7.0,168.0,that,288.0,510.0,693.0,2.0,3.0
553858,en_55,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
553859,en_55,7.0,7.0,170.0,without,211.0,211.0,211.0,1.0,1.0
553860,en_55,7.0,7.0,171.0,the,122.0,122.0,122.0,1.0,1.0
553861,en_55,7.0,7.0,172.0,taster,167.0,167.0,167.0,1.0,1.0
553862,en_55,7.0,7.0,173.0,having,0.0,0.0,0.0,0.0,0.0
553863,en_55,7.0,7.0,174.0,seen,221.0,221.0,221.0,1.0,1.0
553864,en_55,7.0,7.0,175.0,the,132.0,132.0,132.0,1.0,1.0
553865,en_55,7.0,7.0,176.0,label,0.0,0.0,0.0,0.0,0.0
553866,en_55,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
553867,en_55,7.0,7.0,178.0,bottle,164.0,164.0,164.0,1.0,1.0
553868,en_55,7.0,7.0,179.0,shape.,75.0,75.0,75.0,1.0,1.0
553869,en_55,7.0,8.0,180.0,Blind,179.0,179.0,179.0,1.0,1.0
553870,en_55,7.0,8.0,181.0,tasting,236.0,236.0,236.0,1.0,1.0
553871,en_55,7.0,8.0,182.0,may,219.0,219.0,219.0,1.0,1.0
553872,en_55,7.0,8.0,183.0,also,182.0,182.0,182.0,1.0,1.0
553873,en_55,7.0,8.0,184.0,involve,0.0,0.0,0.0,0.0,0.0
553874,en_55,7.0,8.0,185.0,serving,143.0,186.0,186.0,2.0,2.0
553875,en_55,7.0,8.0,186.0,the,248.0,248.0,248.0,1.0,1.0
553876,en_55,7.0,8.0,187.0,wine,230.0,230.0,230.0,1.0,1.0
553877,en_55,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
553878,en_55,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
553879,en_55,7.0,8.0,190.0,black,0.0,0.0,0.0,0.0,0.0
553880,en_55,7.0,8.0,191.0,wine,258.0,258.0,258.0,1.0,1.0
553881,en_55,7.0,8.0,192.0,glass,0.0,0.0,0.0,0.0,0.0
553882,en_55,7.0,8.0,193.0,to,170.0,170.0,611.0,1.0,3.0
553883,en_55,7.0,8.0,194.0,mask,150.0,567.0,567.0,2.0,2.0
553884,en_55,7.0,8.0,195.0,the,223.0,223.0,223.0,1.0,1.0
553885,en_55,7.0,8.0,196.0,color,170.0,170.0,410.0,1.0,2.0
553886,en_55,7.0,8.0,197.0,of,120.0,120.0,120.0,1.0,1.0
553887,en_55,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
553888,en_55,7.0,8.0,199.0,wine.,88.0,1105.0,1105.0,4.0,4.0
553889,en_55,8.0,1.0,1.0,Orange,144.0,434.0,434.0,3.0,3.0
553890,en_55,8.0,1.0,2.0,juice,0.0,0.0,0.0,0.0,0.0
553891,en_55,8.0,1.0,3.0,is,406.0,406.0,406.0,1.0,1.0
553892,en_55,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
553893,en_55,8.0,1.0,5.0,liquid,160.0,160.0,160.0,1.0,1.0
553894,en_55,8.0,1.0,6.0,extract,120.0,120.0,120.0,1.0,1.0
553895,en_55,8.0,1.0,7.0,of,131.0,131.0,131.0,1.0,1.0
553896,en_55,8.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
553897,en_55,8.0,1.0,9.0,orange,160.0,160.0,160.0,1.0,1.0
553898,en_55,8.0,1.0,10.0,tree,188.0,188.0,188.0,1.0,1.0
553899,en_55,8.0,1.0,11.0,"fruit,",36.0,36.0,36.0,1.0,1.0
553900,en_55,8.0,1.0,12.0,produced,157.0,266.0,266.0,2.0,2.0
553901,en_55,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
553902,en_55,8.0,1.0,14.0,squeezing,168.0,168.0,168.0,1.0,1.0
553903,en_55,8.0,1.0,15.0,oranges.,253.0,253.0,253.0,1.0,1.0
553904,en_55,8.0,2.0,16.0,Commercial,223.0,223.0,223.0,1.0,1.0
553905,en_55,8.0,2.0,17.0,orange,311.0,311.0,311.0,1.0,1.0
553906,en_55,8.0,2.0,18.0,juice,124.0,124.0,124.0,1.0,1.0
553907,en_55,8.0,2.0,19.0,with,153.0,153.0,153.0,1.0,1.0
553908,en_55,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
553909,en_55,8.0,2.0,21.0,long,340.0,340.0,340.0,1.0,1.0
553910,en_55,8.0,2.0,22.0,shelf,170.0,310.0,310.0,2.0,2.0
553911,en_55,8.0,2.0,23.0,life,0.0,0.0,0.0,0.0,0.0
553912,en_55,8.0,2.0,24.0,is,204.0,204.0,204.0,1.0,1.0
553913,en_55,8.0,2.0,25.0,made,0.0,0.0,0.0,0.0,0.0
553914,en_55,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
553915,en_55,8.0,2.0,27.0,pasteurizing,325.0,325.0,325.0,1.0,1.0
553916,en_55,8.0,2.0,28.0,the,162.0,347.0,347.0,2.0,2.0
553917,en_55,8.0,2.0,29.0,juice,0.0,0.0,0.0,0.0,0.0
553918,en_55,8.0,2.0,30.0,and,159.0,159.0,159.0,1.0,1.0
553919,en_55,8.0,2.0,31.0,removing,195.0,195.0,195.0,1.0,1.0
553920,en_55,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
553921,en_55,8.0,2.0,33.0,oxygen,270.0,270.0,270.0,1.0,1.0
553922,en_55,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
553923,en_55,8.0,2.0,35.0,it.,459.0,459.0,459.0,1.0,1.0
553924,en_55,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
553925,en_55,8.0,3.0,37.0,removes,227.0,227.0,227.0,1.0,1.0
553926,en_55,8.0,3.0,38.0,much,207.0,250.0,250.0,2.0,2.0
553927,en_55,8.0,3.0,39.0,of,132.0,132.0,132.0,1.0,1.0
553928,en_55,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
553929,en_55,8.0,3.0,41.0,"taste,",105.0,105.0,362.0,1.0,2.0
553930,en_55,8.0,3.0,42.0,necessitating,125.0,125.0,692.0,1.0,3.0
553931,en_55,8.0,3.0,43.0,the,205.0,205.0,205.0,1.0,1.0
553932,en_55,8.0,3.0,44.0,later,377.0,377.0,377.0,1.0,1.0
553933,en_55,8.0,3.0,45.0,addition,296.0,296.0,343.0,1.0,2.0
553934,en_55,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
553935,en_55,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
553936,en_55,8.0,3.0,48.0,flavor,198.0,198.0,642.0,1.0,3.0
553937,en_55,8.0,3.0,49.0,"pack,",293.0,293.0,293.0,1.0,1.0
553938,en_55,8.0,3.0,50.0,generally,120.0,120.0,374.0,1.0,2.0
553939,en_55,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
553940,en_55,8.0,3.0,52.0,from,201.0,201.0,201.0,1.0,1.0
553941,en_55,8.0,3.0,53.0,orange,264.0,264.0,264.0,1.0,1.0
553942,en_55,8.0,3.0,54.0,products.,206.0,472.0,472.0,2.0,2.0
553943,en_55,8.0,4.0,55.0,"Additionally,",217.0,217.0,217.0,1.0,1.0
553944,en_55,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
553945,en_55,8.0,4.0,57.0,juice,327.0,327.0,327.0,1.0,1.0
553946,en_55,8.0,4.0,58.0,is,132.0,132.0,347.0,1.0,2.0
553947,en_55,8.0,4.0,59.0,further,167.0,167.0,381.0,1.0,2.0
553948,en_55,8.0,4.0,60.0,processed,169.0,169.0,169.0,1.0,1.0
553949,en_55,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
553950,en_55,8.0,4.0,62.0,drying,91.0,91.0,91.0,1.0,1.0
553951,en_55,8.0,4.0,63.0,and,93.0,93.0,93.0,1.0,1.0
553952,en_55,8.0,4.0,64.0,later,249.0,249.0,249.0,1.0,1.0
553953,en_55,8.0,4.0,65.0,rehydrating,185.0,185.0,465.0,1.0,2.0
553954,en_55,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
553955,en_55,8.0,4.0,67.0,"juice,",245.0,245.0,245.0,1.0,1.0
553956,en_55,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
553957,en_55,8.0,4.0,69.0,by,53.0,53.0,53.0,1.0,1.0
553958,en_55,8.0,4.0,70.0,concentrating,259.0,259.0,259.0,1.0,1.0
553959,en_55,8.0,4.0,71.0,the,244.0,244.0,244.0,1.0,1.0
553960,en_55,8.0,4.0,72.0,juice,0.0,0.0,0.0,0.0,0.0
553961,en_55,8.0,4.0,73.0,and,165.0,165.0,165.0,1.0,1.0
553962,en_55,8.0,4.0,74.0,later,94.0,94.0,94.0,1.0,1.0
553963,en_55,8.0,4.0,75.0,adding,133.0,686.0,686.0,3.0,3.0
553964,en_55,8.0,4.0,76.0,water,0.0,0.0,0.0,0.0,0.0
553965,en_55,8.0,4.0,77.0,to,273.0,273.0,548.0,1.0,2.0
553966,en_55,8.0,4.0,78.0,the,159.0,159.0,159.0,1.0,1.0
553967,en_55,8.0,4.0,79.0,concentrate.,189.0,189.0,558.0,1.0,3.0
553968,en_55,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
553969,en_55,8.0,5.0,81.0,health,287.0,287.0,287.0,1.0,1.0
553970,en_55,8.0,5.0,82.0,value,0.0,0.0,0.0,0.0,0.0
553971,en_55,8.0,5.0,83.0,of,309.0,309.0,309.0,1.0,1.0
553972,en_55,8.0,5.0,84.0,orange,0.0,0.0,0.0,0.0,0.0
553973,en_55,8.0,5.0,85.0,juice,189.0,189.0,189.0,1.0,1.0
553974,en_55,8.0,5.0,86.0,is,126.0,126.0,126.0,1.0,1.0
553975,en_55,8.0,5.0,87.0,debatable:,294.0,294.0,294.0,1.0,1.0
553976,en_55,8.0,5.0,88.0,it,188.0,188.0,188.0,1.0,1.0
553977,en_55,8.0,5.0,89.0,has,0.0,0.0,0.0,0.0,0.0
553978,en_55,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
553979,en_55,8.0,5.0,91.0,high,308.0,308.0,308.0,1.0,1.0
553980,en_55,8.0,5.0,92.0,concentration,155.0,295.0,295.0,2.0,2.0
553981,en_55,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
553982,en_55,8.0,5.0,94.0,vitamin,208.0,208.0,208.0,1.0,1.0
553983,en_55,8.0,5.0,95.0,"C,",85.0,85.0,226.0,1.0,2.0
553984,en_55,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
553985,en_55,8.0,5.0,97.0,also,176.0,176.0,176.0,1.0,1.0
553986,en_55,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
553987,en_55,8.0,5.0,99.0,very,208.0,208.0,208.0,1.0,1.0
553988,en_55,8.0,5.0,100.0,high,181.0,181.0,181.0,1.0,1.0
553989,en_55,8.0,5.0,101.0,concentration,155.0,155.0,155.0,1.0,1.0
553990,en_55,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
553991,en_55,8.0,5.0,103.0,simple,214.0,214.0,214.0,1.0,1.0
553992,en_55,8.0,5.0,104.0,"sugars,",358.0,358.0,358.0,1.0,1.0
553993,en_55,8.0,5.0,105.0,comparable,66.0,66.0,290.0,1.0,2.0
553994,en_55,8.0,5.0,106.0,to,164.0,164.0,164.0,1.0,1.0
553995,en_55,8.0,5.0,107.0,soft,0.0,0.0,0.0,0.0,0.0
553996,en_55,8.0,5.0,108.0,drinks.,266.0,266.0,266.0,1.0,1.0
553997,en_55,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
553998,en_55,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
553999,en_55,8.0,6.0,111.0,"result,",145.0,341.0,341.0,2.0,2.0
554000,en_55,8.0,6.0,112.0,some,115.0,115.0,115.0,1.0,1.0
554001,en_55,8.0,6.0,113.0,government,71.0,247.0,247.0,2.0,2.0
554002,en_55,8.0,6.0,114.0,nutritional,199.0,413.0,413.0,2.0,2.0
554003,en_55,8.0,6.0,115.0,advice,0.0,0.0,0.0,0.0,0.0
554004,en_55,8.0,6.0,116.0,has,223.0,223.0,223.0,1.0,1.0
554005,en_55,8.0,6.0,117.0,been,0.0,0.0,0.0,0.0,0.0
554006,en_55,8.0,6.0,118.0,adjusted,194.0,194.0,194.0,1.0,1.0
554007,en_55,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
554008,en_55,8.0,6.0,120.0,encourage,215.0,215.0,215.0,1.0,1.0
554009,en_55,8.0,6.0,121.0,substitution,0.0,0.0,0.0,0.0,0.0
554010,en_55,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
554011,en_55,8.0,6.0,123.0,orange,0.0,0.0,0.0,0.0,0.0
554012,en_55,8.0,6.0,124.0,juice,0.0,0.0,0.0,0.0,0.0
554013,en_55,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
554014,en_55,8.0,6.0,126.0,raw,0.0,0.0,0.0,0.0,0.0
554015,en_55,8.0,6.0,127.0,"fruit,",0.0,0.0,0.0,0.0,0.0
554016,en_55,8.0,6.0,128.0,which,0.0,0.0,0.0,0.0,0.0
554017,en_55,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
554018,en_55,8.0,6.0,130.0,digested,216.0,216.0,216.0,1.0,1.0
554019,en_55,8.0,6.0,131.0,more,73.0,73.0,73.0,1.0,1.0
554020,en_55,8.0,6.0,132.0,"slowly,",256.0,489.0,489.0,2.0,2.0
554021,en_55,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
554022,en_55,8.0,6.0,134.0,limit,208.0,208.0,208.0,1.0,1.0
554023,en_55,8.0,6.0,135.0,daily,0.0,0.0,0.0,0.0,0.0
554024,en_55,8.0,6.0,136.0,consumption.,199.0,741.0,955.0,4.0,5.0
554025,en_55,9.0,1.0,1.0,Beekeeping,163.0,163.0,163.0,1.0,1.0
554026,en_55,9.0,1.0,2.0,is,130.0,130.0,130.0,1.0,1.0
554027,en_55,9.0,1.0,3.0,the,0.0,0.0,0.0,0.0,0.0
554028,en_55,9.0,1.0,4.0,maintenance,0.0,0.0,0.0,0.0,0.0
554029,en_55,9.0,1.0,5.0,of,135.0,135.0,135.0,1.0,1.0
554030,en_55,9.0,1.0,6.0,bee,108.0,230.0,230.0,2.0,2.0
554031,en_55,9.0,1.0,7.0,colonies,150.0,150.0,150.0,1.0,1.0
554032,en_55,9.0,1.0,8.0,by,163.0,163.0,163.0,1.0,1.0
554033,en_55,9.0,1.0,9.0,"humans,",0.0,0.0,0.0,0.0,0.0
554034,en_55,9.0,1.0,10.0,typically,0.0,0.0,0.0,0.0,0.0
554035,en_55,9.0,1.0,11.0,with,226.0,226.0,589.0,1.0,3.0
554036,en_55,9.0,1.0,12.0,the,0.0,0.0,0.0,0.0,0.0
554037,en_55,9.0,1.0,13.0,use,226.0,226.0,549.0,1.0,3.0
554038,en_55,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
554039,en_55,9.0,1.0,15.0,man-,210.0,210.0,210.0,1.0,1.0
554040,en_55,9.0,1.0,16.0,made,0.0,0.0,0.0,0.0,0.0
554041,en_55,9.0,1.0,17.0,hives.,191.0,191.0,191.0,1.0,1.0
554042,en_55,9.0,2.0,18.0,The,150.0,150.0,150.0,1.0,1.0
554043,en_55,9.0,2.0,19.0,species,127.0,127.0,127.0,1.0,1.0
554044,en_55,9.0,2.0,20.0,most,230.0,230.0,230.0,1.0,1.0
554045,en_55,9.0,2.0,21.0,commonly,100.0,100.0,100.0,1.0,1.0
554046,en_55,9.0,2.0,22.0,used,176.0,313.0,313.0,2.0,2.0
554047,en_55,9.0,2.0,23.0,in,0.0,0.0,0.0,0.0,0.0
554048,en_55,9.0,2.0,24.0,bee,223.0,223.0,223.0,1.0,1.0
554049,en_55,9.0,2.0,25.0,colonies,0.0,0.0,0.0,0.0,0.0
554050,en_55,9.0,2.0,26.0,are,205.0,379.0,379.0,2.0,2.0
554051,en_55,9.0,2.0,27.0,honey,154.0,154.0,154.0,1.0,1.0
554052,en_55,9.0,2.0,28.0,bees.,202.0,202.0,202.0,1.0,1.0
554053,en_55,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
554054,en_55,9.0,3.0,30.0,beekeeper,269.0,269.0,571.0,1.0,2.0
554055,en_55,9.0,3.0,31.0,maintains,302.0,302.0,302.0,1.0,1.0
554056,en_55,9.0,3.0,32.0,these,244.0,244.0,244.0,1.0,1.0
554057,en_55,9.0,3.0,33.0,colonies,207.0,207.0,207.0,1.0,1.0
554058,en_55,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
554059,en_55,9.0,3.0,35.0,order,226.0,226.0,226.0,1.0,1.0
554060,en_55,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
554061,en_55,9.0,3.0,37.0,collect,169.0,169.0,169.0,1.0,1.0
554062,en_55,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
554063,en_55,9.0,3.0,39.0,honey,250.0,250.0,250.0,1.0,1.0
554064,en_55,9.0,3.0,40.0,and,92.0,92.0,164.0,1.0,2.0
554065,en_55,9.0,3.0,41.0,other,207.0,207.0,207.0,1.0,1.0
554066,en_55,9.0,3.0,42.0,products,252.0,252.0,252.0,1.0,1.0
554067,en_55,9.0,3.0,43.0,that,0.0,0.0,0.0,0.0,0.0
554068,en_55,9.0,3.0,44.0,the,269.0,269.0,269.0,1.0,1.0
554069,en_55,9.0,3.0,45.0,hive,0.0,0.0,0.0,0.0,0.0
554070,en_55,9.0,3.0,46.0,produces,194.0,194.0,194.0,1.0,1.0
554071,en_55,9.0,3.0,47.0,(such,142.0,242.0,242.0,2.0,2.0
554072,en_55,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
554073,en_55,9.0,3.0,49.0,"beeswax),",148.0,148.0,148.0,1.0,1.0
554074,en_55,9.0,3.0,50.0,but,0.0,0.0,0.0,0.0,0.0
554075,en_55,9.0,3.0,51.0,also,291.0,291.0,291.0,1.0,1.0
554076,en_55,9.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
554077,en_55,9.0,3.0,53.0,pollinate,192.0,390.0,390.0,2.0,2.0
554078,en_55,9.0,3.0,54.0,"crops,",226.0,226.0,226.0,1.0,1.0
554079,en_55,9.0,3.0,55.0,or,0.0,0.0,0.0,0.0,0.0
554080,en_55,9.0,3.0,56.0,to,164.0,164.0,164.0,1.0,1.0
554081,en_55,9.0,3.0,57.0,produce,108.0,108.0,108.0,1.0,1.0
554082,en_55,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
554083,en_55,9.0,3.0,59.0,for,267.0,267.0,267.0,1.0,1.0
554084,en_55,9.0,3.0,60.0,sale,110.0,248.0,364.0,2.0,3.0
554085,en_55,9.0,3.0,61.0,to,0.0,0.0,0.0,0.0,0.0
554086,en_55,9.0,3.0,62.0,other,196.0,196.0,196.0,1.0,1.0
554087,en_55,9.0,3.0,63.0,beekeepers.,312.0,312.0,312.0,1.0,1.0
554088,en_55,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
554089,en_55,9.0,4.0,65.0,domestication,231.0,515.0,543.0,2.0,3.0
554090,en_55,9.0,4.0,66.0,of,252.0,252.0,252.0,1.0,1.0
554091,en_55,9.0,4.0,67.0,bees,0.0,0.0,0.0,0.0,0.0
554092,en_55,9.0,4.0,68.0,is,274.0,274.0,274.0,1.0,1.0
554093,en_55,9.0,4.0,69.0,depicted,297.0,297.0,297.0,1.0,1.0
554094,en_55,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
554095,en_55,9.0,4.0,71.0,Egyptian,287.0,287.0,287.0,1.0,1.0
554096,en_55,9.0,4.0,72.0,art,0.0,0.0,0.0,0.0,0.0
554097,en_55,9.0,4.0,73.0,from,223.0,223.0,223.0,1.0,1.0
554098,en_55,9.0,4.0,74.0,over,0.0,0.0,0.0,0.0,0.0
554099,en_55,9.0,4.0,75.0,four,0.0,0.0,0.0,0.0,0.0
554100,en_55,9.0,4.0,76.0,thousand,259.0,555.0,555.0,3.0,3.0
554101,en_55,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
554102,en_55,9.0,4.0,78.0,ago.,183.0,183.0,183.0,1.0,1.0
554103,en_55,9.0,5.0,79.0,Back,0.0,0.0,0.0,0.0,0.0
554104,en_55,9.0,5.0,80.0,"then,",360.0,360.0,360.0,1.0,1.0
554105,en_55,9.0,5.0,81.0,simple,267.0,267.0,267.0,1.0,1.0
554106,en_55,9.0,5.0,82.0,hives,174.0,174.0,174.0,1.0,1.0
554107,en_55,9.0,5.0,83.0,and,0.0,0.0,0.0,0.0,0.0
554108,en_55,9.0,5.0,84.0,smoke,246.0,408.0,511.0,2.0,3.0
554109,en_55,9.0,5.0,85.0,were,0.0,0.0,0.0,0.0,0.0
554110,en_55,9.0,5.0,86.0,used,174.0,174.0,174.0,1.0,1.0
554111,en_55,9.0,5.0,87.0,for,31.0,31.0,31.0,1.0,1.0
554112,en_55,9.0,5.0,88.0,"beekeeping,",222.0,222.0,222.0,1.0,1.0
554113,en_55,9.0,5.0,89.0,and,37.0,37.0,37.0,1.0,1.0
