,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
537889,en_21,9.0,6.0,125.0,to,122.0,509.0,509.0,2.0,2.0
537890,en_21,9.0,6.0,126.0,the,106.0,106.0,106.0,1.0,1.0
537891,en_21,9.0,6.0,127.0,invention,287.0,287.0,429.0,1.0,2.0
537892,en_21,9.0,6.0,128.0,of,241.0,241.0,415.0,1.0,2.0
537893,en_21,9.0,6.0,129.0,the,212.0,212.0,397.0,1.0,2.0
537894,en_21,9.0,6.0,130.0,moveable,172.0,172.0,351.0,1.0,2.0
537895,en_21,9.0,6.0,131.0,comb,286.0,419.0,419.0,2.0,2.0
537896,en_21,9.0,6.0,132.0,hive,291.0,291.0,467.0,1.0,2.0
537897,en_21,9.0,6.0,133.0,in,114.0,114.0,272.0,1.0,2.0
537898,en_21,9.0,6.0,134.0,"Europe,",189.0,189.0,688.0,1.0,3.0
537899,en_21,9.0,6.0,135.0,allowing,143.0,143.0,285.0,1.0,2.0
537900,en_21,9.0,6.0,136.0,honey,196.0,196.0,350.0,1.0,2.0
537901,en_21,9.0,6.0,137.0,to,0.0,0.0,0.0,0.0,0.0
537902,en_21,9.0,6.0,138.0,be,226.0,226.0,226.0,1.0,1.0
537903,en_21,9.0,6.0,139.0,harvested,132.0,323.0,323.0,2.0,2.0
537904,en_21,9.0,6.0,140.0,without,256.0,256.0,256.0,1.0,1.0
537905,en_21,9.0,6.0,141.0,destroying,174.0,174.0,174.0,1.0,1.0
537906,en_21,9.0,6.0,142.0,the,180.0,180.0,180.0,1.0,1.0
537907,en_21,9.0,6.0,143.0,entire,169.0,169.0,169.0,1.0,1.0
537908,en_21,9.0,6.0,144.0,colony.,0.0,0.0,0.0,0.0,0.0
537909,en_21,9.0,7.0,145.0,"Today,",185.0,185.0,185.0,1.0,1.0
537910,en_21,9.0,7.0,146.0,some,114.0,114.0,114.0,1.0,1.0
537911,en_21,9.0,7.0,147.0,beekeepers,137.0,137.0,512.0,1.0,3.0
537912,en_21,9.0,7.0,148.0,believe,192.0,247.0,684.0,2.0,4.0
537913,en_21,9.0,7.0,149.0,that,97.0,97.0,97.0,1.0,1.0
537914,en_21,9.0,7.0,150.0,the,191.0,191.0,191.0,1.0,1.0
537915,en_21,9.0,7.0,151.0,more,233.0,233.0,457.0,1.0,2.0
537916,en_21,9.0,7.0,152.0,stings,155.0,155.0,155.0,1.0,1.0
537917,en_21,9.0,7.0,153.0,a,218.0,218.0,348.0,1.0,2.0
537918,en_21,9.0,7.0,154.0,beekeeper,184.0,184.0,362.0,1.0,2.0
537919,en_21,9.0,7.0,155.0,"receives,",336.0,517.0,1099.0,2.0,4.0
537920,en_21,9.0,7.0,156.0,the,129.0,129.0,451.0,1.0,3.0
537921,en_21,9.0,7.0,157.0,less,0.0,0.0,0.0,0.0,0.0
537922,en_21,9.0,7.0,158.0,irritation,239.0,239.0,788.0,1.0,4.0
537923,en_21,9.0,7.0,159.0,each,304.0,304.0,1068.0,1.0,3.0
537924,en_21,9.0,7.0,160.0,one,226.0,226.0,226.0,1.0,1.0
537925,en_21,9.0,7.0,161.0,"causes,",124.0,124.0,124.0,1.0,1.0
537926,en_21,9.0,7.0,162.0,and,143.0,143.0,143.0,1.0,1.0
537927,en_21,9.0,7.0,163.0,it,178.0,178.0,810.0,1.0,4.0
537928,en_21,9.0,7.0,164.0,is,327.0,327.0,482.0,1.0,2.0
537929,en_21,9.0,7.0,165.0,considered,186.0,186.0,1305.0,1.0,6.0
537930,en_21,9.0,7.0,166.0,important,171.0,171.0,332.0,1.0,2.0
537931,en_21,9.0,7.0,167.0,for,192.0,192.0,333.0,1.0,2.0
537932,en_21,9.0,7.0,168.0,the,0.0,0.0,0.0,0.0,0.0
537933,en_21,9.0,7.0,169.0,safety,382.0,382.0,658.0,1.0,2.0
537934,en_21,9.0,7.0,170.0,of,0.0,0.0,0.0,0.0,0.0
537935,en_21,9.0,7.0,171.0,the,266.0,266.0,266.0,1.0,1.0
537936,en_21,9.0,7.0,172.0,beekeeper,187.0,187.0,187.0,1.0,1.0
537937,en_21,9.0,7.0,173.0,to,0.0,0.0,0.0,0.0,0.0
537938,en_21,9.0,7.0,174.0,be,275.0,275.0,275.0,1.0,1.0
537939,en_21,9.0,7.0,175.0,stung,0.0,0.0,0.0,0.0,0.0
537940,en_21,9.0,7.0,176.0,a,172.0,172.0,172.0,1.0,1.0
537941,en_21,9.0,7.0,177.0,few,0.0,0.0,0.0,0.0,0.0
537942,en_21,9.0,7.0,178.0,times,200.0,200.0,200.0,1.0,1.0
537943,en_21,9.0,7.0,179.0,a,0.0,0.0,0.0,0.0,0.0
537944,en_21,9.0,7.0,180.0,season.,176.0,442.0,442.0,2.0,2.0
537945,en_21,9.0,8.0,181.0,"Indeed,",0.0,0.0,0.0,0.0,0.0
537946,en_21,9.0,8.0,182.0,recent,378.0,551.0,551.0,2.0,2.0
537947,en_21,9.0,8.0,183.0,studies,211.0,211.0,211.0,1.0,1.0
537948,en_21,9.0,8.0,184.0,found,101.0,101.0,101.0,1.0,1.0
537949,en_21,9.0,8.0,185.0,that,362.0,362.0,362.0,1.0,1.0
537950,en_21,9.0,8.0,186.0,beekeepers,0.0,0.0,0.0,0.0,0.0
537951,en_21,9.0,8.0,187.0,have,207.0,207.0,207.0,1.0,1.0
537952,en_21,9.0,8.0,188.0,high,0.0,0.0,0.0,0.0,0.0
537953,en_21,9.0,8.0,189.0,levels,177.0,177.0,373.0,1.0,2.0
537954,en_21,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
537955,en_21,9.0,8.0,191.0,antibodies,311.0,311.0,956.0,1.0,4.0
537956,en_21,9.0,8.0,192.0,that,0.0,0.0,0.0,0.0,0.0
537957,en_21,9.0,8.0,193.0,react,263.0,263.0,263.0,1.0,1.0
537958,en_21,9.0,8.0,194.0,to,0.0,0.0,0.0,0.0,0.0
537959,en_21,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
537960,en_21,9.0,8.0,196.0,major,337.0,337.0,337.0,1.0,1.0
537961,en_21,9.0,8.0,197.0,antigen,257.0,257.0,257.0,1.0,1.0
537962,en_21,9.0,8.0,198.0,of,0.0,0.0,0.0,0.0,0.0
537963,en_21,9.0,8.0,199.0,bee,219.0,219.0,219.0,1.0,1.0
537964,en_21,9.0,8.0,200.0,venom.,174.0,652.0,652.0,3.0,3.0
537965,en_21,11.0,1.0,1.0,The,162.0,162.0,162.0,1.0,1.0
537966,en_21,11.0,1.0,2.0,International,142.0,142.0,609.0,1.0,3.0
537967,en_21,11.0,1.0,3.0,Union,221.0,221.0,848.0,1.0,4.0
537968,en_21,11.0,1.0,4.0,for,214.0,214.0,747.0,1.0,4.0
537969,en_21,11.0,1.0,5.0,Conservation,395.0,395.0,2115.0,1.0,9.0
537970,en_21,11.0,1.0,6.0,of,157.0,157.0,157.0,1.0,1.0
537971,en_21,11.0,1.0,7.0,Nature,249.0,249.0,632.0,1.0,3.0
537972,en_21,11.0,1.0,8.0,is,297.0,297.0,297.0,1.0,1.0
537973,en_21,11.0,1.0,9.0,an,190.0,190.0,190.0,1.0,1.0
537974,en_21,11.0,1.0,10.0,international,167.0,167.0,489.0,1.0,2.0
537975,en_21,11.0,1.0,11.0,organization,277.0,400.0,400.0,2.0,2.0
537976,en_21,11.0,1.0,12.0,working,0.0,0.0,0.0,0.0,0.0
537977,en_21,11.0,1.0,13.0,in,0.0,0.0,0.0,0.0,0.0
537978,en_21,11.0,1.0,14.0,the,170.0,170.0,326.0,1.0,2.0
537979,en_21,11.0,1.0,15.0,field,168.0,278.0,709.0,2.0,5.0
537980,en_21,11.0,1.0,16.0,of,112.0,112.0,112.0,1.0,1.0
537981,en_21,11.0,1.0,17.0,nature,36.0,270.0,270.0,3.0,3.0
537982,en_21,11.0,1.0,18.0,conservation,124.0,579.0,1019.0,3.0,6.0
537983,en_21,11.0,1.0,19.0,and,292.0,292.0,292.0,1.0,1.0
537984,en_21,11.0,1.0,20.0,the,0.0,0.0,0.0,0.0,0.0
537985,en_21,11.0,1.0,21.0,sustainable,202.0,606.0,1120.0,2.0,4.0
537986,en_21,11.0,1.0,22.0,use,0.0,0.0,0.0,0.0,0.0
537987,en_21,11.0,1.0,23.0,of,0.0,0.0,0.0,0.0,0.0
537988,en_21,11.0,1.0,24.0,natural,216.0,216.0,394.0,1.0,2.0
537989,en_21,11.0,1.0,25.0,resources.,212.0,793.0,1663.0,2.0,6.0
537990,en_21,11.0,2.0,26.0,It,489.0,489.0,489.0,1.0,1.0
537991,en_21,11.0,2.0,27.0,is,0.0,0.0,0.0,0.0,0.0
537992,en_21,11.0,2.0,28.0,involved,406.0,406.0,406.0,1.0,1.0
537993,en_21,11.0,2.0,29.0,in,0.0,0.0,0.0,0.0,0.0
537994,en_21,11.0,2.0,30.0,data,114.0,114.0,114.0,1.0,1.0
537995,en_21,11.0,2.0,31.0,gathering,140.0,140.0,333.0,1.0,2.0
537996,en_21,11.0,2.0,32.0,and,0.0,0.0,0.0,0.0,0.0
537997,en_21,11.0,2.0,33.0,"analysis,",0.0,0.0,0.0,0.0,0.0
537998,en_21,11.0,2.0,34.0,"research,",153.0,366.0,366.0,2.0,2.0
537999,en_21,11.0,2.0,35.0,field,243.0,243.0,243.0,1.0,1.0
538000,en_21,11.0,2.0,36.0,"projects,",287.0,287.0,287.0,1.0,1.0
538001,en_21,11.0,2.0,37.0,"advocacy,",221.0,336.0,588.0,2.0,3.0
538002,en_21,11.0,2.0,38.0,and,0.0,0.0,0.0,0.0,0.0
538003,en_21,11.0,2.0,39.0,education.,195.0,342.0,342.0,2.0,2.0
538004,en_21,11.0,3.0,40.0,Its,223.0,363.0,363.0,2.0,2.0
538005,en_21,11.0,3.0,41.0,mission,299.0,299.0,458.0,1.0,2.0
538006,en_21,11.0,3.0,42.0,is,157.0,157.0,157.0,1.0,1.0
538007,en_21,11.0,3.0,43.0,to,173.0,173.0,173.0,1.0,1.0
538008,en_21,11.0,3.0,44.0,"""influence,",148.0,148.0,447.0,1.0,3.0
538009,en_21,11.0,3.0,45.0,encourage,176.0,712.0,712.0,3.0,3.0
538010,en_21,11.0,3.0,46.0,and,0.0,0.0,0.0,0.0,0.0
538011,en_21,11.0,3.0,47.0,assist,0.0,0.0,0.0,0.0,0.0
538012,en_21,11.0,3.0,48.0,societies,0.0,0.0,0.0,0.0,0.0
538013,en_21,11.0,3.0,49.0,throughout,127.0,314.0,314.0,2.0,2.0
538014,en_21,11.0,3.0,50.0,the,0.0,0.0,0.0,0.0,0.0
538015,en_21,11.0,3.0,51.0,world,355.0,355.0,355.0,1.0,1.0
538016,en_21,11.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
538017,en_21,11.0,3.0,53.0,conserve,462.0,462.0,462.0,1.0,1.0
538018,en_21,11.0,3.0,54.0,nature,283.0,283.0,283.0,1.0,1.0
538019,en_21,11.0,3.0,55.0,and,0.0,0.0,0.0,0.0,0.0
538020,en_21,11.0,3.0,56.0,to,349.0,349.0,349.0,1.0,1.0
538021,en_21,11.0,3.0,57.0,ensure,160.0,160.0,160.0,1.0,1.0
538022,en_21,11.0,3.0,58.0,that,190.0,190.0,190.0,1.0,1.0
538023,en_21,11.0,3.0,59.0,any,184.0,184.0,184.0,1.0,1.0
538024,en_21,11.0,3.0,60.0,use,234.0,234.0,388.0,1.0,2.0
538025,en_21,11.0,3.0,61.0,of,136.0,136.0,136.0,1.0,1.0
538026,en_21,11.0,3.0,62.0,natural,0.0,0.0,0.0,0.0,0.0
538027,en_21,11.0,3.0,63.0,resources,198.0,431.0,552.0,2.0,3.0
538028,en_21,11.0,3.0,64.0,is,0.0,0.0,0.0,0.0,0.0
538029,en_21,11.0,3.0,65.0,equitable,346.0,346.0,346.0,1.0,1.0
538030,en_21,11.0,3.0,66.0,and,0.0,0.0,0.0,0.0,0.0
538031,en_21,11.0,3.0,67.0,ecologically,111.0,344.0,937.0,2.0,4.0
538032,en_21,11.0,3.0,68.0,"sustainable"".",131.0,131.0,752.0,1.0,4.0
538033,en_21,11.0,4.0,69.0,Over,188.0,188.0,188.0,1.0,1.0
538034,en_21,11.0,4.0,70.0,the,0.0,0.0,0.0,0.0,0.0
538035,en_21,11.0,4.0,71.0,past,160.0,160.0,373.0,1.0,2.0
538036,en_21,11.0,4.0,72.0,"decades,",280.0,280.0,280.0,1.0,1.0
538037,en_21,11.0,4.0,73.0,the,0.0,0.0,0.0,0.0,0.0
538038,en_21,11.0,4.0,74.0,organization,271.0,468.0,468.0,2.0,2.0
538039,en_21,11.0,4.0,75.0,has,0.0,0.0,0.0,0.0,0.0
538040,en_21,11.0,4.0,76.0,widened,182.0,182.0,353.0,1.0,2.0
538041,en_21,11.0,4.0,77.0,its,178.0,178.0,178.0,1.0,1.0
538042,en_21,11.0,4.0,78.0,focus,0.0,0.0,0.0,0.0,0.0
538043,en_21,11.0,4.0,79.0,beyond,292.0,292.0,292.0,1.0,1.0
538044,en_21,11.0,4.0,80.0,conservation,125.0,125.0,125.0,1.0,1.0
538045,en_21,11.0,4.0,81.0,ecology,194.0,194.0,194.0,1.0,1.0
538046,en_21,11.0,4.0,82.0,and,144.0,144.0,144.0,1.0,1.0
538047,en_21,11.0,4.0,83.0,now,273.0,273.0,273.0,1.0,1.0
538048,en_21,11.0,4.0,84.0,incorporates,161.0,424.0,424.0,2.0,2.0
538049,en_21,11.0,4.0,85.0,issues,267.0,267.0,267.0,1.0,1.0
538050,en_21,11.0,4.0,86.0,related,545.0,707.0,707.0,2.0,2.0
538051,en_21,11.0,4.0,87.0,to,0.0,0.0,0.0,0.0,0.0
538052,en_21,11.0,4.0,88.0,sustainable,294.0,294.0,294.0,1.0,1.0
538053,en_21,11.0,4.0,89.0,development,194.0,194.0,704.0,1.0,4.0
538054,en_21,11.0,4.0,90.0,in,172.0,172.0,329.0,1.0,2.0
538055,en_21,11.0,4.0,91.0,its,0.0,0.0,0.0,0.0,0.0
538056,en_21,11.0,4.0,92.0,projects.,95.0,504.0,740.0,3.0,4.0
538057,en_21,11.0,5.0,93.0,Unlike,352.0,352.0,777.0,1.0,3.0
538058,en_21,11.0,5.0,94.0,many,221.0,221.0,480.0,1.0,2.0
538059,en_21,11.0,5.0,95.0,other,0.0,0.0,0.0,0.0,0.0
538060,en_21,11.0,5.0,96.0,international,126.0,404.0,404.0,2.0,2.0
538061,en_21,11.0,5.0,97.0,environmental,202.0,572.0,572.0,2.0,2.0
538062,en_21,11.0,5.0,98.0,"organizations,",280.0,344.0,344.0,2.0,2.0
538063,en_21,11.0,5.0,99.0,it,0.0,0.0,0.0,0.0,0.0
538064,en_21,11.0,5.0,100.0,does,157.0,300.0,300.0,2.0,2.0
538065,en_21,11.0,5.0,101.0,not,0.0,0.0,0.0,0.0,0.0
538066,en_21,11.0,5.0,102.0,aim,221.0,221.0,221.0,1.0,1.0
538067,en_21,11.0,5.0,103.0,to,0.0,0.0,0.0,0.0,0.0
538068,en_21,11.0,5.0,104.0,mobilize,69.0,220.0,513.0,2.0,3.0
538069,en_21,11.0,5.0,105.0,the,0.0,0.0,0.0,0.0,0.0
538070,en_21,11.0,5.0,106.0,public,123.0,123.0,916.0,1.0,4.0
538071,en_21,11.0,5.0,107.0,in,0.0,0.0,0.0,0.0,0.0
538072,en_21,11.0,5.0,108.0,support,221.0,221.0,594.0,1.0,3.0
538073,en_21,11.0,5.0,109.0,of,0.0,0.0,0.0,0.0,0.0
538074,en_21,11.0,5.0,110.0,nature,210.0,210.0,210.0,1.0,1.0
538075,en_21,11.0,5.0,111.0,conservation.,133.0,133.0,333.0,1.0,2.0
538076,en_21,11.0,6.0,112.0,"Instead,",103.0,241.0,241.0,2.0,2.0
538077,en_21,11.0,6.0,113.0,the,240.0,240.0,240.0,1.0,1.0
538078,en_21,11.0,6.0,114.0,organization,258.0,258.0,258.0,1.0,1.0
538079,en_21,11.0,6.0,115.0,tries,185.0,348.0,348.0,2.0,2.0
538080,en_21,11.0,6.0,116.0,to,0.0,0.0,0.0,0.0,0.0
538081,en_21,11.0,6.0,117.0,influence,343.0,343.0,343.0,1.0,1.0
538082,en_21,11.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
538083,en_21,11.0,6.0,119.0,actions,284.0,284.0,284.0,1.0,1.0
538084,en_21,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
538085,en_21,11.0,6.0,121.0,"governments,",534.0,662.0,662.0,2.0,2.0
538086,en_21,11.0,6.0,122.0,business,471.0,471.0,471.0,1.0,1.0
538087,en_21,11.0,6.0,123.0,and,0.0,0.0,0.0,0.0,0.0
538088,en_21,11.0,6.0,124.0,other,147.0,147.0,147.0,1.0,1.0
538089,en_21,11.0,6.0,125.0,stakeholders,139.0,331.0,331.0,2.0,2.0
538090,en_21,11.0,6.0,126.0,by,0.0,0.0,0.0,0.0,0.0
538091,en_21,11.0,6.0,127.0,providing,287.0,446.0,560.0,2.0,3.0
538092,en_21,11.0,6.0,128.0,information,214.0,214.0,214.0,1.0,1.0
538093,en_21,11.0,6.0,129.0,and,156.0,156.0,156.0,1.0,1.0
538094,en_21,11.0,6.0,130.0,"advice,",130.0,130.0,426.0,1.0,2.0
538095,en_21,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
538096,en_21,11.0,6.0,132.0,through,193.0,329.0,634.0,2.0,3.0
538097,en_21,11.0,6.0,133.0,building,192.0,192.0,330.0,1.0,2.0
538098,en_21,11.0,6.0,134.0,partnerships.,333.0,333.0,333.0,1.0,1.0
538099,en_21,11.0,7.0,135.0,The,200.0,200.0,200.0,1.0,1.0
538100,en_21,11.0,7.0,136.0,organization,258.0,425.0,425.0,2.0,2.0
538101,en_21,11.0,7.0,137.0,is,161.0,161.0,161.0,1.0,1.0
538102,en_21,11.0,7.0,138.0,best,0.0,0.0,0.0,0.0,0.0
538103,en_21,11.0,7.0,139.0,known,150.0,150.0,150.0,1.0,1.0
538104,en_21,11.0,7.0,140.0,to,144.0,144.0,626.0,1.0,3.0
538105,en_21,11.0,7.0,141.0,the,0.0,0.0,0.0,0.0,0.0
538106,en_21,11.0,7.0,142.0,wider,196.0,196.0,372.0,1.0,2.0
538107,en_21,11.0,7.0,143.0,public,308.0,308.0,720.0,1.0,3.0
538108,en_21,11.0,7.0,144.0,for,0.0,0.0,0.0,0.0,0.0
538109,en_21,11.0,7.0,145.0,compiling,192.0,192.0,393.0,1.0,2.0
538110,en_21,11.0,7.0,146.0,and,316.0,316.0,316.0,1.0,1.0
538111,en_21,11.0,7.0,147.0,publishing,281.0,281.0,281.0,1.0,1.0
538112,en_21,11.0,7.0,148.0,the,153.0,153.0,153.0,1.0,1.0
538113,en_21,11.0,7.0,149.0,"""Red",0.0,0.0,0.0,0.0,0.0
538114,en_21,11.0,7.0,150.0,List,181.0,181.0,442.0,1.0,3.0
538115,en_21,11.0,7.0,151.0,of,142.0,142.0,314.0,1.0,2.0
538116,en_21,11.0,7.0,152.0,Threatened,215.0,343.0,1259.0,2.0,6.0
538117,en_21,11.0,7.0,153.0,"Species"",",201.0,201.0,1433.0,1.0,5.0
538118,en_21,11.0,7.0,154.0,which,191.0,191.0,191.0,1.0,1.0
538119,en_21,11.0,7.0,155.0,assesses,191.0,338.0,338.0,2.0,2.0
538120,en_21,11.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
538121,en_21,11.0,7.0,157.0,conservation,0.0,0.0,0.0,0.0,0.0
538122,en_21,11.0,7.0,158.0,status,212.0,355.0,355.0,2.0,2.0
538123,en_21,11.0,7.0,159.0,of,0.0,0.0,0.0,0.0,0.0
538124,en_21,11.0,7.0,160.0,species,424.0,424.0,424.0,1.0,1.0
538125,en_21,11.0,7.0,161.0,worldwide.,268.0,268.0,268.0,1.0,1.0
538126,en_21,11.0,8.0,162.0,"Today,",118.0,227.0,227.0,2.0,2.0
538127,en_21,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
538128,en_21,11.0,8.0,164.0,organization,407.0,615.0,615.0,2.0,2.0
538129,en_21,11.0,8.0,165.0,employs,212.0,212.0,212.0,1.0,1.0
538130,en_21,11.0,8.0,166.0,approximately,279.0,593.0,593.0,2.0,2.0
538131,en_21,11.0,8.0,167.0,one,221.0,221.0,221.0,1.0,1.0
538132,en_21,11.0,8.0,168.0,thousand,162.0,162.0,162.0,1.0,1.0
538133,en_21,11.0,8.0,169.0,full-,144.0,273.0,273.0,2.0,2.0
538134,en_21,11.0,8.0,170.0,time,0.0,0.0,0.0,0.0,0.0
538135,en_21,11.0,8.0,171.0,staff,263.0,263.0,263.0,1.0,1.0
538136,en_21,11.0,8.0,172.0,in,142.0,142.0,142.0,1.0,1.0
538137,en_21,11.0,8.0,173.0,more,128.0,128.0,493.0,1.0,3.0
538138,en_21,11.0,8.0,174.0,than,0.0,0.0,0.0,0.0,0.0
538139,en_21,11.0,8.0,175.0,fifty,248.0,248.0,431.0,1.0,2.0
538140,en_21,11.0,8.0,176.0,countries.,126.0,126.0,126.0,1.0,1.0
