,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
539465,en_26,9.0,6.0,137.0,to,0.0,0.0,0.0,0.0,0.0
539466,en_26,9.0,6.0,138.0,be,176.0,176.0,433.0,1.0,2.0
539467,en_26,9.0,6.0,139.0,harvested,184.0,184.0,512.0,1.0,2.0
539468,en_26,9.0,6.0,140.0,without,258.0,258.0,258.0,1.0,1.0
539469,en_26,9.0,6.0,141.0,destroying,238.0,238.0,489.0,1.0,2.0
539470,en_26,9.0,6.0,142.0,the,246.0,246.0,466.0,1.0,2.0
539471,en_26,9.0,6.0,143.0,entire,218.0,218.0,218.0,1.0,1.0
539472,en_26,9.0,6.0,144.0,colony.,0.0,0.0,0.0,0.0,0.0
539473,en_26,9.0,7.0,145.0,"Today,",177.0,907.0,907.0,4.0,4.0
539474,en_26,9.0,7.0,146.0,some,0.0,0.0,0.0,0.0,0.0
539475,en_26,9.0,7.0,147.0,beekeepers,220.0,220.0,220.0,1.0,1.0
539476,en_26,9.0,7.0,148.0,believe,209.0,209.0,402.0,1.0,2.0
539477,en_26,9.0,7.0,149.0,that,0.0,0.0,0.0,0.0,0.0
539478,en_26,9.0,7.0,150.0,the,155.0,155.0,155.0,1.0,1.0
539479,en_26,9.0,7.0,151.0,more,267.0,267.0,267.0,1.0,1.0
539480,en_26,9.0,7.0,152.0,stings,140.0,140.0,140.0,1.0,1.0
539481,en_26,9.0,7.0,153.0,a,212.0,212.0,212.0,1.0,1.0
539482,en_26,9.0,7.0,154.0,beekeeper,122.0,122.0,403.0,1.0,3.0
539483,en_26,9.0,7.0,155.0,"receives,",181.0,391.0,670.0,2.0,4.0
539484,en_26,9.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
539485,en_26,9.0,7.0,157.0,less,189.0,189.0,189.0,1.0,1.0
539486,en_26,9.0,7.0,158.0,irritation,272.0,272.0,272.0,1.0,1.0
539487,en_26,9.0,7.0,159.0,each,239.0,239.0,239.0,1.0,1.0
539488,en_26,9.0,7.0,160.0,one,0.0,0.0,0.0,0.0,0.0
539489,en_26,9.0,7.0,161.0,"causes,",229.0,638.0,638.0,2.0,2.0
539490,en_26,9.0,7.0,162.0,and,0.0,0.0,0.0,0.0,0.0
539491,en_26,9.0,7.0,163.0,it,0.0,0.0,0.0,0.0,0.0
539492,en_26,9.0,7.0,164.0,is,281.0,281.0,281.0,1.0,1.0
539493,en_26,9.0,7.0,165.0,considered,283.0,390.0,390.0,2.0,2.0
539494,en_26,9.0,7.0,166.0,important,169.0,169.0,169.0,1.0,1.0
539495,en_26,9.0,7.0,167.0,for,204.0,204.0,204.0,1.0,1.0
539496,en_26,9.0,7.0,168.0,the,0.0,0.0,0.0,0.0,0.0
539497,en_26,9.0,7.0,169.0,safety,254.0,254.0,432.0,1.0,2.0
539498,en_26,9.0,7.0,170.0,of,0.0,0.0,0.0,0.0,0.0
539499,en_26,9.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
539500,en_26,9.0,7.0,172.0,beekeeper,410.0,496.0,1077.0,2.0,4.0
539501,en_26,9.0,7.0,173.0,to,0.0,0.0,0.0,0.0,0.0
539502,en_26,9.0,7.0,174.0,be,0.0,0.0,0.0,0.0,0.0
539503,en_26,9.0,7.0,175.0,stung,413.0,413.0,413.0,1.0,1.0
539504,en_26,9.0,7.0,176.0,a,0.0,0.0,0.0,0.0,0.0
539505,en_26,9.0,7.0,177.0,few,0.0,0.0,0.0,0.0,0.0
539506,en_26,9.0,7.0,178.0,times,178.0,521.0,521.0,2.0,2.0
539507,en_26,9.0,7.0,179.0,a,217.0,217.0,217.0,1.0,1.0
539508,en_26,9.0,7.0,180.0,season.,99.0,99.0,99.0,1.0,1.0
539509,en_26,9.0,8.0,181.0,"Indeed,",218.0,218.0,218.0,1.0,1.0
539510,en_26,9.0,8.0,182.0,recent,292.0,292.0,292.0,1.0,1.0
539511,en_26,9.0,8.0,183.0,studies,198.0,198.0,198.0,1.0,1.0
539512,en_26,9.0,8.0,184.0,found,211.0,211.0,211.0,1.0,1.0
539513,en_26,9.0,8.0,185.0,that,0.0,0.0,0.0,0.0,0.0
539514,en_26,9.0,8.0,186.0,beekeepers,0.0,0.0,0.0,0.0,0.0
539515,en_26,9.0,8.0,187.0,have,0.0,0.0,0.0,0.0,0.0
539516,en_26,9.0,8.0,188.0,high,0.0,0.0,0.0,0.0,0.0
539517,en_26,9.0,8.0,189.0,levels,0.0,0.0,0.0,0.0,0.0
539518,en_26,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
539519,en_26,9.0,8.0,191.0,antibodies,0.0,0.0,0.0,0.0,0.0
539520,en_26,9.0,8.0,192.0,that,0.0,0.0,0.0,0.0,0.0
539521,en_26,9.0,8.0,193.0,react,0.0,0.0,0.0,0.0,0.0
539522,en_26,9.0,8.0,194.0,to,0.0,0.0,0.0,0.0,0.0
539523,en_26,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
539524,en_26,9.0,8.0,196.0,major,0.0,0.0,0.0,0.0,0.0
539525,en_26,9.0,8.0,197.0,antigen,0.0,0.0,0.0,0.0,0.0
539526,en_26,9.0,8.0,198.0,of,0.0,0.0,0.0,0.0,0.0
539527,en_26,9.0,8.0,199.0,bee,0.0,0.0,0.0,0.0,0.0
539528,en_26,9.0,8.0,200.0,venom.,0.0,0.0,0.0,0.0,0.0
539529,en_26,11.0,1.0,1.0,The,133.0,133.0,133.0,1.0,1.0
539530,en_26,11.0,1.0,2.0,International,87.0,677.0,1172.0,3.0,6.0
539531,en_26,11.0,1.0,3.0,Union,177.0,177.0,319.0,1.0,2.0
539532,en_26,11.0,1.0,4.0,for,210.0,210.0,210.0,1.0,1.0
539533,en_26,11.0,1.0,5.0,Conservation,179.0,845.0,1076.0,3.0,4.0
539534,en_26,11.0,1.0,6.0,of,328.0,328.0,673.0,1.0,2.0
539535,en_26,11.0,1.0,7.0,Nature,22.0,127.0,127.0,2.0,2.0
539536,en_26,11.0,1.0,8.0,is,376.0,376.0,376.0,1.0,1.0
539537,en_26,11.0,1.0,9.0,an,285.0,285.0,430.0,1.0,2.0
539538,en_26,11.0,1.0,10.0,international,278.0,458.0,724.0,2.0,4.0
539539,en_26,11.0,1.0,11.0,organization,200.0,200.0,505.0,1.0,3.0
539540,en_26,11.0,1.0,12.0,working,0.0,0.0,0.0,0.0,0.0
539541,en_26,11.0,1.0,13.0,in,0.0,0.0,0.0,0.0,0.0
539542,en_26,11.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
539543,en_26,11.0,1.0,15.0,field,0.0,0.0,0.0,0.0,0.0
539544,en_26,11.0,1.0,16.0,of,0.0,0.0,0.0,0.0,0.0
539545,en_26,11.0,1.0,17.0,nature,0.0,0.0,0.0,0.0,0.0
539546,en_26,11.0,1.0,18.0,conservation,211.0,487.0,487.0,2.0,2.0
539547,en_26,11.0,1.0,19.0,and,0.0,0.0,0.0,0.0,0.0
539548,en_26,11.0,1.0,20.0,the,0.0,0.0,0.0,0.0,0.0
539549,en_26,11.0,1.0,21.0,sustainable,213.0,1038.0,1038.0,5.0,5.0
539550,en_26,11.0,1.0,22.0,use,228.0,228.0,228.0,1.0,1.0
539551,en_26,11.0,1.0,23.0,of,0.0,0.0,0.0,0.0,0.0
539552,en_26,11.0,1.0,24.0,natural,332.0,332.0,332.0,1.0,1.0
539553,en_26,11.0,1.0,25.0,resources.,318.0,318.0,318.0,1.0,1.0
539554,en_26,11.0,2.0,26.0,It,112.0,112.0,112.0,1.0,1.0
539555,en_26,11.0,2.0,27.0,is,0.0,0.0,0.0,0.0,0.0
539556,en_26,11.0,2.0,28.0,involved,0.0,0.0,0.0,0.0,0.0
539557,en_26,11.0,2.0,29.0,in,0.0,0.0,0.0,0.0,0.0
539558,en_26,11.0,2.0,30.0,data,202.0,202.0,202.0,1.0,1.0
539559,en_26,11.0,2.0,31.0,gathering,529.0,529.0,1117.0,1.0,4.0
539560,en_26,11.0,2.0,32.0,and,172.0,172.0,172.0,1.0,1.0
539561,en_26,11.0,2.0,33.0,"analysis,",156.0,252.0,252.0,2.0,2.0
539562,en_26,11.0,2.0,34.0,"research,",141.0,373.0,373.0,2.0,2.0
539563,en_26,11.0,2.0,35.0,field,204.0,438.0,438.0,2.0,2.0
539564,en_26,11.0,2.0,36.0,"projects,",166.0,166.0,166.0,1.0,1.0
539565,en_26,11.0,2.0,37.0,"advocacy,",256.0,256.0,256.0,1.0,1.0
539566,en_26,11.0,2.0,38.0,and,215.0,215.0,215.0,1.0,1.0
539567,en_26,11.0,2.0,39.0,education.,155.0,155.0,155.0,1.0,1.0
539568,en_26,11.0,3.0,40.0,Its,214.0,214.0,405.0,1.0,2.0
539569,en_26,11.0,3.0,41.0,mission,208.0,208.0,361.0,1.0,2.0
539570,en_26,11.0,3.0,42.0,is,295.0,295.0,514.0,1.0,2.0
539571,en_26,11.0,3.0,43.0,to,199.0,199.0,352.0,1.0,2.0
539572,en_26,11.0,3.0,44.0,"""influence,",240.0,240.0,673.0,1.0,3.0
539573,en_26,11.0,3.0,45.0,encourage,379.0,653.0,1180.0,2.0,5.0
539574,en_26,11.0,3.0,46.0,and,195.0,195.0,393.0,1.0,2.0
539575,en_26,11.0,3.0,47.0,assist,417.0,417.0,417.0,1.0,1.0
539576,en_26,11.0,3.0,48.0,societies,360.0,360.0,360.0,1.0,1.0
539577,en_26,11.0,3.0,49.0,throughout,167.0,377.0,778.0,2.0,4.0
539578,en_26,11.0,3.0,50.0,the,232.0,232.0,434.0,1.0,2.0
539579,en_26,11.0,3.0,51.0,world,0.0,0.0,0.0,0.0,0.0
539580,en_26,11.0,3.0,52.0,to,557.0,557.0,557.0,1.0,1.0
539581,en_26,11.0,3.0,53.0,conserve,195.0,195.0,195.0,1.0,1.0
539582,en_26,11.0,3.0,54.0,nature,260.0,371.0,371.0,2.0,2.0
539583,en_26,11.0,3.0,55.0,and,204.0,204.0,204.0,1.0,1.0
539584,en_26,11.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
539585,en_26,11.0,3.0,57.0,ensure,434.0,434.0,434.0,1.0,1.0
539586,en_26,11.0,3.0,58.0,that,159.0,306.0,509.0,2.0,3.0
539587,en_26,11.0,3.0,59.0,any,63.0,63.0,63.0,1.0,1.0
539588,en_26,11.0,3.0,60.0,use,262.0,262.0,262.0,1.0,1.0
539589,en_26,11.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
539590,en_26,11.0,3.0,62.0,natural,231.0,231.0,231.0,1.0,1.0
539591,en_26,11.0,3.0,63.0,resources,268.0,268.0,268.0,1.0,1.0
539592,en_26,11.0,3.0,64.0,is,0.0,0.0,0.0,0.0,0.0
539593,en_26,11.0,3.0,65.0,equitable,324.0,447.0,447.0,2.0,2.0
539594,en_26,11.0,3.0,66.0,and,152.0,152.0,152.0,1.0,1.0
539595,en_26,11.0,3.0,67.0,ecologically,156.0,156.0,925.0,1.0,5.0
539596,en_26,11.0,3.0,68.0,"sustainable"".",346.0,346.0,1646.0,1.0,6.0
539597,en_26,11.0,4.0,69.0,Over,273.0,273.0,414.0,1.0,2.0
539598,en_26,11.0,4.0,70.0,the,226.0,226.0,226.0,1.0,1.0
539599,en_26,11.0,4.0,71.0,past,230.0,230.0,230.0,1.0,1.0
539600,en_26,11.0,4.0,72.0,"decades,",188.0,188.0,188.0,1.0,1.0
539601,en_26,11.0,4.0,73.0,the,206.0,206.0,206.0,1.0,1.0
539602,en_26,11.0,4.0,74.0,organization,315.0,315.0,315.0,1.0,1.0
539603,en_26,11.0,4.0,75.0,has,250.0,250.0,250.0,1.0,1.0
539604,en_26,11.0,4.0,76.0,widened,335.0,335.0,580.0,1.0,2.0
539605,en_26,11.0,4.0,77.0,its,259.0,259.0,423.0,1.0,2.0
539606,en_26,11.0,4.0,78.0,focus,268.0,268.0,665.0,1.0,2.0
539607,en_26,11.0,4.0,79.0,beyond,277.0,277.0,425.0,1.0,2.0
539608,en_26,11.0,4.0,80.0,conservation,192.0,192.0,325.0,1.0,2.0
539609,en_26,11.0,4.0,81.0,ecology,422.0,707.0,878.0,2.0,3.0
539610,en_26,11.0,4.0,82.0,and,0.0,0.0,0.0,0.0,0.0
539611,en_26,11.0,4.0,83.0,now,0.0,0.0,0.0,0.0,0.0
539612,en_26,11.0,4.0,84.0,incorporates,0.0,0.0,0.0,0.0,0.0
539613,en_26,11.0,4.0,85.0,issues,204.0,204.0,204.0,1.0,1.0
539614,en_26,11.0,4.0,86.0,related,307.0,307.0,503.0,1.0,2.0
539615,en_26,11.0,4.0,87.0,to,0.0,0.0,0.0,0.0,0.0
539616,en_26,11.0,4.0,88.0,sustainable,291.0,431.0,769.0,2.0,4.0
539617,en_26,11.0,4.0,89.0,development,360.0,360.0,635.0,1.0,2.0
539618,en_26,11.0,4.0,90.0,in,125.0,125.0,125.0,1.0,1.0
539619,en_26,11.0,4.0,91.0,its,573.0,573.0,772.0,1.0,2.0
539620,en_26,11.0,4.0,92.0,projects.,188.0,188.0,188.0,1.0,1.0
539621,en_26,11.0,5.0,93.0,Unlike,223.0,223.0,468.0,1.0,2.0
539622,en_26,11.0,5.0,94.0,many,249.0,249.0,249.0,1.0,1.0
539623,en_26,11.0,5.0,95.0,other,0.0,0.0,0.0,0.0,0.0
539624,en_26,11.0,5.0,96.0,international,195.0,611.0,1259.0,3.0,6.0
539625,en_26,11.0,5.0,97.0,environmental,274.0,274.0,558.0,1.0,2.0
539626,en_26,11.0,5.0,98.0,"organizations,",271.0,486.0,682.0,2.0,3.0
539627,en_26,11.0,5.0,99.0,it,252.0,252.0,401.0,1.0,2.0
539628,en_26,11.0,5.0,100.0,does,150.0,150.0,150.0,1.0,1.0
539629,en_26,11.0,5.0,101.0,not,143.0,143.0,143.0,1.0,1.0
539630,en_26,11.0,5.0,102.0,aim,375.0,375.0,375.0,1.0,1.0
539631,en_26,11.0,5.0,103.0,to,178.0,178.0,178.0,1.0,1.0
539632,en_26,11.0,5.0,104.0,mobilize,263.0,263.0,607.0,1.0,3.0
539633,en_26,11.0,5.0,105.0,the,318.0,318.0,536.0,1.0,2.0
539634,en_26,11.0,5.0,106.0,public,171.0,171.0,744.0,1.0,4.0
539635,en_26,11.0,5.0,107.0,in,341.0,341.0,925.0,1.0,3.0
539636,en_26,11.0,5.0,108.0,support,153.0,153.0,552.0,1.0,3.0
539637,en_26,11.0,5.0,109.0,of,144.0,144.0,144.0,1.0,1.0
539638,en_26,11.0,5.0,110.0,nature,307.0,307.0,307.0,1.0,1.0
539639,en_26,11.0,5.0,111.0,conservation.,272.0,272.0,478.0,1.0,2.0
539640,en_26,11.0,6.0,112.0,"Instead,",234.0,234.0,605.0,1.0,3.0
539641,en_26,11.0,6.0,113.0,the,189.0,189.0,334.0,1.0,2.0
539642,en_26,11.0,6.0,114.0,organization,339.0,339.0,1231.0,1.0,5.0
539643,en_26,11.0,6.0,115.0,tries,228.0,346.0,543.0,2.0,3.0
539644,en_26,11.0,6.0,116.0,to,177.0,177.0,177.0,1.0,1.0
539645,en_26,11.0,6.0,117.0,influence,250.0,250.0,851.0,1.0,4.0
539646,en_26,11.0,6.0,118.0,the,534.0,534.0,705.0,1.0,2.0
539647,en_26,11.0,6.0,119.0,actions,269.0,269.0,1054.0,1.0,4.0
539648,en_26,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
539649,en_26,11.0,6.0,121.0,"governments,",252.0,343.0,920.0,2.0,4.0
539650,en_26,11.0,6.0,122.0,business,246.0,246.0,495.0,1.0,2.0
539651,en_26,11.0,6.0,123.0,and,0.0,0.0,0.0,0.0,0.0
539652,en_26,11.0,6.0,124.0,other,252.0,252.0,366.0,1.0,2.0
539653,en_26,11.0,6.0,125.0,stakeholders,162.0,597.0,825.0,3.0,4.0
539654,en_26,11.0,6.0,126.0,by,0.0,0.0,0.0,0.0,0.0
539655,en_26,11.0,6.0,127.0,providing,196.0,196.0,196.0,1.0,1.0
539656,en_26,11.0,6.0,128.0,information,0.0,0.0,0.0,0.0,0.0
539657,en_26,11.0,6.0,129.0,and,0.0,0.0,0.0,0.0,0.0
539658,en_26,11.0,6.0,130.0,"advice,",198.0,445.0,445.0,2.0,2.0
539659,en_26,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
539660,en_26,11.0,6.0,132.0,through,239.0,239.0,239.0,1.0,1.0
539661,en_26,11.0,6.0,133.0,building,123.0,313.0,729.0,2.0,4.0
539662,en_26,11.0,6.0,134.0,partnerships.,236.0,311.0,532.0,2.0,3.0
539663,en_26,11.0,7.0,135.0,The,345.0,345.0,345.0,1.0,1.0
539664,en_26,11.0,7.0,136.0,organization,130.0,130.0,868.0,1.0,3.0
539665,en_26,11.0,7.0,137.0,is,85.0,209.0,209.0,2.0,2.0
539666,en_26,11.0,7.0,138.0,best,275.0,443.0,443.0,2.0,2.0
539667,en_26,11.0,7.0,139.0,known,210.0,210.0,210.0,1.0,1.0
539668,en_26,11.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
539669,en_26,11.0,7.0,141.0,the,184.0,184.0,184.0,1.0,1.0
539670,en_26,11.0,7.0,142.0,wider,222.0,222.0,327.0,1.0,2.0
539671,en_26,11.0,7.0,143.0,public,311.0,311.0,515.0,1.0,2.0
539672,en_26,11.0,7.0,144.0,for,211.0,211.0,211.0,1.0,1.0
539673,en_26,11.0,7.0,145.0,compiling,470.0,470.0,798.0,1.0,3.0
539674,en_26,11.0,7.0,146.0,and,0.0,0.0,0.0,0.0,0.0
539675,en_26,11.0,7.0,147.0,publishing,181.0,181.0,181.0,1.0,1.0
539676,en_26,11.0,7.0,148.0,the,216.0,216.0,216.0,1.0,1.0
539677,en_26,11.0,7.0,149.0,"""Red",0.0,0.0,0.0,0.0,0.0
539678,en_26,11.0,7.0,150.0,List,240.0,240.0,240.0,1.0,1.0
539679,en_26,11.0,7.0,151.0,of,0.0,0.0,0.0,0.0,0.0
539680,en_26,11.0,7.0,152.0,Threatened,252.0,326.0,326.0,2.0,2.0
539681,en_26,11.0,7.0,153.0,"Species"",",0.0,0.0,0.0,0.0,0.0
539682,en_26,11.0,7.0,154.0,which,359.0,359.0,359.0,1.0,1.0
539683,en_26,11.0,7.0,155.0,assesses,196.0,302.0,302.0,2.0,2.0
539684,en_26,11.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
539685,en_26,11.0,7.0,157.0,conservation,236.0,236.0,641.0,1.0,3.0
539686,en_26,11.0,7.0,158.0,status,171.0,171.0,171.0,1.0,1.0
539687,en_26,11.0,7.0,159.0,of,229.0,229.0,229.0,1.0,1.0
539688,en_26,11.0,7.0,160.0,species,162.0,162.0,162.0,1.0,1.0
539689,en_26,11.0,7.0,161.0,worldwide.,0.0,0.0,0.0,0.0,0.0
539690,en_26,11.0,8.0,162.0,"Today,",0.0,0.0,0.0,0.0,0.0
539691,en_26,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
539692,en_26,11.0,8.0,164.0,organization,0.0,0.0,0.0,0.0,0.0
539693,en_26,11.0,8.0,165.0,employs,0.0,0.0,0.0,0.0,0.0
539694,en_26,11.0,8.0,166.0,approximately,0.0,0.0,0.0,0.0,0.0
539695,en_26,11.0,8.0,167.0,one,0.0,0.0,0.0,0.0,0.0
539696,en_26,11.0,8.0,168.0,thousand,0.0,0.0,0.0,0.0,0.0
539697,en_26,11.0,8.0,169.0,full-,0.0,0.0,0.0,0.0,0.0
539698,en_26,11.0,8.0,170.0,time,0.0,0.0,0.0,0.0,0.0
539699,en_26,11.0,8.0,171.0,staff,0.0,0.0,0.0,0.0,0.0
539700,en_26,11.0,8.0,172.0,in,0.0,0.0,0.0,0.0,0.0
539701,en_26,11.0,8.0,173.0,more,0.0,0.0,0.0,0.0,0.0
539702,en_26,11.0,8.0,174.0,than,0.0,0.0,0.0,0.0,0.0
539703,en_26,11.0,8.0,175.0,fifty,0.0,0.0,0.0,0.0,0.0
539704,en_26,11.0,8.0,176.0,countries.,0.0,0.0,0.0,0.0,0.0
