,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
534721,en_17,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
534722,en_17,8.0,6.0,111.0,"result,",239.0,239.0,239.0,1.0,1.0
534723,en_17,8.0,6.0,112.0,some,0.0,0.0,0.0,0.0,0.0
534724,en_17,8.0,6.0,113.0,government,104.0,104.0,104.0,1.0,1.0
534725,en_17,8.0,6.0,114.0,nutritional,125.0,125.0,218.0,1.0,2.0
534726,en_17,8.0,6.0,115.0,advice,184.0,184.0,184.0,1.0,1.0
534727,en_17,8.0,6.0,116.0,has,0.0,0.0,0.0,0.0,0.0
534728,en_17,8.0,6.0,117.0,been,158.0,158.0,158.0,1.0,1.0
534729,en_17,8.0,6.0,118.0,adjusted,0.0,0.0,0.0,0.0,0.0
534730,en_17,8.0,6.0,119.0,to,153.0,153.0,153.0,1.0,1.0
534731,en_17,8.0,6.0,120.0,encourage,323.0,600.0,756.0,2.0,3.0
534732,en_17,8.0,6.0,121.0,substitution,211.0,211.0,583.0,1.0,3.0
534733,en_17,8.0,6.0,122.0,of,92.0,92.0,92.0,1.0,1.0
534734,en_17,8.0,6.0,123.0,orange,261.0,261.0,261.0,1.0,1.0
534735,en_17,8.0,6.0,124.0,juice,259.0,259.0,259.0,1.0,1.0
534736,en_17,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
534737,en_17,8.0,6.0,126.0,raw,221.0,221.0,221.0,1.0,1.0
534738,en_17,8.0,6.0,127.0,"fruit,",0.0,0.0,0.0,0.0,0.0
534739,en_17,8.0,6.0,128.0,which,0.0,0.0,0.0,0.0,0.0
534740,en_17,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
534741,en_17,8.0,6.0,130.0,digested,234.0,234.0,654.0,1.0,3.0
534742,en_17,8.0,6.0,131.0,more,176.0,176.0,176.0,1.0,1.0
534743,en_17,8.0,6.0,132.0,"slowly,",183.0,183.0,441.0,1.0,2.0
534744,en_17,8.0,6.0,133.0,and,156.0,156.0,405.0,1.0,2.0
534745,en_17,8.0,6.0,134.0,limit,278.0,278.0,402.0,1.0,2.0
534746,en_17,8.0,6.0,135.0,daily,164.0,164.0,482.0,1.0,3.0
534747,en_17,8.0,6.0,136.0,consumption.,180.0,180.0,3108.0,1.0,17.0
534748,en_17,9.0,7.0,177.0,few,141.0,141.0,256.0,1.0,2.0
534749,en_17,9.0,7.0,178.0,times,249.0,249.0,249.0,1.0,1.0
534750,en_17,9.0,7.0,179.0,a,0.0,0.0,0.0,0.0,0.0
534751,en_17,9.0,7.0,180.0,season.,0.0,0.0,0.0,0.0,0.0
534752,en_17,9.0,8.0,181.0,"Indeed,",198.0,198.0,198.0,1.0,1.0
534753,en_17,9.0,8.0,182.0,recent,170.0,170.0,536.0,1.0,2.0
534754,en_17,9.0,8.0,183.0,studies,0.0,0.0,0.0,0.0,0.0
534755,en_17,9.0,8.0,184.0,found,304.0,304.0,304.0,1.0,1.0
534756,en_17,9.0,8.0,185.0,that,156.0,156.0,156.0,1.0,1.0
534757,en_17,9.0,8.0,186.0,beekeepers,0.0,0.0,0.0,0.0,0.0
534758,en_17,9.0,8.0,187.0,have,210.0,210.0,210.0,1.0,1.0
534759,en_17,9.0,8.0,188.0,high,0.0,0.0,0.0,0.0,0.0
534760,en_17,9.0,8.0,189.0,levels,115.0,115.0,115.0,1.0,1.0
534761,en_17,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
534762,en_17,9.0,8.0,191.0,antibodies,175.0,175.0,175.0,1.0,1.0
534763,en_17,9.0,8.0,192.0,that,0.0,0.0,0.0,0.0,0.0
534764,en_17,9.0,8.0,193.0,react,154.0,154.0,154.0,1.0,1.0
534765,en_17,9.0,8.0,194.0,to,149.0,149.0,417.0,1.0,2.0
534766,en_17,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
534767,en_17,9.0,8.0,196.0,major,175.0,175.0,358.0,1.0,2.0
534768,en_17,9.0,8.0,197.0,antigen,221.0,221.0,331.0,1.0,2.0
534769,en_17,9.0,8.0,198.0,of,210.0,210.0,210.0,1.0,1.0
534770,en_17,9.0,8.0,199.0,bee,193.0,193.0,193.0,1.0,1.0
534771,en_17,9.0,8.0,200.0,venom.,139.0,827.0,3444.0,4.0,13.0
534772,en_17,9.0,1.0,1.0,Beekeeping,145.0,362.0,362.0,2.0,2.0
534773,en_17,9.0,1.0,2.0,is,0.0,0.0,0.0,0.0,0.0
534774,en_17,9.0,1.0,3.0,the,177.0,177.0,177.0,1.0,1.0
534775,en_17,9.0,1.0,4.0,maintenance,260.0,260.0,260.0,1.0,1.0
534776,en_17,9.0,1.0,5.0,of,0.0,0.0,0.0,0.0,0.0
534777,en_17,9.0,1.0,6.0,bee,397.0,397.0,397.0,1.0,1.0
534778,en_17,9.0,1.0,7.0,colonies,191.0,191.0,191.0,1.0,1.0
534779,en_17,9.0,1.0,8.0,by,0.0,0.0,0.0,0.0,0.0
534780,en_17,9.0,1.0,9.0,"humans,",241.0,241.0,241.0,1.0,1.0
534781,en_17,9.0,1.0,10.0,typically,187.0,187.0,187.0,1.0,1.0
534782,en_17,9.0,1.0,11.0,with,206.0,206.0,206.0,1.0,1.0
534783,en_17,9.0,1.0,12.0,the,0.0,0.0,0.0,0.0,0.0
534784,en_17,9.0,1.0,13.0,use,232.0,232.0,232.0,1.0,1.0
534785,en_17,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
534786,en_17,9.0,1.0,15.0,man-,0.0,0.0,0.0,0.0,0.0
534787,en_17,9.0,1.0,16.0,made,438.0,438.0,438.0,1.0,1.0
534788,en_17,9.0,1.0,17.0,hives.,182.0,182.0,312.0,1.0,2.0
534789,en_17,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
534790,en_17,9.0,2.0,19.0,species,160.0,160.0,295.0,1.0,2.0
534791,en_17,9.0,2.0,20.0,most,222.0,222.0,222.0,1.0,1.0
534792,en_17,9.0,2.0,21.0,commonly,177.0,177.0,177.0,1.0,1.0
534793,en_17,9.0,2.0,22.0,used,165.0,165.0,165.0,1.0,1.0
534794,en_17,9.0,2.0,23.0,in,0.0,0.0,0.0,0.0,0.0
534795,en_17,9.0,2.0,24.0,bee,0.0,0.0,0.0,0.0,0.0
534796,en_17,9.0,2.0,25.0,colonies,138.0,138.0,138.0,1.0,1.0
534797,en_17,9.0,2.0,26.0,are,0.0,0.0,0.0,0.0,0.0
534798,en_17,9.0,2.0,27.0,honey,0.0,0.0,0.0,0.0,0.0
534799,en_17,9.0,2.0,28.0,bees.,0.0,0.0,0.0,0.0,0.0
534800,en_17,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
534801,en_17,9.0,3.0,30.0,beekeeper,0.0,0.0,0.0,0.0,0.0
534802,en_17,9.0,3.0,31.0,maintains,0.0,0.0,0.0,0.0,0.0
534803,en_17,9.0,3.0,32.0,these,0.0,0.0,0.0,0.0,0.0
534804,en_17,9.0,3.0,33.0,colonies,199.0,199.0,199.0,1.0,1.0
534805,en_17,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
534806,en_17,9.0,3.0,35.0,order,118.0,118.0,303.0,1.0,2.0
534807,en_17,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
534808,en_17,9.0,3.0,37.0,collect,147.0,147.0,147.0,1.0,1.0
534809,en_17,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
534810,en_17,9.0,3.0,39.0,honey,242.0,242.0,242.0,1.0,1.0
534811,en_17,9.0,3.0,40.0,and,0.0,0.0,0.0,0.0,0.0
534812,en_17,9.0,3.0,41.0,other,165.0,165.0,778.0,1.0,4.0
534813,en_17,9.0,3.0,42.0,products,207.0,207.0,615.0,1.0,2.0
534814,en_17,9.0,3.0,43.0,that,0.0,0.0,0.0,0.0,0.0
534815,en_17,9.0,3.0,44.0,the,0.0,0.0,0.0,0.0,0.0
534816,en_17,9.0,3.0,45.0,hive,193.0,193.0,193.0,1.0,1.0
534817,en_17,9.0,3.0,46.0,produces,328.0,328.0,328.0,1.0,1.0
534818,en_17,9.0,3.0,47.0,(such,0.0,0.0,0.0,0.0,0.0
534819,en_17,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
534820,en_17,9.0,3.0,49.0,"beeswax),",271.0,752.0,752.0,3.0,3.0
534821,en_17,9.0,3.0,50.0,but,166.0,166.0,563.0,1.0,2.0
534822,en_17,9.0,3.0,51.0,also,0.0,0.0,0.0,0.0,0.0
534823,en_17,9.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
534824,en_17,9.0,3.0,53.0,pollinate,205.0,205.0,205.0,1.0,1.0
534825,en_17,9.0,3.0,54.0,"crops,",244.0,244.0,244.0,1.0,1.0
534826,en_17,9.0,3.0,55.0,or,0.0,0.0,0.0,0.0,0.0
534827,en_17,9.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
534828,en_17,9.0,3.0,57.0,produce,0.0,0.0,0.0,0.0,0.0
534829,en_17,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
534830,en_17,9.0,3.0,59.0,for,236.0,236.0,236.0,1.0,1.0
534831,en_17,9.0,3.0,60.0,sale,0.0,0.0,0.0,0.0,0.0
534832,en_17,9.0,3.0,61.0,to,83.0,83.0,83.0,1.0,1.0
534833,en_17,9.0,3.0,62.0,other,200.0,200.0,200.0,1.0,1.0
534834,en_17,9.0,3.0,63.0,beekeepers.,211.0,211.0,308.0,1.0,2.0
534835,en_17,9.0,4.0,64.0,The,169.0,169.0,169.0,1.0,1.0
534836,en_17,9.0,4.0,65.0,domestication,105.0,105.0,729.0,1.0,4.0
534837,en_17,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
534838,en_17,9.0,4.0,67.0,bees,222.0,222.0,222.0,1.0,1.0
534839,en_17,9.0,4.0,68.0,is,160.0,160.0,160.0,1.0,1.0
534840,en_17,9.0,4.0,69.0,depicted,0.0,0.0,0.0,0.0,0.0
534841,en_17,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
534842,en_17,9.0,4.0,71.0,Egyptian,192.0,192.0,192.0,1.0,1.0
534843,en_17,9.0,4.0,72.0,art,0.0,0.0,0.0,0.0,0.0
534844,en_17,9.0,4.0,73.0,from,228.0,228.0,365.0,1.0,2.0
534845,en_17,9.0,4.0,74.0,over,153.0,153.0,153.0,1.0,1.0
534846,en_17,9.0,4.0,75.0,four,264.0,264.0,264.0,1.0,1.0
534847,en_17,9.0,4.0,76.0,thousand,153.0,153.0,153.0,1.0,1.0
534848,en_17,9.0,4.0,77.0,years,284.0,284.0,284.0,1.0,1.0
534849,en_17,9.0,4.0,78.0,ago.,0.0,0.0,0.0,0.0,0.0
534850,en_17,9.0,5.0,79.0,Back,173.0,173.0,173.0,1.0,1.0
534851,en_17,9.0,5.0,80.0,"then,",181.0,181.0,181.0,1.0,1.0
534852,en_17,9.0,5.0,81.0,simple,200.0,200.0,200.0,1.0,1.0
534853,en_17,9.0,5.0,82.0,hives,641.0,641.0,641.0,1.0,1.0
534854,en_17,9.0,5.0,83.0,and,0.0,0.0,0.0,0.0,0.0
534855,en_17,9.0,5.0,84.0,smoke,0.0,0.0,0.0,0.0,0.0
534856,en_17,9.0,5.0,85.0,were,220.0,220.0,220.0,1.0,1.0
534857,en_17,9.0,5.0,86.0,used,143.0,143.0,143.0,1.0,1.0
534858,en_17,9.0,5.0,87.0,for,265.0,265.0,265.0,1.0,1.0
534859,en_17,9.0,5.0,88.0,"beekeeping,",205.0,205.0,205.0,1.0,1.0
534860,en_17,9.0,5.0,89.0,and,213.0,213.0,213.0,1.0,1.0
534861,en_17,9.0,5.0,90.0,honey,188.0,188.0,188.0,1.0,1.0
534862,en_17,9.0,5.0,91.0,was,0.0,0.0,0.0,0.0,0.0
534863,en_17,9.0,5.0,92.0,stored,147.0,147.0,147.0,1.0,1.0
534864,en_17,9.0,5.0,93.0,in,0.0,0.0,0.0,0.0,0.0
534865,en_17,9.0,5.0,94.0,jars,464.0,464.0,464.0,1.0,1.0
534866,en_17,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
534867,en_17,9.0,5.0,96.0,some,480.0,480.0,480.0,1.0,1.0
534868,en_17,9.0,5.0,97.0,of,200.0,200.0,200.0,1.0,1.0
534869,en_17,9.0,5.0,98.0,which,74.0,74.0,74.0,1.0,1.0
534870,en_17,9.0,5.0,99.0,were,0.0,0.0,0.0,0.0,0.0
534871,en_17,9.0,5.0,100.0,found,298.0,298.0,298.0,1.0,1.0
534872,en_17,9.0,5.0,101.0,in,225.0,225.0,225.0,1.0,1.0
534873,en_17,9.0,5.0,102.0,the,152.0,152.0,152.0,1.0,1.0
534874,en_17,9.0,5.0,103.0,tombs,212.0,212.0,212.0,1.0,1.0
534875,en_17,9.0,5.0,104.0,of,0.0,0.0,0.0,0.0,0.0
534876,en_17,9.0,5.0,105.0,pharaohs.,279.0,574.0,795.0,2.0,3.0
534877,en_17,9.0,6.0,106.0,This,237.0,237.0,237.0,1.0,1.0
534878,en_17,9.0,6.0,107.0,process,23.0,23.0,183.0,1.0,2.0
534879,en_17,9.0,6.0,108.0,was,0.0,0.0,0.0,0.0,0.0
534880,en_17,9.0,6.0,109.0,largely,220.0,220.0,220.0,1.0,1.0
534881,en_17,9.0,6.0,110.0,unchanged,328.0,328.0,328.0,1.0,1.0
534882,en_17,9.0,6.0,111.0,until,243.0,243.0,243.0,1.0,1.0
534883,en_17,9.0,6.0,112.0,the,0.0,0.0,0.0,0.0,0.0
534884,en_17,9.0,6.0,113.0,eighteenth,239.0,239.0,239.0,1.0,1.0
534885,en_17,9.0,6.0,114.0,"century,",291.0,511.0,511.0,2.0,2.0
534886,en_17,9.0,6.0,115.0,when,97.0,97.0,97.0,1.0,1.0
534887,en_17,9.0,6.0,116.0,an,128.0,128.0,128.0,1.0,1.0
534888,en_17,9.0,6.0,117.0,improved,0.0,0.0,0.0,0.0,0.0
534889,en_17,9.0,6.0,118.0,understanding,132.0,540.0,540.0,3.0,3.0
534890,en_17,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
534891,en_17,9.0,6.0,120.0,the,0.0,0.0,0.0,0.0,0.0
534892,en_17,9.0,6.0,121.0,biology,199.0,199.0,199.0,1.0,1.0
534893,en_17,9.0,6.0,122.0,of,192.0,192.0,192.0,1.0,1.0
534894,en_17,9.0,6.0,123.0,bees,229.0,229.0,229.0,1.0,1.0
534895,en_17,9.0,6.0,124.0,led,0.0,0.0,0.0,0.0,0.0
534896,en_17,9.0,6.0,125.0,to,0.0,0.0,0.0,0.0,0.0
534897,en_17,9.0,6.0,126.0,the,0.0,0.0,0.0,0.0,0.0
534898,en_17,9.0,6.0,127.0,invention,284.0,746.0,746.0,3.0,3.0
534899,en_17,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
534900,en_17,9.0,6.0,129.0,the,161.0,161.0,161.0,1.0,1.0
534901,en_17,9.0,6.0,130.0,moveable,229.0,229.0,229.0,1.0,1.0
534902,en_17,9.0,6.0,131.0,comb,0.0,0.0,0.0,0.0,0.0
534903,en_17,9.0,6.0,132.0,hive,163.0,163.0,163.0,1.0,1.0
534904,en_17,9.0,6.0,133.0,in,0.0,0.0,0.0,0.0,0.0
534905,en_17,9.0,6.0,134.0,"Europe,",159.0,159.0,159.0,1.0,1.0
534906,en_17,9.0,6.0,135.0,allowing,156.0,156.0,156.0,1.0,1.0
534907,en_17,9.0,6.0,136.0,honey,58.0,58.0,58.0,1.0,1.0
534908,en_17,9.0,6.0,137.0,to,0.0,0.0,0.0,0.0,0.0
534909,en_17,9.0,6.0,138.0,be,0.0,0.0,0.0,0.0,0.0
534910,en_17,9.0,6.0,139.0,harvested,255.0,255.0,535.0,1.0,2.0
534911,en_17,9.0,6.0,140.0,without,173.0,173.0,352.0,1.0,2.0
534912,en_17,9.0,6.0,141.0,destroying,113.0,113.0,113.0,1.0,1.0
534913,en_17,9.0,6.0,142.0,the,0.0,0.0,0.0,0.0,0.0
534914,en_17,9.0,6.0,143.0,entire,124.0,124.0,124.0,1.0,1.0
534915,en_17,9.0,6.0,144.0,colony.,171.0,171.0,451.0,1.0,2.0
534916,en_17,9.0,7.0,145.0,"Today,",216.0,216.0,898.0,1.0,4.0
534917,en_17,9.0,7.0,146.0,some,181.0,181.0,601.0,1.0,3.0
534918,en_17,9.0,7.0,147.0,beekeepers,0.0,0.0,0.0,0.0,0.0
534919,en_17,9.0,7.0,148.0,believe,189.0,189.0,379.0,1.0,2.0
534920,en_17,9.0,7.0,149.0,that,285.0,285.0,285.0,1.0,1.0
534921,en_17,9.0,7.0,150.0,the,168.0,168.0,168.0,1.0,1.0
534922,en_17,9.0,7.0,151.0,more,161.0,161.0,161.0,1.0,1.0
534923,en_17,9.0,7.0,152.0,stings,165.0,165.0,165.0,1.0,1.0
534924,en_17,9.0,7.0,153.0,a,0.0,0.0,0.0,0.0,0.0
534925,en_17,9.0,7.0,154.0,beekeeper,0.0,0.0,0.0,0.0,0.0
534926,en_17,9.0,7.0,155.0,"receives,",175.0,175.0,175.0,1.0,1.0
534927,en_17,9.0,7.0,156.0,the,128.0,128.0,128.0,1.0,1.0
534928,en_17,9.0,7.0,157.0,less,395.0,395.0,395.0,1.0,1.0
534929,en_17,9.0,7.0,158.0,irritation,233.0,430.0,613.0,2.0,3.0
534930,en_17,9.0,7.0,159.0,each,0.0,0.0,0.0,0.0,0.0
534931,en_17,9.0,7.0,160.0,one,0.0,0.0,0.0,0.0,0.0
534932,en_17,9.0,7.0,161.0,"causes,",175.0,175.0,563.0,1.0,3.0
534933,en_17,9.0,7.0,162.0,and,0.0,0.0,0.0,0.0,0.0
534934,en_17,9.0,7.0,163.0,it,0.0,0.0,0.0,0.0,0.0
534935,en_17,9.0,7.0,164.0,is,157.0,157.0,157.0,1.0,1.0
534936,en_17,9.0,7.0,165.0,considered,242.0,242.0,242.0,1.0,1.0
534937,en_17,9.0,7.0,166.0,important,0.0,0.0,0.0,0.0,0.0
534938,en_17,9.0,7.0,167.0,for,0.0,0.0,0.0,0.0,0.0
534939,en_17,9.0,7.0,168.0,the,0.0,0.0,0.0,0.0,0.0
534940,en_17,9.0,7.0,169.0,safety,266.0,266.0,266.0,1.0,1.0
534941,en_17,9.0,7.0,170.0,of,109.0,109.0,109.0,1.0,1.0
534942,en_17,9.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
534943,en_17,9.0,7.0,172.0,beekeeper,236.0,236.0,236.0,1.0,1.0
534944,en_17,9.0,7.0,173.0,to,0.0,0.0,0.0,0.0,0.0
534945,en_17,9.0,7.0,174.0,be,0.0,0.0,0.0,0.0,0.0
534946,en_17,9.0,7.0,175.0,stung,336.0,336.0,336.0,1.0,1.0
534947,en_17,9.0,7.0,176.0,a,143.0,143.0,143.0,1.0,1.0
534948,en_17,10.0,1.0,1.0,A,14.0,14.0,14.0,1.0,1.0
534949,en_17,10.0,1.0,2.0,national,218.0,218.0,218.0,1.0,1.0
534950,en_17,10.0,1.0,3.0,flag,158.0,158.0,158.0,1.0,1.0
534951,en_17,10.0,1.0,4.0,is,0.0,0.0,0.0,0.0,0.0
534952,en_17,10.0,1.0,5.0,a,0.0,0.0,0.0,0.0,0.0
534953,en_17,10.0,1.0,6.0,flag,235.0,235.0,235.0,1.0,1.0
534954,en_17,10.0,1.0,7.0,which,91.0,91.0,91.0,1.0,1.0
534955,en_17,10.0,1.0,8.0,represents,190.0,190.0,190.0,1.0,1.0
534956,en_17,10.0,1.0,9.0,and,212.0,212.0,212.0,1.0,1.0
534957,en_17,10.0,1.0,10.0,symbolizes,159.0,159.0,159.0,1.0,1.0
534958,en_17,10.0,1.0,11.0,a,0.0,0.0,0.0,0.0,0.0
534959,en_17,10.0,1.0,12.0,country.,356.0,356.0,356.0,1.0,1.0
534960,en_17,10.0,2.0,13.0,The,216.0,216.0,216.0,1.0,1.0
534961,en_17,10.0,2.0,14.0,national,215.0,215.0,215.0,1.0,1.0
534962,en_17,10.0,2.0,15.0,flag,0.0,0.0,0.0,0.0,0.0
534963,en_17,10.0,2.0,16.0,is,558.0,558.0,558.0,1.0,1.0
534964,en_17,10.0,2.0,17.0,usually,136.0,136.0,136.0,1.0,1.0
534965,en_17,10.0,2.0,18.0,flown,204.0,204.0,204.0,1.0,1.0
534966,en_17,10.0,2.0,19.0,by,0.0,0.0,0.0,0.0,0.0
534967,en_17,10.0,2.0,20.0,the,0.0,0.0,0.0,0.0,0.0
534968,en_17,10.0,2.0,21.0,government,348.0,348.0,348.0,1.0,1.0
534969,en_17,10.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
534970,en_17,10.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
534971,en_17,10.0,2.0,24.0,"country,",182.0,182.0,182.0,1.0,1.0
534972,en_17,10.0,2.0,25.0,but,0.0,0.0,0.0,0.0,0.0
534973,en_17,10.0,2.0,26.0,it,215.0,215.0,215.0,1.0,1.0
534974,en_17,10.0,2.0,27.0,can,0.0,0.0,0.0,0.0,0.0
534975,en_17,10.0,2.0,28.0,also,178.0,178.0,178.0,1.0,1.0
534976,en_17,10.0,2.0,29.0,be,0.0,0.0,0.0,0.0,0.0
534977,en_17,10.0,2.0,30.0,flown,0.0,0.0,0.0,0.0,0.0
534978,en_17,10.0,2.0,31.0,by,0.0,0.0,0.0,0.0,0.0
534979,en_17,10.0,2.0,32.0,its,0.0,0.0,0.0,0.0,0.0
534980,en_17,10.0,2.0,33.0,citizens.,0.0,0.0,0.0,0.0,0.0
534981,en_17,10.0,3.0,34.0,A,0.0,0.0,0.0,0.0,0.0
534982,en_17,10.0,3.0,35.0,national,0.0,0.0,0.0,0.0,0.0
534983,en_17,10.0,3.0,36.0,flag,0.0,0.0,0.0,0.0,0.0
534984,en_17,10.0,3.0,37.0,is,0.0,0.0,0.0,0.0,0.0
534985,en_17,10.0,3.0,38.0,designed,0.0,0.0,0.0,0.0,0.0
534986,en_17,10.0,3.0,39.0,with,0.0,0.0,0.0,0.0,0.0
534987,en_17,10.0,3.0,40.0,specific,0.0,0.0,0.0,0.0,0.0
534988,en_17,10.0,3.0,41.0,meanings,0.0,0.0,0.0,0.0,0.0
534989,en_17,10.0,3.0,42.0,for,0.0,0.0,0.0,0.0,0.0
534990,en_17,10.0,3.0,43.0,its,225.0,225.0,225.0,1.0,1.0
534991,en_17,10.0,3.0,44.0,colours,0.0,0.0,0.0,0.0,0.0
534992,en_17,10.0,3.0,45.0,and,315.0,315.0,315.0,1.0,1.0
534993,en_17,10.0,3.0,46.0,symbols.,0.0,0.0,0.0,0.0,0.0
534994,en_17,10.0,4.0,47.0,"Historically,",0.0,0.0,0.0,0.0,0.0
534995,en_17,10.0,4.0,48.0,flags,186.0,186.0,186.0,1.0,1.0
534996,en_17,10.0,4.0,49.0,originated,347.0,347.0,347.0,1.0,1.0
534997,en_17,10.0,4.0,50.0,as,0.0,0.0,0.0,0.0,0.0
534998,en_17,10.0,4.0,51.0,military,240.0,240.0,409.0,1.0,2.0
534999,en_17,10.0,4.0,52.0,"standards,",217.0,505.0,840.0,2.0,3.0
535000,en_17,10.0,4.0,53.0,which,138.0,138.0,248.0,1.0,2.0
535001,en_17,10.0,4.0,54.0,were,161.0,161.0,161.0,1.0,1.0
535002,en_17,10.0,4.0,55.0,used,0.0,0.0,0.0,0.0,0.0
535003,en_17,10.0,4.0,56.0,as,0.0,0.0,0.0,0.0,0.0
535004,en_17,10.0,4.0,57.0,signs,406.0,406.0,406.0,1.0,1.0
535005,en_17,10.0,4.0,58.0,on,268.0,268.0,405.0,1.0,2.0
535006,en_17,10.0,4.0,59.0,the,0.0,0.0,0.0,0.0,0.0
535007,en_17,10.0,4.0,60.0,battlefield.,0.0,0.0,0.0,0.0,0.0
535008,en_17,10.0,5.0,61.0,The,0.0,0.0,0.0,0.0,0.0
535009,en_17,10.0,5.0,62.0,practice,0.0,0.0,0.0,0.0,0.0
535010,en_17,10.0,5.0,63.0,of,194.0,194.0,194.0,1.0,1.0
535011,en_17,10.0,5.0,64.0,flying,0.0,0.0,0.0,0.0,0.0
535012,en_17,10.0,5.0,65.0,national,176.0,176.0,176.0,1.0,1.0
535013,en_17,10.0,5.0,66.0,flags,176.0,176.0,176.0,1.0,1.0
535014,en_17,10.0,5.0,67.0,outside,261.0,612.0,612.0,3.0,3.0
535015,en_17,10.0,5.0,68.0,of,0.0,0.0,0.0,0.0,0.0
535016,en_17,10.0,5.0,69.0,the,136.0,136.0,136.0,1.0,1.0
535017,en_17,10.0,5.0,70.0,context,227.0,227.0,577.0,1.0,2.0
535018,en_17,10.0,5.0,71.0,of,0.0,0.0,0.0,0.0,0.0
535019,en_17,10.0,5.0,72.0,warfare,0.0,0.0,0.0,0.0,0.0
535020,en_17,10.0,5.0,73.0,only,303.0,303.0,303.0,1.0,1.0
535021,en_17,10.0,5.0,74.0,became,0.0,0.0,0.0,0.0,0.0
535022,en_17,10.0,5.0,75.0,common,0.0,0.0,0.0,0.0,0.0
535023,en_17,10.0,5.0,76.0,in,0.0,0.0,0.0,0.0,0.0
535024,en_17,10.0,5.0,77.0,the,0.0,0.0,0.0,0.0,0.0
535025,en_17,10.0,5.0,78.0,early,310.0,310.0,310.0,1.0,1.0
535026,en_17,10.0,5.0,79.0,seventeenth,205.0,205.0,205.0,1.0,1.0
535027,en_17,10.0,5.0,80.0,century.,167.0,167.0,167.0,1.0,1.0
535028,en_17,10.0,6.0,81.0,A,0.0,0.0,0.0,0.0,0.0
535029,en_17,10.0,6.0,82.0,country's,212.0,212.0,212.0,1.0,1.0
535030,en_17,10.0,6.0,83.0,constitution,143.0,143.0,143.0,1.0,1.0
535031,en_17,10.0,6.0,84.0,will,178.0,178.0,178.0,1.0,1.0
535032,en_17,10.0,6.0,85.0,often,0.0,0.0,0.0,0.0,0.0
535033,en_17,10.0,6.0,86.0,describe,305.0,305.0,385.0,1.0,2.0
535034,en_17,10.0,6.0,87.0,the,0.0,0.0,0.0,0.0,0.0
535035,en_17,10.0,6.0,88.0,national,225.0,225.0,415.0,1.0,2.0
535036,en_17,10.0,6.0,89.0,flag.,0.0,0.0,0.0,0.0,0.0
535037,en_17,10.0,7.0,90.0,All,0.0,0.0,0.0,0.0,0.0
535038,en_17,10.0,7.0,91.0,national,197.0,197.0,197.0,1.0,1.0
535039,en_17,10.0,7.0,92.0,flags,171.0,171.0,171.0,1.0,1.0
535040,en_17,10.0,7.0,93.0,are,539.0,539.0,539.0,1.0,1.0
535041,en_17,10.0,7.0,94.0,"rectangular,",704.0,704.0,704.0,1.0,1.0
535042,en_17,10.0,7.0,95.0,except,556.0,556.0,556.0,1.0,1.0
535043,en_17,10.0,7.0,96.0,for,179.0,179.0,179.0,1.0,1.0
535044,en_17,10.0,7.0,97.0,the,373.0,373.0,565.0,1.0,2.0
535045,en_17,10.0,7.0,98.0,flag,251.0,251.0,489.0,1.0,2.0
535046,en_17,10.0,7.0,99.0,of,140.0,140.0,140.0,1.0,1.0
535047,en_17,10.0,7.0,100.0,"Nepal,",340.0,340.0,1281.0,1.0,5.0
535048,en_17,10.0,7.0,101.0,which,245.0,245.0,544.0,1.0,2.0
535049,en_17,10.0,7.0,102.0,uses,185.0,185.0,589.0,1.0,3.0
535050,en_17,10.0,7.0,103.0,a,0.0,0.0,0.0,0.0,0.0
535051,en_17,10.0,7.0,104.0,unique,549.0,738.0,916.0,2.0,3.0
535052,en_17,10.0,7.0,105.0,triangular,292.0,292.0,1513.0,1.0,3.0
535053,en_17,10.0,7.0,106.0,shape.,0.0,0.0,0.0,0.0,0.0
