,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
531875,en_11,12.0,4.0,52.0,identifier,187.0,340.0,340.0,2.0,2.0
531876,en_11,12.0,4.0,53.0,is,168.0,168.0,168.0,1.0,1.0
531877,en_11,12.0,4.0,54.0,a,173.0,173.0,173.0,1.0,1.0
531878,en_11,12.0,4.0,55.0,series,180.0,180.0,180.0,1.0,1.0
531879,en_11,12.0,4.0,56.0,of,0.0,0.0,0.0,0.0,0.0
531880,en_11,12.0,4.0,57.0,letters,212.0,438.0,1071.0,2.0,5.0
531881,en_11,12.0,4.0,58.0,and,0.0,0.0,0.0,0.0,0.0
531882,en_11,12.0,4.0,59.0,digits,320.0,320.0,491.0,1.0,2.0
531883,en_11,12.0,4.0,60.0,that,382.0,382.0,382.0,1.0,1.0
531884,en_11,12.0,4.0,61.0,uniquely,377.0,377.0,609.0,1.0,2.0
531885,en_11,12.0,4.0,62.0,identifies,154.0,465.0,1162.0,3.0,5.0
531886,en_11,12.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
531887,en_11,12.0,4.0,64.0,vehicle,174.0,332.0,913.0,2.0,4.0
531888,en_11,12.0,4.0,65.0,owner,264.0,264.0,400.0,1.0,2.0
531889,en_11,12.0,4.0,66.0,within,231.0,231.0,462.0,1.0,2.0
531890,en_11,12.0,4.0,67.0,the,180.0,180.0,180.0,1.0,1.0
531891,en_11,12.0,4.0,68.0,issuing,252.0,399.0,811.0,2.0,3.0
531892,en_11,12.0,4.0,69.0,region's,269.0,269.0,466.0,1.0,2.0
531893,en_11,12.0,4.0,70.0,vehicle,219.0,391.0,585.0,2.0,3.0
531894,en_11,12.0,4.0,71.0,register.,257.0,257.0,440.0,1.0,2.0
531895,en_11,12.0,5.0,72.0,In,180.0,180.0,180.0,1.0,1.0
531896,en_11,12.0,5.0,73.0,some,0.0,0.0,0.0,0.0,0.0
531897,en_11,12.0,5.0,74.0,"countries,",0.0,0.0,0.0,0.0,0.0
531898,en_11,12.0,5.0,75.0,the,192.0,192.0,192.0,1.0,1.0
531899,en_11,12.0,5.0,76.0,identifier,183.0,183.0,183.0,1.0,1.0
531900,en_11,12.0,5.0,77.0,is,220.0,220.0,220.0,1.0,1.0
531901,en_11,12.0,5.0,78.0,unique,191.0,191.0,191.0,1.0,1.0
531902,en_11,12.0,5.0,79.0,within,0.0,0.0,0.0,0.0,0.0
531903,en_11,12.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
531904,en_11,12.0,5.0,81.0,entire,0.0,0.0,0.0,0.0,0.0
531905,en_11,12.0,5.0,82.0,"country,",0.0,0.0,0.0,0.0,0.0
531906,en_11,12.0,5.0,83.0,while,0.0,0.0,0.0,0.0,0.0
531907,en_11,12.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
531908,en_11,12.0,5.0,85.0,others,0.0,0.0,0.0,0.0,0.0
531909,en_11,12.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
531910,en_11,12.0,5.0,87.0,is,0.0,0.0,0.0,0.0,0.0
531911,en_11,12.0,5.0,88.0,unique,0.0,0.0,0.0,0.0,0.0
531912,en_11,12.0,5.0,89.0,within,0.0,0.0,0.0,0.0,0.0
531913,en_11,12.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
531914,en_11,12.0,5.0,91.0,state,0.0,0.0,0.0,0.0,0.0
531915,en_11,12.0,5.0,92.0,or,0.0,0.0,0.0,0.0,0.0
531916,en_11,12.0,5.0,93.0,province.,203.0,359.0,359.0,2.0,2.0
531917,en_11,12.0,6.0,94.0,France,0.0,0.0,0.0,0.0,0.0
531918,en_11,12.0,6.0,95.0,was,277.0,277.0,277.0,1.0,1.0
531919,en_11,12.0,6.0,96.0,the,807.0,807.0,807.0,1.0,1.0
531920,en_11,12.0,6.0,97.0,first,0.0,0.0,0.0,0.0,0.0
531921,en_11,12.0,6.0,98.0,country,212.0,453.0,453.0,2.0,2.0
531922,en_11,12.0,6.0,99.0,to,0.0,0.0,0.0,0.0,0.0
531923,en_11,12.0,6.0,100.0,introduce,156.0,156.0,287.0,1.0,2.0
531924,en_11,12.0,6.0,101.0,the,0.0,0.0,0.0,0.0,0.0
531925,en_11,12.0,6.0,102.0,registration,255.0,599.0,599.0,2.0,2.0
531926,en_11,12.0,6.0,103.0,"plate,",139.0,139.0,139.0,1.0,1.0
531927,en_11,12.0,6.0,104.0,in,0.0,0.0,0.0,0.0,0.0
531928,en_11,12.0,6.0,105.0,the,190.0,190.0,190.0,1.0,1.0
531929,en_11,12.0,6.0,106.0,late,0.0,0.0,0.0,0.0,0.0
531930,en_11,12.0,6.0,107.0,nineteenth,124.0,268.0,268.0,2.0,2.0
531931,en_11,12.0,6.0,108.0,century.,407.0,407.0,671.0,1.0,2.0
531932,en_11,12.0,7.0,109.0,Early,311.0,311.0,311.0,1.0,1.0
531933,en_11,12.0,7.0,110.0,twentieth,269.0,269.0,269.0,1.0,1.0
531934,en_11,12.0,7.0,111.0,century,299.0,299.0,299.0,1.0,1.0
531935,en_11,12.0,7.0,112.0,plates,237.0,237.0,237.0,1.0,1.0
531936,en_11,12.0,7.0,113.0,varied,277.0,277.0,277.0,1.0,1.0
531937,en_11,12.0,7.0,114.0,in,181.0,181.0,181.0,1.0,1.0
531938,en_11,12.0,7.0,115.0,size,214.0,214.0,214.0,1.0,1.0
531939,en_11,12.0,7.0,116.0,and,0.0,0.0,0.0,0.0,0.0
531940,en_11,12.0,7.0,117.0,shape,424.0,424.0,424.0,1.0,1.0
531941,en_11,12.0,7.0,118.0,from,360.0,532.0,532.0,2.0,2.0
531942,en_11,12.0,7.0,119.0,one,0.0,0.0,0.0,0.0,0.0
531943,en_11,12.0,7.0,120.0,jurisdiction,112.0,112.0,739.0,1.0,4.0
531944,en_11,12.0,7.0,121.0,to,0.0,0.0,0.0,0.0,0.0
531945,en_11,12.0,7.0,122.0,the,0.0,0.0,0.0,0.0,0.0
531946,en_11,12.0,7.0,123.0,"next,",192.0,192.0,192.0,1.0,1.0
531947,en_11,12.0,7.0,124.0,such,0.0,0.0,0.0,0.0,0.0
531948,en_11,12.0,7.0,125.0,that,193.0,193.0,193.0,1.0,1.0
531949,en_11,12.0,7.0,126.0,if,0.0,0.0,0.0,0.0,0.0
531950,en_11,12.0,7.0,127.0,a,226.0,226.0,226.0,1.0,1.0
531951,en_11,12.0,7.0,128.0,person,351.0,351.0,351.0,1.0,1.0
531952,en_11,12.0,7.0,129.0,"moved,",203.0,510.0,510.0,3.0,3.0
531953,en_11,12.0,7.0,130.0,new,0.0,0.0,0.0,0.0,0.0
531954,en_11,12.0,7.0,131.0,holes,280.0,280.0,280.0,1.0,1.0
531955,en_11,12.0,7.0,132.0,would,147.0,147.0,448.0,1.0,2.0
531956,en_11,12.0,7.0,133.0,need,189.0,189.0,189.0,1.0,1.0
531957,en_11,12.0,7.0,134.0,to,209.0,209.0,209.0,1.0,1.0
531958,en_11,12.0,7.0,135.0,be,0.0,0.0,0.0,0.0,0.0
531959,en_11,12.0,7.0,136.0,drilled,211.0,463.0,463.0,2.0,2.0
531960,en_11,12.0,7.0,137.0,into,177.0,177.0,177.0,1.0,1.0
531961,en_11,12.0,7.0,138.0,the,182.0,347.0,347.0,2.0,2.0
531962,en_11,12.0,7.0,139.0,automobile,184.0,378.0,378.0,2.0,2.0
531963,en_11,12.0,7.0,140.0,to,134.0,134.0,134.0,1.0,1.0
531964,en_11,12.0,7.0,141.0,support,247.0,364.0,364.0,2.0,2.0
531965,en_11,12.0,7.0,142.0,the,0.0,0.0,0.0,0.0,0.0
531966,en_11,12.0,7.0,143.0,new,0.0,0.0,0.0,0.0,0.0
531967,en_11,12.0,7.0,144.0,plate.,259.0,431.0,431.0,2.0,2.0
531968,en_11,12.0,8.0,145.0,Standardization,291.0,569.0,569.0,2.0,2.0
531969,en_11,12.0,8.0,146.0,of,348.0,348.0,348.0,1.0,1.0
531970,en_11,12.0,8.0,147.0,plates,180.0,180.0,180.0,1.0,1.0
531971,en_11,12.0,8.0,148.0,came,0.0,0.0,0.0,0.0,0.0
531972,en_11,12.0,8.0,149.0,in,260.0,260.0,260.0,1.0,1.0
531973,en_11,12.0,8.0,150.0,the,190.0,190.0,190.0,1.0,1.0
531974,en_11,12.0,8.0,151.0,late,0.0,0.0,0.0,0.0,0.0
531975,en_11,12.0,8.0,152.0,"fifties,",179.0,348.0,348.0,2.0,2.0
531976,en_11,12.0,8.0,153.0,when,208.0,208.0,208.0,1.0,1.0
531977,en_11,12.0,8.0,154.0,automobile,396.0,510.0,510.0,2.0,2.0
531978,en_11,12.0,8.0,155.0,manufacturers,228.0,228.0,228.0,1.0,1.0
531979,en_11,12.0,8.0,156.0,came,490.0,490.0,490.0,1.0,1.0
531980,en_11,12.0,8.0,157.0,to,225.0,225.0,225.0,1.0,1.0
531981,en_11,12.0,8.0,158.0,an,0.0,0.0,0.0,0.0,0.0
531982,en_11,12.0,8.0,159.0,agreement,166.0,166.0,166.0,1.0,1.0
531983,en_11,12.0,8.0,160.0,with,211.0,211.0,211.0,1.0,1.0
531984,en_11,12.0,8.0,161.0,governments,199.0,199.0,385.0,1.0,2.0
531985,en_11,12.0,8.0,162.0,and,0.0,0.0,0.0,0.0,0.0
531986,en_11,12.0,8.0,163.0,international,182.0,294.0,294.0,2.0,2.0
531987,en_11,12.0,8.0,164.0,organizations.,140.0,140.0,140.0,1.0,1.0
