,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
433943,it_26,2.0,6.0,139.0,libera,186.0,186.0,186.0,1.0,1.0
433944,it_26,2.0,6.0,140.0,per,0.0,0.0,0.0,0.0,0.0
433945,it_26,2.0,6.0,141.0,il,247.0,247.0,247.0,1.0,1.0
433946,it_26,2.0,6.0,142.0,convoglio,223.0,223.0,223.0,1.0,1.0
433947,it_26,2.0,6.0,143.0,era,178.0,178.0,178.0,1.0,1.0
433948,it_26,2.0,6.0,144.0,solito,132.0,132.0,342.0,1.0,2.0
433949,it_26,2.0,6.0,145.0,fare,268.0,268.0,268.0,1.0,1.0
433950,it_26,2.0,6.0,146.0,un,0.0,0.0,0.0,0.0,0.0
433951,it_26,2.0,6.0,147.0,segno,175.0,175.0,175.0,1.0,1.0
433952,it_26,2.0,6.0,148.0,con,0.0,0.0,0.0,0.0,0.0
433953,it_26,2.0,6.0,149.0,la,235.0,235.0,235.0,1.0,1.0
433954,it_26,2.0,6.0,150.0,mano,0.0,0.0,0.0,0.0,0.0
433955,it_26,2.0,6.0,151.0,"destra,",95.0,381.0,381.0,2.0,2.0
433956,it_26,2.0,6.0,152.0,priva,122.0,122.0,122.0,1.0,1.0
433957,it_26,2.0,6.0,153.0,di,157.0,157.0,157.0,1.0,1.0
433958,it_26,2.0,6.0,154.0,tre,127.0,127.0,127.0,1.0,1.0
433959,it_26,2.0,6.0,155.0,dita.,201.0,201.0,201.0,1.0,1.0
433960,it_26,2.0,7.0,156.0,Tale,184.0,184.0,184.0,1.0,1.0
433961,it_26,2.0,7.0,157.0,gesto,0.0,0.0,0.0,0.0,0.0
433962,it_26,2.0,7.0,158.0,si,176.0,176.0,176.0,1.0,1.0
433963,it_26,2.0,7.0,159.0,sarebbe,209.0,209.0,209.0,1.0,1.0
433964,it_26,2.0,7.0,160.0,evoluto,262.0,262.0,262.0,1.0,1.0
433965,it_26,2.0,7.0,161.0,negli,0.0,0.0,0.0,0.0,0.0
433966,it_26,2.0,7.0,162.0,anni,267.0,267.0,267.0,1.0,1.0
433967,it_26,2.0,7.0,163.0,nel,123.0,123.0,123.0,1.0,1.0
433968,it_26,2.0,7.0,164.0,cosiddetto,171.0,171.0,422.0,1.0,2.0
433969,it_26,2.0,7.0,165.0,“shaka,163.0,163.0,163.0,1.0,1.0
433970,it_26,2.0,7.0,166.0,"brah”,",153.0,153.0,285.0,1.0,2.0
433971,it_26,2.0,7.0,167.0,usato,378.0,480.0,480.0,2.0,2.0
433972,it_26,2.0,7.0,168.0,oggi,0.0,0.0,0.0,0.0,0.0
433973,it_26,2.0,7.0,169.0,dai,0.0,0.0,0.0,0.0,0.0
433974,it_26,2.0,7.0,170.0,surfisti,262.0,262.0,262.0,1.0,1.0
433975,it_26,2.0,7.0,171.0,di,0.0,0.0,0.0,0.0,0.0
433976,it_26,2.0,7.0,172.0,tutto,246.0,246.0,246.0,1.0,1.0
433977,it_26,2.0,7.0,173.0,il,0.0,0.0,0.0,0.0,0.0
433978,it_26,2.0,7.0,174.0,mondo.,126.0,126.0,126.0,1.0,1.0
433979,it_26,3.0,1.0,1.0,Negli,145.0,145.0,579.0,1.0,2.0
433980,it_26,3.0,1.0,2.0,sport,391.0,654.0,857.0,2.0,3.0
433981,it_26,3.0,1.0,3.0,competitivi,114.0,114.0,667.0,1.0,5.0
433982,it_26,3.0,1.0,4.0,il,0.0,0.0,0.0,0.0,0.0
433983,it_26,3.0,1.0,5.0,doping,178.0,704.0,946.0,3.0,4.0
433984,it_26,3.0,1.0,6.0,consiste,207.0,207.0,486.0,1.0,2.0
433985,it_26,3.0,1.0,7.0,"nell’utilizzo,",156.0,510.0,969.0,3.0,5.0
433986,it_26,3.0,1.0,8.0,da,0.0,0.0,0.0,0.0,0.0
433987,it_26,3.0,1.0,9.0,parte,279.0,279.0,279.0,1.0,1.0
433988,it_26,3.0,1.0,10.0,di,0.0,0.0,0.0,0.0,0.0
433989,it_26,3.0,1.0,11.0,"atleti,",249.0,249.0,249.0,1.0,1.0
433990,it_26,3.0,1.0,12.0,di,0.0,0.0,0.0,0.0,0.0
433991,it_26,3.0,1.0,13.0,sostanze,221.0,221.0,221.0,1.0,1.0
433992,it_26,3.0,1.0,14.0,proibite,292.0,292.0,500.0,1.0,2.0
433993,it_26,3.0,1.0,15.0,in,0.0,0.0,0.0,0.0,0.0
433994,it_26,3.0,1.0,16.0,grado,265.0,399.0,682.0,2.0,3.0
433995,it_26,3.0,1.0,17.0,di,76.0,76.0,76.0,1.0,1.0
433996,it_26,3.0,1.0,18.0,incrementare,193.0,461.0,461.0,2.0,2.0
433997,it_26,3.0,1.0,19.0,il,0.0,0.0,0.0,0.0,0.0
433998,it_26,3.0,1.0,20.0,rendimento,394.0,394.0,733.0,1.0,2.0
433999,it_26,3.0,1.0,21.0,agonistico.,272.0,272.0,621.0,1.0,3.0
434000,it_26,3.0,2.0,22.0,Il,0.0,0.0,0.0,0.0,0.0
434001,it_26,3.0,2.0,23.0,termine,231.0,231.0,231.0,1.0,1.0
434002,it_26,3.0,2.0,24.0,“doping”,214.0,214.0,214.0,1.0,1.0
434003,it_26,3.0,2.0,25.0,è,0.0,0.0,0.0,0.0,0.0
434004,it_26,3.0,2.0,26.0,ampiamente,347.0,537.0,537.0,2.0,2.0
434005,it_26,3.0,2.0,27.0,usato,193.0,193.0,193.0,1.0,1.0
434006,it_26,3.0,2.0,28.0,dalle,207.0,207.0,566.0,1.0,3.0
434007,it_26,3.0,2.0,29.0,organizzazioni,179.0,179.0,420.0,1.0,2.0
434008,it_26,3.0,2.0,30.0,che,138.0,138.0,138.0,1.0,1.0
434009,it_26,3.0,2.0,31.0,regolano,384.0,877.0,1314.0,4.0,6.0
434010,it_26,3.0,2.0,32.0,le,181.0,181.0,181.0,1.0,1.0
434011,it_26,3.0,2.0,33.0,competizioni,119.0,119.0,119.0,1.0,1.0
434012,it_26,3.0,2.0,34.0,sportive.,427.0,427.0,427.0,1.0,1.0
434013,it_26,3.0,3.0,35.0,L’uso,228.0,228.0,228.0,1.0,1.0
434014,it_26,3.0,3.0,36.0,di,0.0,0.0,0.0,0.0,0.0
434015,it_26,3.0,3.0,37.0,droghe,228.0,325.0,325.0,2.0,2.0
434016,it_26,3.0,3.0,38.0,al,0.0,0.0,0.0,0.0,0.0
434017,it_26,3.0,3.0,39.0,fine,238.0,380.0,380.0,2.0,2.0
434018,it_26,3.0,3.0,40.0,di,0.0,0.0,0.0,0.0,0.0
434019,it_26,3.0,3.0,41.0,migliore,209.0,372.0,372.0,2.0,2.0
434020,it_26,3.0,3.0,42.0,la,194.0,194.0,194.0,1.0,1.0
434021,it_26,3.0,3.0,43.0,prestazione,232.0,630.0,810.0,2.0,3.0
434022,it_26,3.0,3.0,44.0,agonistica,309.0,481.0,940.0,2.0,4.0
434023,it_26,3.0,3.0,45.0,è,0.0,0.0,0.0,0.0,0.0
434024,it_26,3.0,3.0,46.0,generalmente,379.0,557.0,998.0,2.0,4.0
434025,it_26,3.0,3.0,47.0,considerato,137.0,356.0,356.0,2.0,2.0
434026,it_26,3.0,3.0,48.0,non,193.0,193.0,193.0,1.0,1.0
434027,it_26,3.0,3.0,49.0,etico,52.0,52.0,243.0,1.0,2.0
434028,it_26,3.0,3.0,50.0,ed,0.0,0.0,0.0,0.0,0.0
434029,it_26,3.0,3.0,51.0,è,435.0,435.0,435.0,1.0,1.0
434030,it_26,3.0,3.0,52.0,quindi,178.0,178.0,178.0,1.0,1.0
434031,it_26,3.0,3.0,53.0,proibito,238.0,238.0,238.0,1.0,1.0
434032,it_26,3.0,3.0,54.0,dalla,158.0,158.0,158.0,1.0,1.0
434033,it_26,3.0,3.0,55.0,maggior,121.0,121.0,121.0,1.0,1.0
434034,it_26,3.0,3.0,56.0,parte,126.0,257.0,257.0,2.0,2.0
434035,it_26,3.0,3.0,57.0,delle,0.0,0.0,0.0,0.0,0.0
434036,it_26,3.0,3.0,58.0,organizzazioni,248.0,248.0,248.0,1.0,1.0
434037,it_26,3.0,3.0,59.0,sportive,208.0,208.0,208.0,1.0,1.0
434038,it_26,3.0,3.0,60.0,"internazionali,",164.0,312.0,312.0,2.0,2.0
434039,it_26,3.0,3.0,61.0,inclusa,142.0,351.0,351.0,2.0,2.0
434040,it_26,3.0,3.0,62.0,la,0.0,0.0,0.0,0.0,0.0
434041,it_26,3.0,3.0,63.0,Commissione,298.0,298.0,298.0,1.0,1.0
434042,it_26,3.0,3.0,64.0,Olimpica,73.0,73.0,312.0,1.0,2.0
434043,it_26,3.0,3.0,65.0,Internazionale.,164.0,390.0,390.0,2.0,2.0
434044,it_26,3.0,4.0,66.0,"Inoltre,",208.0,208.0,208.0,1.0,1.0
434045,it_26,3.0,4.0,67.0,gli,210.0,210.0,210.0,1.0,1.0
434046,it_26,3.0,4.0,68.0,atleti,165.0,165.0,165.0,1.0,1.0
434047,it_26,3.0,4.0,69.0,che,0.0,0.0,0.0,0.0,0.0
434048,it_26,3.0,4.0,70.0,mettono,195.0,398.0,398.0,2.0,2.0
434049,it_26,3.0,4.0,71.0,in,0.0,0.0,0.0,0.0,0.0
434050,it_26,3.0,4.0,72.0,atto,194.0,194.0,194.0,1.0,1.0
434051,it_26,3.0,4.0,73.0,misure,138.0,138.0,138.0,1.0,1.0
434052,it_26,3.0,4.0,74.0,esplicite,236.0,236.0,236.0,1.0,1.0
434053,it_26,3.0,4.0,75.0,per,242.0,242.0,242.0,1.0,1.0
434054,it_26,3.0,4.0,76.0,evitare,242.0,242.0,242.0,1.0,1.0
434055,it_26,3.0,4.0,77.0,di,0.0,0.0,0.0,0.0,0.0
434056,it_26,3.0,4.0,78.0,essere,111.0,111.0,340.0,1.0,2.0
434057,it_26,3.0,4.0,79.0,scoperti,215.0,215.0,215.0,1.0,1.0
434058,it_26,3.0,4.0,80.0,aggravano,139.0,349.0,349.0,2.0,2.0
434059,it_26,3.0,4.0,81.0,la,0.0,0.0,0.0,0.0,0.0
434060,it_26,3.0,4.0,82.0,violazione,300.0,300.0,300.0,1.0,1.0
434061,it_26,3.0,4.0,83.0,etica,305.0,305.0,305.0,1.0,1.0
434062,it_26,3.0,4.0,84.0,con,121.0,121.0,121.0,1.0,1.0
434063,it_26,3.0,4.0,85.0,l’inganno,315.0,315.0,315.0,1.0,1.0
434064,it_26,3.0,4.0,86.0,e,0.0,0.0,0.0,0.0,0.0
434065,it_26,3.0,4.0,87.0,la,0.0,0.0,0.0,0.0,0.0
434066,it_26,3.0,4.0,88.0,menzogna.,186.0,426.0,426.0,2.0,2.0
434067,it_26,3.0,5.0,89.0,Nonostante,256.0,256.0,256.0,1.0,1.0
434068,it_26,3.0,5.0,90.0,la,0.0,0.0,0.0,0.0,0.0
434069,it_26,3.0,5.0,91.0,sua,230.0,230.0,230.0,1.0,1.0
434070,it_26,3.0,5.0,92.0,recente,101.0,101.0,208.0,1.0,2.0
434071,it_26,3.0,5.0,93.0,diffusione,295.0,295.0,477.0,1.0,2.0
434072,it_26,3.0,5.0,94.0,tra,246.0,246.0,246.0,1.0,1.0
434073,it_26,3.0,5.0,95.0,i,0.0,0.0,0.0,0.0,0.0
434074,it_26,3.0,5.0,96.0,mezzi,95.0,95.0,270.0,1.0,2.0
434075,it_26,3.0,5.0,97.0,di,135.0,135.0,135.0,1.0,1.0
434076,it_26,3.0,5.0,98.0,"informazione,",112.0,550.0,550.0,2.0,2.0
434077,it_26,3.0,5.0,99.0,il,0.0,0.0,0.0,0.0,0.0
434078,it_26,3.0,5.0,100.0,doping,149.0,273.0,273.0,2.0,2.0
434079,it_26,3.0,5.0,101.0,non,0.0,0.0,0.0,0.0,0.0
434080,it_26,3.0,5.0,102.0,è,70.0,70.0,70.0,1.0,1.0
434081,it_26,3.0,5.0,103.0,un,151.0,151.0,151.0,1.0,1.0
434082,it_26,3.0,5.0,104.0,fenomeno,197.0,197.0,353.0,1.0,2.0
434083,it_26,3.0,5.0,105.0,nuovo:,185.0,185.0,185.0,1.0,1.0
434084,it_26,3.0,5.0,106.0,"infatti,",110.0,110.0,289.0,1.0,2.0
434085,it_26,3.0,5.0,107.0,è,0.0,0.0,0.0,0.0,0.0
434086,it_26,3.0,5.0,108.0,tanto,0.0,0.0,0.0,0.0,0.0
434087,it_26,3.0,5.0,109.0,vecchio,199.0,199.0,341.0,1.0,2.0
434088,it_26,3.0,5.0,110.0,quanto,263.0,263.0,451.0,1.0,2.0
434089,it_26,3.0,5.0,111.0,lo,0.0,0.0,0.0,0.0,0.0
434090,it_26,3.0,5.0,112.0,sport,264.0,264.0,264.0,1.0,1.0
434091,it_26,3.0,5.0,113.0,stesso.,95.0,95.0,408.0,1.0,3.0
434092,it_26,3.0,6.0,114.0,Dall’uso,227.0,227.0,227.0,1.0,1.0
434093,it_26,3.0,6.0,115.0,di,0.0,0.0,0.0,0.0,0.0
434094,it_26,3.0,6.0,116.0,sostanze,229.0,229.0,229.0,1.0,1.0
434095,it_26,3.0,6.0,117.0,nelle,160.0,160.0,160.0,1.0,1.0
434096,it_26,3.0,6.0,118.0,antiche,189.0,189.0,189.0,1.0,1.0
434097,it_26,3.0,6.0,119.0,corse,355.0,355.0,355.0,1.0,1.0
434098,it_26,3.0,6.0,120.0,di,170.0,170.0,170.0,1.0,1.0
434099,it_26,3.0,6.0,121.0,bighe,257.0,448.0,448.0,2.0,2.0
434100,it_26,3.0,6.0,122.0,fino,0.0,0.0,0.0,0.0,0.0
434101,it_26,3.0,6.0,123.0,alle,257.0,257.0,257.0,1.0,1.0
434102,it_26,3.0,6.0,124.0,più,0.0,0.0,0.0,0.0,0.0
434103,it_26,3.0,6.0,125.0,recenti,235.0,235.0,235.0,1.0,1.0
434104,it_26,3.0,6.0,126.0,controversie,246.0,246.0,246.0,1.0,1.0
434105,it_26,3.0,6.0,127.0,su,0.0,0.0,0.0,0.0,0.0
434106,it_26,3.0,6.0,128.0,baseball,218.0,395.0,395.0,2.0,2.0
434107,it_26,3.0,6.0,129.0,e,90.0,90.0,90.0,1.0,1.0
434108,it_26,3.0,6.0,130.0,"ciclismo,",232.0,232.0,232.0,1.0,1.0
434109,it_26,3.0,6.0,131.0,le,116.0,116.0,116.0,1.0,1.0
434110,it_26,3.0,6.0,132.0,opinioni,243.0,367.0,367.0,2.0,2.0
434111,it_26,3.0,6.0,133.0,popolari,89.0,233.0,233.0,2.0,2.0
434112,it_26,3.0,6.0,134.0,tra,0.0,0.0,0.0,0.0,0.0
434113,it_26,3.0,6.0,135.0,gli,248.0,248.0,248.0,1.0,1.0
434114,it_26,3.0,6.0,136.0,atleti,218.0,218.0,218.0,1.0,1.0
434115,it_26,3.0,6.0,137.0,sono,0.0,0.0,0.0,0.0,0.0
434116,it_26,3.0,6.0,138.0,variate,236.0,236.0,560.0,1.0,2.0
434117,it_26,3.0,6.0,139.0,sostanzialmente,201.0,441.0,767.0,2.0,4.0
434118,it_26,3.0,6.0,140.0,nel,99.0,99.0,99.0,1.0,1.0
434119,it_26,3.0,6.0,141.0,corso,135.0,343.0,343.0,2.0,2.0
434120,it_26,3.0,6.0,142.0,degli,0.0,0.0,0.0,0.0,0.0
434121,it_26,3.0,6.0,143.0,anni.,134.0,134.0,134.0,1.0,1.0
434122,it_26,3.0,7.0,144.0,Nelle,0.0,0.0,0.0,0.0,0.0
434123,it_26,3.0,7.0,145.0,decadi,177.0,478.0,478.0,2.0,2.0
434124,it_26,3.0,7.0,146.0,più,104.0,104.0,104.0,1.0,1.0
434125,it_26,3.0,7.0,147.0,"recenti,",125.0,236.0,236.0,2.0,2.0
434126,it_26,3.0,7.0,148.0,le,0.0,0.0,0.0,0.0,0.0
434127,it_26,3.0,7.0,149.0,autorità,204.0,204.0,204.0,1.0,1.0
434128,it_26,3.0,7.0,150.0,e,0.0,0.0,0.0,0.0,0.0
434129,it_26,3.0,7.0,151.0,le,306.0,306.0,306.0,1.0,1.0
434130,it_26,3.0,7.0,152.0,organizzazioni,146.0,146.0,146.0,1.0,1.0
434131,it_26,3.0,7.0,153.0,sportive,243.0,243.0,243.0,1.0,1.0
434132,it_26,3.0,7.0,154.0,hanno,171.0,171.0,171.0,1.0,1.0
434133,it_26,3.0,7.0,155.0,provato,171.0,171.0,171.0,1.0,1.0
434134,it_26,3.0,7.0,156.0,a,0.0,0.0,0.0,0.0,0.0
434135,it_26,3.0,7.0,157.0,regolare,276.0,276.0,276.0,1.0,1.0
434136,it_26,3.0,7.0,158.0,in,0.0,0.0,0.0,0.0,0.0
434137,it_26,3.0,7.0,159.0,modo,207.0,207.0,207.0,1.0,1.0
434138,it_26,3.0,7.0,160.0,severo,235.0,235.0,235.0,1.0,1.0
434139,it_26,3.0,7.0,161.0,l’uso,207.0,207.0,207.0,1.0,1.0
434140,it_26,3.0,7.0,162.0,di,0.0,0.0,0.0,0.0,0.0
434141,it_26,3.0,7.0,163.0,sostanze,149.0,299.0,299.0,2.0,2.0
434142,it_26,3.0,7.0,164.0,nello,0.0,0.0,0.0,0.0,0.0
434143,it_26,3.0,7.0,165.0,sport.,301.0,301.0,301.0,1.0,1.0
434144,it_26,3.0,8.0,166.0,Le,0.0,0.0,0.0,0.0,0.0
434145,it_26,3.0,8.0,167.0,ragioni,116.0,116.0,335.0,1.0,2.0
434146,it_26,3.0,8.0,168.0,primarie,150.0,286.0,286.0,2.0,2.0
434147,it_26,3.0,8.0,169.0,per,168.0,168.0,168.0,1.0,1.0
434148,it_26,3.0,8.0,170.0,questa,137.0,137.0,137.0,1.0,1.0
434149,it_26,3.0,8.0,171.0,proibizione,246.0,246.0,246.0,1.0,1.0
434150,it_26,3.0,8.0,172.0,sono,191.0,191.0,191.0,1.0,1.0
434151,it_26,3.0,8.0,173.0,i,0.0,0.0,0.0,0.0,0.0
434152,it_26,3.0,8.0,174.0,rischi,239.0,239.0,239.0,1.0,1.0
434153,it_26,3.0,8.0,175.0,medici,0.0,0.0,0.0,0.0,0.0
434154,it_26,3.0,8.0,176.0,relati,224.0,524.0,705.0,2.0,3.0
434155,it_26,3.0,8.0,177.0,a,219.0,219.0,219.0,1.0,1.0
434156,it_26,3.0,8.0,178.0,sostanze,176.0,176.0,490.0,1.0,2.0
434157,it_26,3.0,8.0,179.0,"dopanti,",148.0,148.0,565.0,1.0,3.0
434158,it_26,3.0,8.0,180.0,la,0.0,0.0,0.0,0.0,0.0
434159,it_26,3.0,8.0,181.0,garanzia,397.0,397.0,397.0,1.0,1.0
434160,it_26,3.0,8.0,182.0,di,0.0,0.0,0.0,0.0,0.0
434161,it_26,3.0,8.0,183.0,pari,171.0,171.0,171.0,1.0,1.0
434162,it_26,3.0,8.0,184.0,opportunità,109.0,109.0,359.0,1.0,3.0
434163,it_26,3.0,8.0,185.0,per,137.0,137.0,137.0,1.0,1.0
434164,it_26,3.0,8.0,186.0,gli,179.0,179.0,179.0,1.0,1.0
434165,it_26,3.0,8.0,187.0,"atleti,",94.0,94.0,94.0,1.0,1.0
434166,it_26,3.0,8.0,188.0,e,0.0,0.0,0.0,0.0,0.0
434167,it_26,3.0,8.0,189.0,l’esempio,125.0,280.0,280.0,2.0,2.0
434168,it_26,3.0,8.0,190.0,positivo,138.0,292.0,292.0,2.0,2.0
434169,it_26,3.0,8.0,191.0,portato,252.0,252.0,252.0,1.0,1.0
434170,it_26,3.0,8.0,192.0,al,0.0,0.0,0.0,0.0,0.0
434171,it_26,3.0,8.0,193.0,pubblico,139.0,139.0,139.0,1.0,1.0
434172,it_26,3.0,8.0,194.0,da,0.0,0.0,0.0,0.0,0.0
434173,it_26,3.0,8.0,195.0,uno,141.0,141.0,141.0,1.0,1.0
434174,it_26,3.0,8.0,196.0,mondo,163.0,163.0,163.0,1.0,1.0
434175,it_26,3.0,8.0,197.0,sportivo,158.0,418.0,418.0,2.0,2.0
434176,it_26,3.0,8.0,198.0,privo,195.0,195.0,336.0,1.0,2.0
434177,it_26,3.0,8.0,199.0,di,0.0,0.0,0.0,0.0,0.0
434178,it_26,3.0,8.0,200.0,droghe.,240.0,532.0,532.0,2.0,2.0
434179,it_26,3.0,9.0,201.0,Le,0.0,0.0,0.0,0.0,0.0
434180,it_26,3.0,9.0,202.0,autorità,0.0,0.0,0.0,0.0,0.0
434181,it_26,3.0,9.0,203.0,anti-,0.0,0.0,0.0,0.0,0.0
434182,it_26,3.0,9.0,204.0,doping,0.0,0.0,0.0,0.0,0.0
434183,it_26,3.0,9.0,205.0,hanno,0.0,0.0,0.0,0.0,0.0
434184,it_26,3.0,9.0,206.0,ripetutamente,0.0,0.0,0.0,0.0,0.0
434185,it_26,3.0,9.0,207.0,enfatizzato,0.0,0.0,0.0,0.0,0.0
434186,it_26,3.0,9.0,208.0,come,0.0,0.0,0.0,0.0,0.0
434187,it_26,3.0,9.0,209.0,l’uso,0.0,0.0,0.0,0.0,0.0
434188,it_26,3.0,9.0,210.0,di,0.0,0.0,0.0,0.0,0.0
434189,it_26,3.0,9.0,211.0,sostanze,0.0,0.0,0.0,0.0,0.0
434190,it_26,3.0,9.0,212.0,dopanti,0.0,0.0,0.0,0.0,0.0
434191,it_26,3.0,9.0,213.0,sia,0.0,0.0,0.0,0.0,0.0
434192,it_26,3.0,9.0,214.0,contro,0.0,0.0,0.0,0.0,0.0
434193,it_26,3.0,9.0,215.0,lo,0.0,0.0,0.0,0.0,0.0
434194,it_26,3.0,9.0,216.0,“spirito,0.0,0.0,0.0,0.0,0.0
434195,it_26,3.0,9.0,217.0,sportivo”.,108.0,4029.0,4029.0,22.0,22.0
434196,it_26,4.0,1.0,1.0,Il,153.0,153.0,153.0,1.0,1.0
434197,it_26,4.0,1.0,2.0,"tilacino,",157.0,2235.0,2235.0,4.0,4.0
434198,it_26,4.0,1.0,3.0,noto,233.0,233.0,233.0,1.0,1.0
434199,it_26,4.0,1.0,4.0,anche,0.0,0.0,0.0,0.0,0.0
434200,it_26,4.0,1.0,5.0,come,186.0,186.0,186.0,1.0,1.0
434201,it_26,4.0,1.0,6.0,tigre,253.0,253.0,253.0,1.0,1.0
434202,it_26,4.0,1.0,7.0,della,251.0,251.0,251.0,1.0,1.0
434203,it_26,4.0,1.0,8.0,"Tasmania,",354.0,354.0,515.0,1.0,2.0
434204,it_26,4.0,1.0,9.0,lupo,212.0,212.0,212.0,1.0,1.0
434205,it_26,4.0,1.0,10.0,della,158.0,371.0,371.0,2.0,2.0
434206,it_26,4.0,1.0,11.0,Tasmania,174.0,174.0,174.0,1.0,1.0
434207,it_26,4.0,1.0,12.0,o,0.0,0.0,0.0,0.0,0.0
434208,it_26,4.0,1.0,13.0,lupo,238.0,387.0,387.0,2.0,2.0
434209,it_26,4.0,1.0,14.0,"marsupiale,",214.0,494.0,494.0,3.0,3.0
434210,it_26,4.0,1.0,15.0,era,0.0,0.0,0.0,0.0,0.0
434211,it_26,4.0,1.0,16.0,un,163.0,163.0,163.0,1.0,1.0
434212,it_26,4.0,1.0,17.0,marsupiale,202.0,202.0,361.0,1.0,2.0
434213,it_26,4.0,1.0,18.0,carnivoro,87.0,429.0,429.0,3.0,3.0
434214,it_26,4.0,1.0,19.0,vissuto,150.0,150.0,150.0,1.0,1.0
434215,it_26,4.0,1.0,20.0,in,239.0,239.0,239.0,1.0,1.0
434216,it_26,4.0,1.0,21.0,"Australia,",169.0,169.0,307.0,1.0,2.0
434217,it_26,4.0,1.0,22.0,Tasmania,209.0,209.0,209.0,1.0,1.0
434218,it_26,4.0,1.0,23.0,e,0.0,0.0,0.0,0.0,0.0
434219,it_26,4.0,1.0,24.0,Nuova,201.0,342.0,342.0,2.0,2.0
434220,it_26,4.0,1.0,25.0,"Guinea,",249.0,249.0,249.0,1.0,1.0
434221,it_26,4.0,1.0,26.0,estintosi,255.0,826.0,826.0,4.0,4.0
434222,it_26,4.0,1.0,27.0,durante,326.0,326.0,326.0,1.0,1.0
434223,it_26,4.0,1.0,28.0,la,0.0,0.0,0.0,0.0,0.0
434224,it_26,4.0,1.0,29.0,prima,276.0,276.0,276.0,1.0,1.0
434225,it_26,4.0,1.0,30.0,metà,0.0,0.0,0.0,0.0,0.0
434226,it_26,4.0,1.0,31.0,del,252.0,252.0,252.0,1.0,1.0
434227,it_26,4.0,1.0,32.0,ventesimo,337.0,925.0,925.0,3.0,3.0
434228,it_26,4.0,1.0,33.0,secolo.,488.0,488.0,488.0,1.0,1.0
434229,it_26,4.0,2.0,34.0,Pur,208.0,208.0,208.0,1.0,1.0
434230,it_26,4.0,2.0,35.0,somigliando,130.0,130.0,440.0,1.0,2.0
434231,it_26,4.0,2.0,36.0,in,0.0,0.0,0.0,0.0,0.0
434232,it_26,4.0,2.0,37.0,maniera,321.0,321.0,321.0,1.0,1.0
434233,it_26,4.0,2.0,38.0,notevole,275.0,275.0,275.0,1.0,1.0
434234,it_26,4.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
434235,it_26,4.0,2.0,40.0,un,250.0,250.0,597.0,1.0,2.0
434236,it_26,4.0,2.0,41.0,"cane,",215.0,215.0,215.0,1.0,1.0
434237,it_26,4.0,2.0,42.0,specialmente,137.0,294.0,294.0,2.0,2.0
434238,it_26,4.0,2.0,43.0,per,0.0,0.0,0.0,0.0,0.0
434239,it_26,4.0,2.0,44.0,la,186.0,186.0,186.0,1.0,1.0
434240,it_26,4.0,2.0,45.0,conformazione,170.0,170.0,170.0,1.0,1.0
434241,it_26,4.0,2.0,46.0,del,0.0,0.0,0.0,0.0,0.0
434242,it_26,4.0,2.0,47.0,"cranio,",339.0,339.0,339.0,1.0,1.0
434243,it_26,4.0,2.0,48.0,l'ultimo,249.0,249.0,519.0,1.0,2.0
434244,it_26,4.0,2.0,49.0,antenato,273.0,273.0,273.0,1.0,1.0
434245,it_26,4.0,2.0,50.0,comune,150.0,331.0,331.0,2.0,2.0
434246,it_26,4.0,2.0,51.0,fra,288.0,288.0,288.0,1.0,1.0
434247,it_26,4.0,2.0,52.0,canidi,124.0,124.0,260.0,1.0,2.0
434248,it_26,4.0,2.0,53.0,e,0.0,0.0,0.0,0.0,0.0
434249,it_26,4.0,2.0,54.0,tilacinidi,194.0,1177.0,1177.0,4.0,4.0
434250,it_26,4.0,2.0,55.0,risale,279.0,279.0,279.0,1.0,1.0
434251,it_26,4.0,2.0,56.0,a,0.0,0.0,0.0,0.0,0.0
434252,it_26,4.0,2.0,57.0,più,246.0,246.0,246.0,1.0,1.0
434253,it_26,4.0,2.0,58.0,di,0.0,0.0,0.0,0.0,0.0
434254,it_26,4.0,2.0,59.0,cento,300.0,300.0,300.0,1.0,1.0
434255,it_26,4.0,2.0,60.0,milioni,199.0,199.0,199.0,1.0,1.0
434256,it_26,4.0,2.0,61.0,di,0.0,0.0,0.0,0.0,0.0
434257,it_26,4.0,2.0,62.0,anni,240.0,558.0,558.0,2.0,2.0
434258,it_26,4.0,2.0,63.0,"fa,",443.0,443.0,443.0,1.0,1.0
434259,it_26,4.0,2.0,64.0,risultando,123.0,266.0,266.0,2.0,2.0
434260,it_26,4.0,2.0,65.0,uno,0.0,0.0,0.0,0.0,0.0
434261,it_26,4.0,2.0,66.0,dei,157.0,157.0,157.0,1.0,1.0
434262,it_26,4.0,2.0,67.0,casi,220.0,220.0,220.0,1.0,1.0
434263,it_26,4.0,2.0,68.0,più,159.0,159.0,632.0,1.0,3.0
434264,it_26,4.0,2.0,69.0,emblematici,253.0,253.0,418.0,1.0,2.0
434265,it_26,4.0,2.0,70.0,di,0.0,0.0,0.0,0.0,0.0
434266,it_26,4.0,2.0,71.0,convergenza,293.0,503.0,503.0,2.0,2.0
434267,it_26,4.0,2.0,72.0,evolutiva.,64.0,64.0,1029.0,1.0,4.0
434268,it_26,4.0,3.0,73.0,Il,0.0,0.0,0.0,0.0,0.0
